,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
CVS,103.4710632299395,94.7541908139248,92.94097841925317,93.1718299748472,93.07168832613579,94.21435883265725,96.96976402965875,98.8599158349304,101.1983045248569,103.35671597617598,104.45698077485945,104.1586912962863,103.01227752062695,101.49609803163166,100.00190020081207,98.50018611811669,97.45257544551504,96.05512450170987
CVX,105.56126167068801,108.38056002030339,107.6625074587545,101.32669663506627,98.53456945050208,99.37672625584058,101.45186706524872,104.54072329676482,106.0356039484349,103.41735049618815,101.39547247945629,100.24975728174078,99.40771524016446,97.32965541855707,95.26079500475169,93.83134291699002,94.18540017335246,95.45260293464328
CWAN,101.17110249199132,92.68507257735965,97.48998751870258,102.65471582586144,103.86324632904422,108.17926559850612,113.43993461934964,116.71555069795504,119.62054803092232,120.69334069347131,118.89789387276669,113.52009457798178,107.41419554854139,101.68077568166822,95.46318174659551,91.33180249505395,87.50221280998541,83.84261016467775
CXM,103.70878164019908,93.82201136672295,93.61543034115496,84.643565428737,79.82422878132952,79.46055189959819,84.28488827238397,88.39744235435485,92.12227791434377,94.04681168949556,95.82058583820013,96.22566935024709,93.33047497702205,91.39766737902066,90.56927372746061,90.42446736791153,89.9378328425425,89.39054240698353
CYBR,107.00648645604284,95.60062763295558,97.55089564918188,100.30136162179483,100.04770333211823,103.16751998482538,105.4557630584693,106.59511070533499,108.94207663819724,110.39713679981043,110.58124917187273,111.12316713277838,107.41085833565542,104.05290544285718,100.35580556523091,98.91517994210844,97.30668687805664,95.76505054262032
CYXT,85.69861519942053,78.2305135311963,67.90491987341026,63.49245714092858,53.841411620307525,45.57713069506177,41.07447577951457,39.313791740938235,38.98198672888539,40.98000204051322,44.58674688977618,50.2805708817923,53.71662366747707,55.97127235172247,58.8115759515319,61.99142591546213,64.51227819189872,67.96401537497131
CZR,107.75920022092396,106.25610177492953,97.78988293217766,84.6178346121906,80.0313288618183,82.02587354469112,87.27308990304593,91.81573801627286,95.10809555120322,96.06576192580891,96.13311160720421,94.41899633966074,88.97254143725853,83.58726914425915,77.52593374587173,72.98605333531313,68.82113562386965,64.46064944260337
DBX,104.7733869890122,98.5188741708605,99.79120219157768,97.21136264611349,92.91573433181112,91.3408331588848,92.14102250713343,92.45162374149884,94.68670790235554,97.04253380760395,100.77056167500378,102.81340068792368,102.95450357492221,102.4430448140877,101.2736736175608,101.63868633825925,101.36919994651257,99.62838988405015
DCT,102.40996796401308,98.19268748026494,98.29054682313259,98.50293568469397,94.86713091016313,90.82691061363236,87.56320375413753,84.11980471301015,79.32771097297403,76.52900682397326,74.96449201594723,75.13362260395158,75.11336220037373,74.07210104803873,71.58161513292771,70.29249257807336,69.91855285082599,68.92260310829475
DDD,103.45530233168662,96.98922833673109,97.90604906806892,90.697094331691,82.7175859738473,78.12213786935733,79.31199169217699,82.6328956669252,85.49798340034063,89.31060357133383,92.68622463183705,95.65548960292296,93.46199868270493,89.32511658263563,84.19462507329706,80.62483103345664,77.06514656173422,73.10096621914671
DDOG,101.42807332034658,90.0767630660661,92.38326150267221,89.05564801158317,84.71588363424262,82.55402425832803,86.24956136871644,88.0232259844716,91.76604376365565,94.84615685135523,98.98325103340247,99.80051755444879,95.96915070758656,91.70392718450024,87.38712955984566,85.47926676963843,82.0544499799504,77.81478832214282
DE,103.64590859034293,105.77892953641238,105.06759858994718,99.87662114118163,96.61856880338694,98.46822559173,102.9723087477266,108.43177129239052,112.07937123542317,111.99292157884688,111.19319700825616,108.67137350970576,105.40159007344255,100.97208106915446,96.55878775783545,93.40796159617966,91.7122387294085,89.93773643445807
DG,100.43984138736917,99.13890328241284,99.39939726770946,99.10279753948107,97.86844799610473,96.84020551539582,97.26086431338315,96.63902201555223,97.3468505140295,99.6075882160333,103.85022238340704,104.89648555005196,104.42279588560935,104.18903649671455,105.29644569586398,107.17858002049277,109.5215463127961,111.09872430264146
DISH,104.31156919363222,94.50886716957878,89.71590958501393,82.96510516464653,80.37166066209736,81.6032379325548,84.04660026591058,85.53169617720728,87.50793835833504,87.50700549814377,86.83694679243703,85.29433773456672,80.07643528362814,75.32552947547175,71.0974587293566,68.05782054195323,65.59676241163591,62.48578386125887
DK,103.68967314597728,98.208944091747,107.2641938923736,103.12064968317797,98.28288111787433,99.61790950480835,105.01591275816709,109.27687824417463,110.00117645690548,106.14319342854782,104.18746382265468,103.02218267916068,103.67420563661442,103.79361035519835,104.73289579029588,107.18641630624988,113.01045235225845,117.89070218696621
DKNG,100.47539661257784,84.16281682404893,85.62166942428864,86.68755297450713,83.90896105541658,88.4497627833215,97.48796999576714,106.22605739568533,114.23024290107583,122.24006408595886,125.33675073574197,128.31563138127876,125.01473164482482,119.71464116048722,112.34058347771693,107.2326791500614,101.67762531125275,95.61159219679139
DLB,101.98191789931755,97.78709287795627,94.05434240579706,90.48493461789299,88.42939106074968,88.40953278618261,89.48144833228568,91.25710632921644,93.15322773589006,94.73757230848113,95.7574656417523,96.90454200173147,96.88497687222313,96.68084828439129,96.03196141382261,96.3738571248228,96.56192254592348,96.0688508733257
DLTR,102.53156878678367,100.4898279518317,101.20984104395708,100.16642672031091,94.95910366344319,90.55226011202919,87.74713589836611,84.941829254702,86.88933418073988,89.22308720918117,93.20723243519627,94.22523591713158,94.07246501747376,94.75903489532595,95.83395606708228,97.19752754682516,98.75355519275006,100.21097501573942
DNA,91.15044482451914,83.78378232034517,94.1684249238635,103.64113632189121,101.00722610688452,99.33746537078623,97.83210076496673,95.47057389624933,98.24846457185498,100.05573688875164,103.44646895607053,106.34651903900308,103.2643899563533,100.40424981334175,97.40970368953909,96.57730474402688,92.46630415906968,86.56896140593543
DOCU,105.23472418882997,88.81619896090292,86.44432028596417,86.85539836337122,82.25004120592162,79.73283196477117,80.74757417197864,81.05301700463042,83.0918607227917,83.63452776360526,83.79428010062746,84.28979350434652,81.3495477975882,77.44390829658175,73.57507603540007,72.13433868527815,69.0044663503445,65.46802166858566
DOMO,114.31676520260353,89.29513822203452,89.70145300152598,88.53186552901948,75.01513204792735,67.6684991701813,64.83699160430054,61.066287469506484,64.60759289276986,68.684753481416,72.36372085282012,73.3308929666078,69.99254619386406,66.57779938380293,63.84022669292459,62.48194717535341,61.695059783684464,59.66309550953709
DQ,97.22914615014908,93.61103540899217,91.55909556653117,83.43006227713468,79.41982409187547,79.98414792584904,83.34626658302292,84.09240248147826,85.76533990639152,89.84821294805704,98.73874419523288,108.19421457867541,115.8921828948577,121.47135220031772,126.73797526461736,132.18003846615733,135.6110797489618,139.41377844712414
DT,99.92620077526777,94.55214667768062,97.22173415573897,92.86441664181643,89.13761164172254,88.91066926439932,92.1788875561499,92.00957545743715,91.7797217808052,92.63930126509747,95.83338530893333,99.19277595880524,98.05164545303667,96.21570778306518,93.59593516401272,93.91910019645445,93.88569545919795,92.85994031272806
DTE,102.30823052246011,92.62889430394297,86.41818124491732,84.78422787993745,85.35746368899612,87.98333347961533,91.80760534587084,94.07847382878751,96.99910077369718,98.38248897908665,98.5459722309617,98.63165375844152,97.89078994313353,96.52898059812294,96.16783349127545,96.28011268614291,96.8496968313383,97.09361481523332
DUOL,94.46676820478311,89.0925761692812,95.4352113770203,97.50356571613955,96.06853262255873,96.48222817011437,96.83842329743477,95.90718619754576,96.61516730590598,98.86877524434927,103.73188168119563,108.03543312665167,108.69653638224909,108.49046657178334,107.90232870878899,110.94589382703548,112.0986411641651,111.46672577073232
DVN,104.32652420753064,108.79188422641758,112.58933017864356,102.20149607418787,96.89828467730096,102.19696271791608,107.32889534776923,114.88346287370705,118.57171359229788,114.00464824165006,109.6285201567378,106.32165359669577,105.87948716281345,104.2744159791625,102.1285796011427,100.88628128716887,100.5787264956238,101.53790970537466
DXC,105.17841363186005,107.95975735212305,106.81665783819766,101.57236903733843,101.19224935600649,100.97443541960051,97.14417932451359,94.58497436333111,90.82302605123152,87.27913929781283,85.38377190051445,86.47611278933458,88.24502684093059,88.84301629994778,87.98025633705711,88.12823934688704,88.3206889476508,86.94748475504458
DXCM,97.19245379996475,110.9763827896085,114.91432820741808,108.4292926896014,104.8130399642145,104.6522583560484,106.41854842895216,106.84862448757103,109.69124402202831,112.8527307876208,115.25135967792731,114.8101663924727,110.21967979079568,104.37939748204981,98.93642106010095,95.7724751521692,92.68111793912038,89.12413274166855
EA,103.44425012815209,101.95420147481387,102.26156240158022,97.72553438815567,94.06941584336086,93.45169749602675,93.93908550957069,95.45082170727106,96.14377096468218,96.03359883168574,95.74735754956654,97.71448596342657,98.91892422995247,99.50522580059527,99.1169265528502,99.30165763690948,99.04691730008923,98.67990663909437
EBAY,102.1820569739876,99.58773220943718,96.37401565893485,89.53536461001964,84.66138297917583,83.15271261720144,84.52475189404497,87.28529730628513,90.02984947887347,92.00361822246748,93.56590593508096,94.16666405313762,92.69266442755537,90.74519509303845,87.9174502591052,86.29170696645568,84.6136622228938,82.4547869215703
EBIX,98.76912850339815,96.32756986464516,91.57030700071302,82.4043095879953,79.56226727564322,82.03322341845806,87.33819671017916,98.32717974839373,107.82835816641914,104.1944156639442,99.19304689295706,95.22459428333566,90.96521021061365,86.08723353294725,80.54696307770101,75.39073176583136,72.15425812591641,67.93260459894758
ECOM,100.6663756271183,100.86364051162755,100.49720312296843,113.26475444696837,128.95609936295543,141.03357842711787,150.42429210527726,145.10980195694256,141.62799508021862,139.84309053434907,139.27000677958176,138.68222362262432,136.10387689195232,133.4263026290466,129.73178581488355,127.01662324034514,123.6760802879758,119.78118449772056
ED,103.54353482719178,96.19497557700478,88.8655228295836,86.27942511115297,87.49198362969088,89.6505362973252,93.06649953890494,95.38754436545439,97.73596351124945,99.06071933789623,99.16232438818517,99.81404001241609,100.01850151459506,99.10410720910936,99.11349991850979,99.73322544919598,100.84748654595641,101.53151927985446
EDR,102.58751037108318,103.38990068415278,98.57249315762004,89.9524798075807,87.77897143879109,90.8929800543543,95.52781748486593,97.61112211444346,100.08459280653469,101.8164127652921,103.64622249620528,106.93831159018777,104.91001126352405,101.69350300056443,97.64010887014906,95.02586570878111,91.89570447224548,87.92884996314987
EEFT,105.94688259910154,99.60025638003452,96.06308904444884,90.11324463054925,85.5389601535251,84.29894511995471,83.65727999122174,83.51720121211007,83.48779401930753,83.12084418477292,82.14072652218411,81.45028346293344,79.47821826658142,77.98857384941437,76.34995588331283,76.06002559683937,76.23328721691117,74.7512122604547
EGHT,101.28538336952724,94.26139441700737,85.60326528207308,76.16804460758692,71.6245354154727,73.37649035540548,75.14524519528267,77.77468675349957,77.63782901555666,75.5562916281138,72.3120841979304,67.9894761726255,63.61962168228509,58.803571904317025,53.66818645405951,50.889139477701974,47.97964114587719,44.87016947956969
EIX,99.47092305859182,95.04960675683155,89.10316509071941,85.22445036634879,85.4327281136871,87.91811075515564,92.27776277224707,95.7428202988846,98.99251294556687,100.35080665664361,100.36939944326568,100.36638633937766,98.94348617886203,96.80105248832369,95.63958932042684,95.36348527521992,95.67127079714844,95.88726691258503
ELV,106.25809992118255,104.60378553753586,103.70022632252653,99.53874508324121,96.88230060257587,97.43751566634543,98.753139836682,99.25143782070292,100.48373961026476,100.87435522396065,100.15973935156421,99.46126759738927,98.39142616756723,97.35793140571856,97.34132931991478,97.86573121974655,98.62080968024482,98.83581680551207
ENPH,101.0015949870938,90.642582751457,85.68203676164971,87.63562734183724,89.8482761275685,93.67168610172266,104.33678431007812,115.1107919464483,124.86436423758292,132.11535781920142,141.67847477392647,151.97200233235256,156.32111984209698,153.94882624262874,150.3602759880694,149.04874871495286,149.48552798095074,149.657694962732
ENTG,100.56086770087975,88.89481895065089,88.95909574418307,86.59074875664973,83.87340248299147,83.5259821309956,85.03129173048642,87.78992693489269,90.2693960527335,90.63653469414542,90.60861516383437,90.83708220217132,90.19857550307705,89.32277886998081,86.13128186755947,83.38588925417642,81.9784157498697,79.97617147365567
ENV,104.58090945644781,98.85704542930087,94.47523367468804,89.4443829126698,85.22690206904512,83.71966469918453,84.95926799061166,87.4051545637723,89.44126529415922,89.92974663782654,88.68666623837622,86.95317678379473,83.44060485670752,79.71687144676993,76.81049898679103,74.82470307508572,73.47307899469223,72.5903767265297
EOG,106.61845895426407,106.84874549074047,109.10935249915289,102.94706520159347,100.48348372893797,104.94371072326302,108.59699774055025,112.37842225497407,112.95323388997403,108.08109693505871,104.47594181391065,101.43697527843955,99.98895811928972,97.59442893550597,95.1206650646559,94.0417937952264,94.23332615292145,94.4023706880288
EPAM,102.64126811983415,91.70837960462828,88.55924879987174,84.85414532741962,81.71720469744076,85.24354833012022,96.00894066120046,104.96317996297394,112.92249836576767,119.18984547600978,122.93696397429783,124.57535372739122,125.54467848042226,125.28934012605748,124.58478898625184,127.91748978700109,128.90777148891596,123.94672458870066
EQNR,98.9444122531174,100.09304623010912,101.72987353877208,95.70646363006418,90.3194241336118,90.42993128377957,92.36572004031655,97.5937394983061,102.13100848347614,102.47067595490043,102.89422232540466,104.01309068983073,104.36357655325583,102.73278223279759,100.9551863202722,100.90792563403946,101.52680900562937,102.74715395818556
EQT,93.70426707034889,98.71528642547007,96.74737383863321,89.98616388055332,88.27376872759012,93.95027249178936,97.87269931231445,107.6786317047864,114.63501022705039,112.89578272063044,110.8098432316748,110.94203737449722,111.52073825889296,110.89972200889987,111.49133895523448,114.23523481206337,120.01760104996424,126.04616161045905
ESLT,100.01313268645204,104.7007995146945,102.09314211541685,99.16414492247927,97.10903360411123,92.1466848368331,90.01892213393327,89.74452746305201,91.03888854992888,93.32914984145518,96.92225165589156,99.30268312614453,100.05259889873226,100.49722403875792,100.2251353214006,100.958791939754,102.16580938405588,103.68065025946558
ESMT,102.75535467800186,94.98757216450127,103.41050210747251,102.65303128924525,98.06535734951541,96.69963766306105,100.76486471012143,105.31330969832527,109.51501946254842,110.72432812882076,110.72619203105552,110.44216652771202,107.87177785704591,105.22098692033981,101.59324497260059,100.06981970129269,97.61502547730056,95.0761492728705
ESTC,100.13787887373019,87.51249181200777,87.99305665018437,83.98928247333188,82.41527788297999,85.00307339945736,90.19621382025714,94.52119488674971,99.04201059624857,102.21091162500679,109.29217336357117,114.7922457801334,112.79870883687079,109.55640809733141,105.96862295757457,104.90561082198033,102.88324431272599,99.47561824716338
ETR,102.06129004246277,97.29116948225752,91.86765134009892,88.12321532860877,87.89312372569526,89.57085473840253,93.19558533452066,95.42478590756332,98.17731636849055,99.19383781551312,99.27179541166508,99.14087504403298,98.01265839886098,96.42349007601986,96.05668288633902,96.4850615951639,97.30227254282131,97.35210918990077
ETSY,99.66946691509399,93.86035989155297,99.90369473226376,97.2351003885154,93.9253954272592,94.86104729091917,99.5911321147562,105.82173761413458,114.20686622009045,121.34776592161023,127.88465838752289,128.82646075376528,126.09180376377876,120.72606810461582,113.62215323449689,107.68020431114482,100.55364486931944,94.15376671549663
ETWO,93.45238399964185,83.15153803821036,87.81699341090813,87.14575444069025,84.19254781523037,85.33728921672231,88.20291462848209,88.41903184853791,87.60424998202281,88.14992638837181,88.01993718340775,87.2374537887216,85.95192592534401,84.67611776342328,82.32928155620168,82.33354599539697,82.6305561876662,81.97088229928036
EVBG,99.69525925277915,94.3114173415039,92.93202935384247,84.53435755171627,83.31175158087574,91.16620889566124,103.5290732143299,113.09303060889663,115.31390825174081,113.17474526809023,108.36246390275842,103.05317475774092,95.22217274731833,89.0871669871424,83.7284979879658,81.9377424212897,80.20377107120379,76.43540941116186
EVOP,99.80243387519472,99.85763826582152,100.32678798655128,100.14881645678818,99.93048245322072,99.71135745029274,107.76990310650712,115.72375928968518,124.17599460252542,131.21715431264357,136.79991804970956,142.0785620089394,141.78161530362223,140.82903906951458,139.17878230835487,137.33957934586437,135.40304499370282,132.34270588049282
EVTC,102.55605328738811,102.48643455624787,101.59365059160247,97.72375912493483,95.33728748548094,93.15034445697388,91.59928116964102,90.85231712910078,90.8802184695913,90.6547188061454,90.22823325543945,91.25367936708878,91.5977551571788,90.95530759126916,89.89431122799057,89.6042327991847,89.20234286188445,87.55807555541939
EXAS,103.86049167656958,94.86001453195104,92.88777112817644,89.29660435071696,87.68414011448296,85.55379009370999,83.310352244893,80.39729888447626,81.18647171179134,81.67523520685883,81.06104276646965,81.35058529713618,79.21914630154612,76.03289834863838,73.4149648097383,71.42840371309764,68.35424788470178,64.57747474014405
EXC,99.58223262419367,95.67452609911895,90.27444013315761,86.08445028489997,85.47433732880825,86.73703711695617,89.19562758332901,90.58071114431519,92.89810945235818,93.5442965175063,93.00405703778709,92.9364893547641,92.48886143868903,91.41018572900742,91.47015939602342,92.32605136506837,93.31049031341077,93.63142124852105
EXFY,96.08217846447552,89.2092022054161,91.46116050168932,87.99004516840628,79.40939371642214,75.23512677415407,75.98465989777299,77.69552529719608,82.4597405497948,86.6257172498498,90.01149558791238,95.40458314642004,99.17385762276126,101.14066093716968,100.45172107529446,100.80192046293828,99.23404523532464,95.05618832698647
EXLS,105.47195799137214,104.8457543705069,98.8812692457579,92.00506052839789,91.58876956291307,93.56289491608678,99.43907463715671,102.9335033897074,107.10783486264572,110.43997323928629,114.47511719103407,117.78316907918658,117.68370256824326,116.15733453818554,115.48743437677162,116.48825246674168,118.32006225876823,118.92315294022147
EXPD,102.22968069775933,101.06003950415327,99.36107378785246,93.23111320447225,87.47363131579596,87.04078348090806,89.28540859083769,92.20526596241984,95.03007674399167,96.22318646974276,96.30507619407366,95.55738537290885,96.10932526272187,96.87311960966683,96.25022141023415,96.01623723560542,95.8868426869764,94.89310030750629
EXPE,104.04995307409953,98.90920386896454,96.88230986959161,92.81618076060677,88.95561540626834,90.94376925627367,93.57269674622869,96.84693256519247,98.98254751604566,97.77099024911163,95.50486046046505,92.2770460646817,86.199510048032,80.45885561430146,74.3827185515125,69.85434485516512,65.9466281724057,62.050646212214986
EXR,100.38471141716656,97.19066723293804,94.82974304830775,88.41755495645954,84.04201836102811,85.01598767895055,90.94342917532049,96.28300433768196,101.75277365142327,106.16270657017024,108.52895676199849,108.86136084304808,106.53178978105458,103.17291448931299,100.51741913549418,98.86176433445578,97.46219015267786,95.63449123939789
FANG,105.06375384377623,111.2573354895995,114.10316211944874,105.23996230670643,101.06674948337565,103.32845876501443,106.43908247645018,110.36605748869374,110.93768204496395,106.25526034139044,104.11237048370654,102.49307865652986,101.46472234799721,98.99044072075606,96.01026713700757,94.51890053915263,93.73470822835536,93.57884904233852
FAST,101.34980714143113,97.92936191550768,97.93931285876847,94.677349899326,90.88876810128112,89.11818718165297,91.87310730720431,93.5484714556969,95.43675498697745,96.9183372235881,97.7952681372229,97.61755954244907,95.80734938501962,93.7608903091577,91.84462855997126,91.12243544857832,91.28506901943025,91.12224680996862
FATE,93.7743448602746,90.2732506667989,89.58320837094415,83.93465827233479,77.203155654614,74.74750614193883,74.89926070280437,76.01523229599167,84.17999327059336,94.62831196206963,102.58745626842644,107.18048628625898,105.2562578759222,101.36894304169155,97.64780529666027,95.11965651929852,92.25663671919119,87.78449849698853
FDS,100.28361678936065,99.54433667835437,98.33192517567657,93.68859436276134,91.58717052572416,94.50530859025699,97.99124970308434,100.6507556224932,104.74982554619562,108.50717639016585,110.63079408542399,111.9418571796363,110.8288724142962,108.8979318213268,107.2320948422048,106.12881146771687,105.02556044523543,103.24836707452468
FE,100.29804913920653,97.77658713377717,92.87640612196128,91.36423730282533,92.61185899932758,95.34148004516068,97.65481883923455,99.54791729050366,101.61909237679642,101.69871712287473,100.09387813768741,98.82380499392981,96.9920129943576,94.22329609606416,92.25003565219203,90.92044750411095,90.4332478782511,89.59343592101183
FFIV,103.31259578910536,96.04211691077896,98.12521045923857,95.2897301395009,90.74018093423662,88.72395148893506,90.67267576927149,92.70991279379083,95.07398617819419,96.89042670558396,98.23467543768197,98.358515168258,96.50564813021825,92.85145511347372,89.29978468829388,87.20833363700444,85.26885603658476,83.3679310250106
FICO,101.89180001933514,97.1467602852982,93.65971918556713,92.36477665810195,89.98542814656517,90.21358700600783,91.79617653816933,94.83327743140127,99.94960363215915,104.11114420998585,107.82829490999373,112.24272531206738,114.10503631461208,114.16292955824336,111.7343009686887,109.19880285422842,106.72877300141792,103.3367081456486
FIS,102.6660311003692,99.01779501409885,95.44871863872429,88.52366487529716,83.48828753906973,81.67363201852463,82.35420969041377,84.06455931713262,86.27191413886264,87.71183698993609,88.44988342676871,89.98267574937168,90.64335189743542,90.5884868236788,90.55695049195141,91.52792550812815,92.3087872490397,91.26760332308841
FISV,101.31485959113516,98.81261493600438,97.54386029252916,93.73318101665973,91.66968526632294,92.44287731504629,95.1911400017672,98.36323695692167,102.30030659742107,104.71635195564386,105.89284812037782,107.18137352914727,107.11736700325152,106.09182275551491,104.50614377633305,103.76838141366125,102.91218397331157,101.6609214599371
FIVN,101.4876771209637,74.77862649582906,77.98518781193931,75.15091423430799,69.73798722890984,67.0761498107132,70.11183927574176,74.7685541128961,80.29795362888933,85.25481184106599,89.41340809439157,92.03317667107879,91.13371113134863,89.65820813707774,88.18061523681325,89.28052974084274,88.7944260943979,86.1644963684583
FLT,99.7582951876917,94.0301368894372,90.96995591164581,85.06468873182743,81.31156785777326,81.87595005359817,84.14825485554572,86.33677121206193,89.28951565272857,89.63692738074067,89.7377738024912,90.15382415045411,88.88972456316105,87.69081374355078,86.59418443653212,86.58364444582594,86.5427742425506,86.04648696905964
FMC,102.44627409964616,105.28112138040596,106.67044076357212,103.88496943737046,100.31943528944221,100.28456961117156,101.06101978786536,102.18071199909714,103.33412054212621,102.50003626769313,100.32707145182628,98.99138951467427,96.4217412346108,93.19817177501805,90.49713937721386,88.9544692740299,88.58775792838603,88.12256971785642
FORG,100.10676210571533,148.60848119743912,132.82318019502912,115.85722457756955,103.09992695986297,94.4944667361324,89.36875578540632,85.26314143012638,83.56975751726705,85.8337965949737,90.56729469216354,96.2218874247986,96.1060886966181,95.9541531772457,95.33506773374559,99.55247886903105,105.50330105080774,109.85840628737868
FORM,101.13272719990252,97.14074860426862,99.91806173969643,94.43503122705229,87.00768905150062,81.86399816416707,77.04638390025914,76.02217586209402,76.14237663789396,76.21524462413,75.778663573523,76.52400818444184,78.53943334528613,80.82070266713295,80.12597961451141,79.80322328149683,80.76375020132105,80.42937233863982
FOUR,102.03675728694559,99.07550500655232,100.40116213741675,99.60800115324565,97.78719457758864,101.21898163190484,110.22215873447126,118.48776224886925,124.44924652719102,125.86863040050007,124.03022007842806,120.94168429895026,113.087601348901,105.20410574341463,96.99272856895504,91.64370548576225,88.47463282017546,83.53713488873436
FOX,97.14449236212423,96.60556511552105,94.50774588935283,91.70090518919135,90.26621850856851,91.6530752338273,92.32142674126453,94.1092193209997,96.25862884562967,98.11061055604499,98.79688707981184,98.65199087781453,97.57957065610489,96.13985032365991,93.96840017673493,92.13979644694273,90.07849975410288,88.02445573690574
FOXA,95.96066739399691,95.98014759160566,94.03332112861827,91.2000127330173,89.64618319641514,91.19825014027991,91.96547947190363,93.71281351922144,95.94449988712466,97.88145330991459,98.49765042453507,98.2497626031829,97.19277734800957,95.68969471484083,93.51243052698003,91.67636910498165,89.53625776337046,87.3617278707111
FROG,109.66615881407343,101.24743162006105,113.27316344268849,111.75974519315025,102.1558933161246,96.37488268795819,95.39525960816094,93.55282069620633,96.3907615428914,102.7534683618453,108.36093819490337,112.1476293689722,110.6203495320274,108.02059581927995,105.46786738548413,104.75033358566532,103.87618756825522,100.92765640539714
FRSH,101.61573100004759,94.02067350923889,95.32898020028097,96.34021774463642,93.77707117314088,94.39230168983313,97.95066052332594,97.7420212970986,101.3176205902317,103.8988610960425,104.5507334212783,103.7401644832223,98.41245859591945,94.15591460612092,89.85294125463264,88.13464224244584,85.78180285051359,80.93068175852699
FSLR,97.12847988139652,92.26917047532979,94.97249628231027,97.85826970238838,103.20186336393077,111.95685089154536,132.03891996706295,149.31637385859233,161.34967599451386,170.1167180233003,176.78483289597958,179.36883087051717,175.58990212885502,168.58731905216706,161.5351537233126,155.77054776277515,151.4266752027407,147.23502027555685
FTCH,96.45000515157137,95.93907256449033,87.94003807457678,79.45269070170963,82.51814265709869,90.88799298218332,100.17883544038257,109.4721171502915,111.60171184683645,111.26625823967132,113.15405493896024,111.80016928954123,105.70512097129541,97.93645856836896,90.13173998934793,84.96059757323158,79.52997388399308,73.49925496579105
FTNT,107.77870841628514,99.48677592093532,102.77017525503139,101.37147945748214,99.43322659332605,96.96320055441632,94.05365958134787,90.09710206934889,88.71248308238515,87.99585642394659,87.85378644926072,89.91633026130876,89.96478605507188,89.18147412090701,88.4364663634745,89.60689605835924,89.22136725110406,88.49301499850537
FVRR,100.20095798360022,90.05559646781941,91.77166675116258,88.28173182921547,83.29783789474506,81.96112956797388,84.92309111219373,86.62830312925477,88.78098113039742,89.9927994082937,91.57934691718394,90.8100488414061,85.04282761791265,79.25418443957157,72.91632205339633,69.17951836303935,65.2511422212015,60.73722003228182
FWONK,98.95886661606494,98.26246969013629,99.62973113241895,95.02391053808428,90.56339329740511,90.8150499323008,92.6599556761334,95.41894718190727,98.04060372324295,100.6689846536253,102.17847919573748,103.77686911927022,103.35487211542032,101.7155000016695,99.94921001572374,100.54254817240768,101.07611793172205,100.58563575488876
G,103.56456689318097,101.27827238247025,101.32659801009477,98.13862844055663,95.61060596568512,94.75450011698356,95.83471182036871,98.11030315482402,100.93376307149362,102.86742196248159,104.60198267045708,106.81286258887731,108.41238296653651,108.61727273387112,108.03285385857556,107.79015400795393,107.4734716764123,106.0238360588371
GD,106.264325204058,105.35976257361263,103.08187376886708,99.62216395950344,97.5391492144862,97.85642233220435,99.61982267810225,100.97439267417884,102.53322836595171,103.67261465776086,104.11894017791067,103.59161586921549,102.17141565040542,100.27867170066226,98.73619462216311,98.05180626395818,97.66315696877847,97.79516983365691
GDYN,99.00306133604126,77.39979989648526,83.00517702787965,84.35023760213147,83.03518292195433,84.78924460950883,90.3498482657696,95.98871112265313,100.56876967340595,102.93169655997876,105.28790145595717,108.33296499470015,111.78230483713689,113.20705968118875,116.88054910039573,123.75858483230888,127.73100221235383,124.22652588896169
GENI,102.96179888658574,101.74126208559571,102.50177098445165,95.35140712890934,92.87038527086341,102.80259151009291,123.21962515987371,136.90925818935443,146.02855120884513,151.2121851562892,152.9926646140676,148.6904370594828,137.72408366175557,127.66523733525227,117.45985591115372,109.24190553085126,100.82985996340598,92.67307682992517
GH,88.96049100510318,86.15413433451737,93.85347088541462,95.56007863175647,97.40262711532688,101.45596269460071,105.51963331387199,106.11095663305613,110.35027549944377,116.11781721908787,122.21053704094471,127.77211999769868,122.1594730561263,115.10364938534114,110.981560950143,108.64843621714923,104.17348255054094,97.75530144429352
GILD,101.79891723903555,104.41589510374527,103.53578792641702,101.34385064368146,100.27617515350217,102.23341849498748,103.97124328793033,103.83631562587175,104.22540923768284,105.35888494786437,104.3770759003038,103.75047335974588,103.1438213468747,102.82403341151391,103.25481934741264,103.88169407641298,103.96120547321834,103.38079578809992
GILT,102.62916025378436,95.42090258095047,94.97086797554809,89.11250757351243,82.62120033861603,80.76570384653033,82.22060423060712,85.9444198712055,90.0344917741534,93.21485734354415,94.51229437588015,94.82011860098866,93.44525563197242,90.81812315941617,87.31321375055629,84.93575316820204,82.87473934886847,80.77311176040692
GIS,99.76276087361937,100.53093457849545,100.14801148921346,101.10014237833198,101.52509097456954,100.65859600359762,101.27033944424689,101.58068448534402,103.87526172621381,106.21672781343102,107.88800568210414,108.05871656683344,108.08928684690702,108.19911421164133,109.40309673021895,111.318130460076,111.55812236769056,110.8729945491438
GLBE,100.76515103049137,88.00289144200107,83.9850643805307,81.70651762315583,79.80276942236857,91.42061754318091,103.1785597178889,110.71514360217607,123.93166405707092,134.64623348237504,139.4898799483029,141.62003275987652,137.16922940274955,131.11607568617956,124.20822966858591,118.68727520462446,111.70916171068137,103.57090791372063
