,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90
DCT,98.64044898594489,97.0248482986953,93.06816734288886,89.35688885439524,86.68699213691532,85.48799525107911,84.06331397515919,82.46207155520398,80.5666276682779,78.75904250703587,77.03397030143894,75.56250170829645,75.11594748257991,74.16645984038004,73.24458403968583,72.46733684331596,71.49020957366749,70.31056929802132
DDD,92.6623860567209,91.2430830129166,90.49407241702015,90.85196278419103,91.73174734947185,93.6428681471572,94.68406923298714,94.71948594396535,93.10104185729338,91.15095588869026,88.5961838111095,86.02536996620789,83.69365429657961,81.12437774342456,78.95678103574564,77.31392077672203,75.72561474528501,74.19487980477767
DDOG,96.03400951293345,94.73663400260084,94.08440918269645,95.27209667030039,96.30963986060308,97.9331729661633,98.89796086663588,98.62728893839056,96.33150618052989,94.86493447282062,93.61581866830683,92.73777919210598,91.50908635826606,89.43459919025256,88.21251881061522,87.65160726380526,86.45254193171095,85.5792932059998
DE,97.28933702673397,98.31539031991431,100.54131226921115,102.95755980251425,105.13609338678194,106.24051064707875,106.14575664230104,105.49018158633406,104.12451310211836,102.29857526703472,100.29496309300285,98.45347531532589,97.06904088461513,96.22884134518107,95.78494652068359,95.78741432487699,95.64649365301871,95.59506739490978
DG,99.74763256263499,99.24775466779809,99.22154540030587,98.75981545416244,99.57283902419034,100.9431427843172,102.15048524291443,103.16938209111198,103.86548429969037,104.52972415594029,105.33256219632142,106.07958307625108,106.61479962610471,106.8287084152785,107.04446884437293,107.08570044700022,106.69805905244075,106.04357725550737
DIOD,96.71403408949415,93.77868872353982,92.85975309808309,93.67927622345198,95.98344767305849,98.30630170982299,99.39286754923134,100.3165185580973,100.17545150704817,99.27809562753116,97.48918142137833,95.48289139242524,94.10607637194099,92.85184356823393,92.12632320913492,91.78502432091796,91.35430382548249,90.97318877962547
DIS,95.47043802266161,96.80672587040098,98.58203528480834,100.45439543480929,102.66152792838231,104.8041451067254,104.70100044193403,103.8011412967764,102.11520346383483,99.93295049194059,97.21757027551311,94.84209306355046,92.42253416144258,89.9341061369762,88.02260348213598,86.69743106989857,85.21600435199316,83.72539499156078
DISH,93.64913105098142,95.77227703563784,95.91304762794763,94.81838131872559,93.7715961155405,93.4472026764192,92.38896060260647,90.16654979385652,87.98847511395189,85.76236119019431,83.16606431926448,80.96690372539898,78.5664577074134,75.84787298536003,74.21909493171991,73.2979318529985,72.43792873113905,71.24615646632986
DKNG,95.89272904840887,102.68774146911561,103.96270335686769,105.81081182505592,109.65101943254595,115.20822777770724,118.00490276738532,117.25932506184742,114.27620171837935,111.09938845708417,106.08036789709388,102.2980011955538,98.89333156609698,93.97460338543092,89.96511325702345,86.43656789733895,83.57611367506513,80.42528752260326
DLB,96.9821531565108,97.33838525296655,97.05699364771017,96.88769011194303,97.58725082463394,98.76032188676506,99.32575476640847,99.64821512126615,99.56594505615568,99.16453309823852,98.4381175311722,97.63560971323342,96.99480642365958,96.0746999897267,95.43637666286335,95.10975157837711,94.65260735140164,94.1434373880798
DLTR,99.98616181822442,97.05819972987108,94.208370199158,91.23224369103926,92.59158895025038,94.4375705865047,96.05656924234508,97.5339966394196,98.84750039524235,100.55295181850984,102.10634508165286,103.50481138206517,104.52231183627748,105.43870618741707,106.7276075961158,108.15064371841268,109.24466421307203,109.92246030622844
DNA,99.86280380582207,104.24289285230293,100.78576257864741,97.73886006951342,96.45220422071148,98.99688863456532,99.38426797681245,98.17513568526275,95.18783902664494,93.98274836607833,92.70154138354704,90.01027799732857,86.73482900519234,82.14647568847879,79.26372949071077,77.91639051053292,75.77511762167984,72.49556256912095
DOCU,94.88764548734855,96.15282328216011,93.3994110494641,90.80514030101239,89.91162410065557,90.70210849898027,90.58435119634004,88.94138819083634,86.0710408551808,83.61778452687433,80.84199575571401,78.15675334888556,75.06159147763519,71.82235299005961,69.66917356455622,68.46263845872151,67.06583459910652,65.4297390806785
DOMO,90.82354272195893,88.9448079488793,82.87723399211632,77.73821988249921,78.98324455667753,81.064291640541,82.39106512859077,82.08337394022486,80.8320511922976,79.64386764982186,78.19210053228888,76.8611805238093,75.17706258783018,72.69456842026284,70.86522369528447,69.86729039924526,68.79013378868677,67.79094518726897
DQ,91.75313414568524,91.26714928417424,93.79307676181091,97.13695049667533,99.64977470804622,103.5186777000579,107.11331345009347,110.04930259910844,112.58912449882503,115.80409023680946,119.01633340153705,122.116598167443,124.41598054707708,125.78790870677207,127.02410221893663,127.39646666731865,126.58712681099767,125.4584727619564
DT,94.18405832389472,96.50629071116771,97.18767809382231,96.7056906593096,96.88727060724226,98.18514754310397,98.96498553260145,98.28408116638167,96.72705424854466,95.55020359813652,94.573796122501,94.20176190033972,93.73112588108263,92.80121988957463,92.17696016998158,91.53575574507397,90.4312844515258,88.91286246633398
DTE,97.53574804988165,98.39378614897439,99.60776076924907,100.37234058796449,101.44641315803149,102.43409915657679,102.8594083088249,103.10691178922075,102.985533171855,102.65313120644618,102.56841273594661,102.63159144802883,102.54923947430531,102.12061836821776,102.2469443492478,102.76051230184913,103.3215026614798,103.72575178336115
DVN,94.16455101264395,98.18960512363027,101.98645528698795,106.06737334039475,109.236874013592,110.26207481197854,109.79646359840129,109.40891476257858,108.96181903390335,108.17671185444166,107.32981083395907,107.14573583081639,107.92609555284734,109.86214514993236,113.38126766961004,117.15843522627488,120.75948912797554,124.24377044009441
DXC,98.33125190144733,101.24733502639513,100.62586936967739,97.25529366769182,94.41005096667925,92.63979245317161,90.81661206576432,91.2707109930401,91.90914662980754,92.01711371500082,91.76089457327103,91.66419453325646,91.81796758669563,91.79204162119235,92.24219261010822,93.1040952420831,93.5419608780344,93.606492759391
DXCM,96.3804524949403,100.59018294914394,101.87010673703456,101.60095353951496,102.01553742257379,103.0441228132266,103.43944660029354,103.21340275253868,102.2184144793035,100.6008296418179,98.5677750684866,96.55057303839065,94.17459862614531,91.2872761317464,88.89115864558644,86.88826607211539,84.87342640407984,83.66271395507775
EA,96.15521310107349,96.71758824815174,96.94949162020177,97.47611794772435,97.7921120949442,98.64344576028022,99.10357890916265,99.53340390643537,99.83089608191663,99.70451472888404,99.32936267146626,99.0131748610668,98.80619765942718,98.76762938950743,98.89040153984392,99.29809630495087,99.57617245993205,99.49565180098361
EBAY,93.6596500388734,93.50888224202566,93.85975889458226,94.12870219788634,94.82559803215267,95.95046296422113,96.28040377314834,96.41222329927434,95.75990114785523,94.58061241626878,92.90079079899306,91.30825792294915,89.77987991799232,88.14647231739025,86.95960694600986,86.1420367850625,85.27320692114743,84.34537212081959
EBIX,92.03009523285209,94.07591028361257,97.01435959306293,101.0575304186456,102.99526218248333,104.11977302837202,103.96424599028798,103.21617056559775,101.26411207017608,98.41200543702998,94.49383953801805,90.46787225295198,86.85427896509654,83.31294417768422,82.88981005729225,83.43109313666092,83.55696492011167,83.73553133913256
ECOM,105.89266712185021,121.24498153253018,129.6687464479048,124.53661944050143,121.99234489357418,120.76199057199919,118.73089728475937,116.62995140538958,114.44273401978691,112.44899428768463,110.0136100170968,108.14591711006071,106.2070791395757,104.3171624913611,102.51154813497676,101.1647134004078,98.9272822663937,96.41497175422298
ED,98.46342456042001,99.09151692733796,100.20435564806603,100.90922519663617,101.77866831273847,102.75390583144234,103.42632106590673,104.07979871597647,104.38600395723522,104.35428362423463,104.54645827675428,104.95186448475516,105.33018040045258,105.30429060611495,105.76644888909895,106.61483230603628,107.59634639925513,108.34685972590079
EDR,93.67124612776428,98.59342531570333,101.29324368442455,101.42592400703892,101.8372961853024,102.83897446073223,103.27274114828887,102.88319487975525,101.80341767514918,100.73278947081705,99.44674844228321,98.24865668056262,96.72045394347364,94.89478776099102,93.68606234048316,93.14504612454957,92.32001155404352,90.74072537112941
EE,95.1602745876573,98.5961589072366,102.98990812835353,105.94343022882012,108.45599852903275,109.91299320229166,109.11112350637218,107.95445447884643,105.94155830198541,103.5491126773248,100.68723080026884,97.83721603502767,96.31722389789242,96.40084498684186,98.12057066605097,101.32262222905871,102.70027086739573,101.85946932350554
EEFT,95.90582800923269,94.85650959889706,93.06555783111193,91.43663180645598,90.89123873865586,90.95300955653691,90.30289895010186,89.39712074289619,88.74118237092085,88.11570678589796,87.27493373405507,86.7134743312069,86.36818841742333,85.84778212687506,85.74275402639277,86.0684840741673,86.34677234027963,86.46454949645855
EGHT,89.5130601021894,90.14221089770639,90.40938084924522,90.0142716550516,88.0205105402852,85.98721382064574,82.41634786613947,78.83137151573636,75.38564118727457,71.5327335523927,67.64492337899723,64.43946456154423,61.529109678701964,58.75849455284346,56.81744232967697,55.38337510742146,53.91913962079673,52.80441672623679
EGLE,99.91856808657008,99.09224118958197,94.38011593348399,91.62821267784697,90.83471200157592,90.41894069756948,90.7792041639619,90.77153249059032,91.24270177166919,91.67928204061873,91.25602067285153,91.40102952328563,92.6183147412332,94.38839658790152,96.73425762672159,99.8501669408248,102.78802296651038,105.36044817424765
EIX,97.92366894687366,99.0636778316247,99.67331547281759,100.72997877287318,102.06396159362043,103.50312485964676,103.9987464063368,104.40071448747979,103.80491718497674,102.92537675814958,102.33563025879353,101.93063409072224,101.521214698165,100.8851372070851,100.9132359261642,101.41215741838184,101.86495020373312,102.10613276405186
ENLV,92.17196348381077,95.16912548313152,97.2092854752069,100.92997671454691,103.7082527170893,104.81041922525161,105.1620222762996,103.82400168396971,101.66309474218323,100.35167138348716,99.6632868787445,98.22426280487977,96.66953732213847,93.96090695462723,91.49204795331191,89.90363150888953,87.56584135914694,84.81614737560815
ENPH,97.66236514302238,103.15170290829631,107.8913042173689,112.14531629502991,117.38257117545717,123.43440377068188,129.11681557816385,134.32062511454376,136.2140368619019,136.89669811349668,136.95788132942616,136.73020084013766,136.43025331819257,135.49146895355753,135.0444448216609,134.96375865597167,133.93728958477095,132.28844032974044
ENTG,95.96369347005921,95.75214644984116,95.77768147114759,95.19663944414765,95.71600958874846,96.18674471376816,95.8549969663473,95.94694211326656,95.39851860094029,94.3583053608093,92.74671570049098,91.14725643876291,90.31199267000532,89.21793926648958,88.78321642047273,88.75578652716797,88.56244832416307,88.43855298760091
ENV,95.93298846965902,94.68174845826964,93.86544157215054,93.39837800754435,93.5696255566214,94.13367712743776,93.71378848208973,93.09166566825236,91.89616466248387,90.05464827290241,88.03288516024149,86.41555671567319,84.99950781847934,83.52991826484173,82.76436218844852,82.54403627757345,82.4433729123944,82.49188123055326
EOG,97.11365948459758,100.67166646557808,102.60184137602924,104.70586495219153,106.14631557547042,106.00904452263077,105.00571326428931,103.76560146015905,102.71064684508974,101.45814844019495,100.45622724905934,100.41368198967862,101.04009858473725,102.20871668114174,104.59158082245851,107.07376130408845,109.30438684881577,111.19322670368936
EPAM,94.01034069988921,96.78064303965715,100.88772541718548,105.56601251071582,111.00282940680106,116.03530654212636,119.53164470428482,120.50516318913327,119.28551154000722,117.53888083195578,115.65500218976611,113.92775662755216,112.28295267932343,110.17145511983443,108.66184646615916,108.01936692134456,106.92492470914905,105.91286001405084
EQT,95.89478073357527,99.59467852715824,102.14570558179796,105.7902490538025,109.80749419309511,112.90416380926699,114.83312695552715,117.0695723510922,120.13482123563813,121.86930260061119,122.54574248869991,123.03889098080693,124.50158573433362,126.725788348302,130.61255943585962,134.94112174802711,139.12706620095204,142.37834554454182
ESLT,99.88681407500653,97.07372853074038,95.24670017037057,94.8850430779881,94.86993295140438,96.37754971704415,98.77463383004452,100.66778334787122,102.13371225277172,103.74008281649974,105.11414371474034,106.58334459811825,107.54629398829731,108.17690611293268,109.05470378379108,110.2157562225858,111.14900582866576,112.5629220413638
ESMT,95.878566388649,97.4065047395976,99.29811726848061,100.60030921133627,102.50978913272317,104.7123069557247,105.99666201913045,105.97615832556944,104.61875471430815,102.916052075139,100.64101478636401,98.40311106010724,96.09034749184767,94.00418367125411,92.5240034638931,92.28804699739179,91.83585522144472,91.09099225100765
ESTC,92.44455457999261,96.77302730730047,99.43956000492723,101.73619207253597,103.40611454025553,105.16891492860417,106.86933975332904,107.56244662556973,106.86280333146411,106.08564187165835,104.6011067276037,103.19397977237715,101.25931923262746,98.63672241735782,96.64828192175871,94.59376907725392,91.53041812869743,88.29168479324936
ESTE,89.92330923986654,94.922959142006,96.8783034002616,100.38056820103985,102.8188196100804,103.91355997335657,104.00399624760816,103.7015912387149,102.84741490388383,101.60673550066161,100.41820214187867,100.61743509516798,102.18371304031926,105.04565681235412,108.75387733672156,112.16904778023822,115.06864511762438,117.09021191606813
ETR,97.87506404273803,98.52281478004035,99.37465260752191,100.03907708638552,101.08819303591284,102.14695937153871,102.70549506940914,102.9408754236736,102.62363153664577,102.14348088442759,101.86944588875214,101.78429149592911,101.60559900871132,101.1078980729011,101.21558535816285,101.73993262375153,102.25287485042156,102.65429035584816
ETSY,95.88740946434888,99.41184467885392,101.74365628265693,104.03945887965777,106.52328919347946,110.36613214521893,112.4900230493162,113.1709061233342,112.0074246336744,109.56195960027908,106.51745117763295,103.02894307187766,98.84385067189999,94.14456842705853,90.29538822142526,87.11209194104896,83.39512570611677,80.32765329254596
ETWO,95.49705812887103,97.39847790820771,96.0136400089006,95.12543225184346,95.2522852930354,95.97247741569691,95.5389587027583,94.26125399922499,92.2166994115001,90.23926784534335,88.5991942148068,88.20965253673582,87.94895347281204,87.21546341373403,86.67599848786672,86.31052191914445,85.72109749384848,85.12669708476396
EVBG,91.59826464179773,96.39808693020773,103.40316906671602,109.70426235980278,110.7944770007039,111.73291959438576,110.08144673900313,105.59659928620914,100.20518632375627,95.30710626805111,90.14291377826245,85.983820397447,82.275242110594,78.23941782934206,75.61154570738788,73.99143834105824,72.3731712787794,70.61794318816463
EVOP,99.88312294794295,100.96076670591526,104.2391440615804,108.46482522396367,113.01621434168813,117.548896314175,121.6768956202045,124.78310238056181,124.92180895547726,124.70045884725802,124.1756745990788,123.11650930568098,121.99163427428417,120.2561786898736,118.79395731005752,117.79561539876354,116.75222910772922,115.68584501773246
EVTC,96.90923236098594,97.29401686549849,96.69897028530372,95.4201178493576,94.39024449135428,93.72213261973288,93.21257880906661,93.85791249262,93.99610771599845,93.67387258891735,93.07690863268046,92.61049534038446,91.97656546161761,91.05470519124903,90.52169159078856,90.31903594651689,90.07758378554075,89.89166250003312
EXAS,94.66156775179124,98.74151368398593,96.51850672666143,92.45126507492066,89.1956767502483,87.72099870723112,86.96478128472495,86.29589017062632,84.94358037724017,83.82040773885696,82.35511440214191,80.26206459768518,77.89146294275498,74.79076641446112,72.55247318650488,71.19476127360981,70.00411744244879,68.95312545280987
EXC,97.04078827372672,97.15097434714933,97.75734725632726,97.82082817298958,98.37212763664658,99.09420954153029,99.4106459502893,99.8312410838607,100.09353233207658,100.17413166121383,100.50168340454175,101.01285449622301,101.36824660699365,101.50693706516543,102.31874715085543,103.62279907850727,104.98647032216856,106.17858866157243
EXFY,92.74853395761875,90.46311304434695,88.81541280883756,89.29052532142033,91.68910834068039,95.04867164669739,97.59547574591977,98.50792800697097,97.96268064266351,97.47102232934043,96.61166677738149,96.09537802061975,95.02091448547309,93.22848997007006,91.95179947544497,91.00678987614945,89.93525072748528,88.57516464976361
EXLS,99.32076700058207,101.06737657331684,102.5518626977277,104.06793828453586,106.74972730903039,109.47843326055904,111.82187997408205,113.69253802959162,113.84436430317751,113.76230077925716,113.93983386859274,114.4977535531937,114.90890726640997,114.71336064379412,115.11476219665553,115.7693186994409,116.01768406652211,115.9987945167434
EXPD,93.47726297066657,93.53273819445616,94.74426040218722,96.111038052062,97.72544447954314,98.92950824458809,99.45105405158634,99.61228132720214,99.22265143814765,98.5925072959902,97.68035876827702,96.92104696171148,96.25331758340687,95.47403401339643,95.02847280785085,95.09173982618009,95.07775440976194,95.03709510925903
EXPE,94.6422828549961,97.83536119818281,98.28172375632211,97.7231682267402,97.59774205593025,97.60351228386126,96.00574688939287,93.99387804306436,91.51789406755658,88.78754291830766,85.67511653024975,83.15737095699234,80.84906553446913,78.81035074686248,77.92932140077889,77.89774783330806,77.70017647867597,77.41425837328215
EXR,94.14128654759145,93.93270680351011,96.8995667640609,99.74164918197523,102.75508437616831,105.39961764444425,106.79507815511731,107.07986327869787,106.50407007712394,105.37205430494281,104.22519957012643,103.32680290851457,102.35992860141837,101.08078083898953,100.1351095500913,99.83886744173643,99.64340431923955,99.49968802891114
FANG,95.83346441672474,99.1918404100219,101.15453591301423,102.84843037934779,104.00263335737166,104.01998334983011,103.55339082798663,102.96237323828582,102.12745507050622,100.97411192202264,99.9331057354832,99.667588143624,100.1034424002289,101.29884623249795,103.63255218026931,106.01538505748468,108.11334479918457,109.74671926013768
FAST,98.14704043846521,95.4849069102927,95.92967102450935,96.29452477081001,97.50874043504973,98.97586939697322,99.49586648540486,99.29376566006113,98.2904710198275,97.31420914811106,96.54725007980491,96.02064827760722,95.56526788041703,94.98716961175388,94.71628337281679,94.82055900367315,94.76023106862942,94.65072691253134
FATE,91.78098702584802,91.4632253000436,91.40451075112719,91.73297781594076,94.63454110926132,98.29583150108718,101.18875594408331,102.63701407144033,102.95930330442602,102.8190161514466,101.37405004378539,99.10628622967644,95.74159444286803,90.88561395791623,86.3523204529251,82.9590888298705,79.70582237836513,76.60529693002455
FDS,95.91792238490072,98.80313597446776,100.66421060495232,102.35074264990794,104.21541087856075,105.93580161826658,106.67393186621347,107.1675299454592,107.1031801082859,106.7478012834093,106.35282969792257,105.94876373803179,105.33218637871899,104.04923259352039,103.10875000793905,102.62164350533799,102.20056696555135,101.64652705725597
FE,99.85471772264074,101.05123503947254,101.67468951903511,101.63580360500458,101.96210366485316,102.18537605563779,101.51388194438734,101.20647648868581,100.65963847623193,99.74282218672275,98.86724670231081,98.28012865365257,97.7052069670518,96.91689704654756,96.93080364129885,97.32629998859912,97.93023333070555,98.4459260594903
FFIV,96.26142099977632,95.32254014648133,95.42899297545951,95.66393950199195,96.70035642862665,97.68805479390807,97.98331210944473,97.81380889286197,96.81147238468154,95.2328286561803,93.68523657511322,92.43945984920187,91.17573300986966,89.85073104646236,88.86055638640596,88.22596726324265,87.53363268475692,86.88742751543101
FICO,97.7797114274347,98.59681091701007,98.20768053577926,99.25129872778247,101.6610147842279,104.32646474331138,106.44953256059958,107.65346936234614,108.29590457686812,108.61129775962391,108.29582402803028,107.92287876356855,107.32374088727234,106.18135472201539,105.22837098426393,104.70074359542011,103.94540663467298,102.87925594241382
FIS,94.47920715997927,93.06408060136528,92.62409494530861,92.67503137490253,93.59577054170691,94.93318825797083,95.50002654921492,96.12535460494045,96.20863403149193,95.9662907635381,95.37796238334242,94.76653579135387,94.19573960982868,93.37879364348144,92.90257256427724,92.71799605492419,92.44518055572352,91.9212190496702
FISV,96.99535749235514,98.54088219903635,99.56905349501244,100.2571356629104,101.95146106062072,103.78753459201556,104.81858073737747,105.66775536217294,105.79580113622778,105.2411439809493,104.24806774320105,103.31016039625642,102.28265410121372,101.09599900582397,100.34612126467314,100.06935182591825,99.73148102961804,99.21383800868253
FIVN,92.92855037205891,89.44909140837582,88.29031244966666,90.00094055892822,92.51325430922054,95.39795706643586,97.59400821609725,98.64826823667366,97.89360387489359,96.99460768271992,95.63832385927746,94.38324469392028,92.94046973479135,90.93575508228939,89.37964010247815,88.31395198038922,86.99829078372021,85.73094772435779
FLT,94.52188900527767,94.50547891516922,94.55930125380107,94.78012129747526,96.04879411747118,96.86303455017523,97.06419798767739,96.96798039760696,96.5683492951065,96.03671104152464,95.3277033824141,94.76678821789108,94.15944645442679,93.67539326649084,93.6953069079105,93.93604683922602,94.0622315376332,93.88554141470995
FMC,98.28405061004378,98.64344291150535,98.74684810581368,98.98875840172396,99.59352265761967,99.78241150338522,99.18768303030978,98.70591563514053,98.24688395955677,97.37469065166005,96.63852579838031,96.22533579155184,96.0343061674797,95.82229975028494,96.03565726949775,96.75082280376469,97.52770053338737,98.13194410345059
FNKO,96.92288359077372,101.175154108508,100.09650683521716,99.81414177213695,100.59507591460907,100.95483041562379,101.56634632034535,105.24517189157861,107.76208275348411,109.91370918534253,111.91452718223383,114.13525592122994,115.90413554132635,116.42229682508878,117.34724831992669,118.32852251455017,118.68026174719265,119.12295010209522
FORG,93.41450028044837,92.00641356526259,89.53221803231705,88.31378846844966,88.70703169343348,89.84216804741622,92.98563968041934,95.18356669079859,96.55795684582343,97.81334369022044,98.45637545571607,99.53748890519601,99.90538196137582,99.67363636178995,98.64022207606338,98.42950560902172,98.15510800291538,97.6459006742446
FOUR,98.88628193898376,103.19349677637081,105.16626008001239,107.86593960999437,110.42731119257185,113.56207750680652,115.09785939695625,113.15774343996169,108.90073167114971,105.09453827829087,99.96613859435543,96.18651031783625,92.97236250844824,88.37037069683741,85.83634223293375,84.62632531078346,83.42449094161134,82.28568739626239
FOX,98.02562399378343,98.55143747674906,98.25624782504403,98.50204342356392,99.007313421029,99.91359893428526,99.75202811050347,99.1640566097125,98.92296227708633,98.39199503386297,97.50174213054011,96.67182383163735,95.80185194470255,94.90021068133656,94.14417982210958,93.77279558500557,93.39061527837774,92.97996816614749
FOXA,97.83819772963889,98.345490275802,98.11279947010763,98.37973369207505,98.9581622039711,99.88633820001374,99.66498639248398,98.98526035995539,98.72559552762468,98.19794233094738,97.34613814558541,96.55541720036518,95.71500486615241,94.83978536344122,94.11857219918907,93.787588035997,93.46868741268118,93.12564499663779
FROG,95.48544913991688,95.20413003380827,93.9928654060415,93.81428672039497,95.7495754868662,98.50789383013719,100.87550033691633,101.84876035293509,101.5639908229162,101.10153117413229,100.35049759503642,99.5249069426386,98.31980479544394,95.78371561337987,92.83608941971157,90.3970616828298,87.86635146546674,85.37784202624023
FRSH,97.25525440080379,102.03784695625093,100.95893679208324,99.51827216716978,99.120962042641,101.05495270889853,102.0854773324082,100.68845169627589,96.8841990848263,93.66317034432308,91.19503117739809,89.27893373372692,85.94361374758084,81.00460189965037,77.54503693622766,75.61005858230065,73.42234273161642,71.34713598371494
FSLR,100.35721016688908,107.30581805574789,116.48275004759628,124.74665093623074,131.82264478577818,139.02643306912907,144.27889224727056,147.3406598508495,145.3353216541055,141.79414080753168,138.73623789515983,135.20718121603028,132.07181923872994,128.3869330852093,125.23879773779353,123.22748568315312,120.4659428256152,117.47897903241214
FTCH,93.15052712593766,102.60016599363927,106.8532681530934,111.00084369037216,109.58595350814271,110.20917825914617,109.17024600194856,106.51929627605632,102.00186781271519,97.13715562661272,91.09575574386243,86.20629201363036,82.39114872174626,77.73506183200945,74.34935539431913,70.84271063866781,66.74183610998617,62.7854347344658
FTNT,97.95981007890435,99.09079650328312,97.6572520065858,94.8309233209804,93.12903128125934,92.33381354334999,91.57159947092016,92.13338409958354,92.56390846739905,93.1221137169072,93.62127141864781,93.92941311443063,94.04795663995799,93.98902576938556,94.37232319766537,95.13572032757001,95.94099449536499,96.55327068673702
FVRR,93.64219007076987,93.9553497632592,93.77112773683218,93.28229448662385,93.02882315178798,93.7150743371508,92.98451639735468,90.06421821714486,86.23319919762578,82.71377708631412,78.8923890454152,75.76344458915919,72.32840005517417,68.2878075689984,65.0754695495617,62.45555511454981,59.726734556062716,56.957682699038216
FWONK,95.62742525157731,96.56325812132725,96.77874186229016,97.96500691930594,99.8644000084336,101.5650637563937,102.48209996858195,103.39171917314043,103.705073199967,103.66733249353904,103.43844059300564,103.6276441138748,104.01140316491107,104.08589575815232,104.2131721168298,104.67334428409757,105.17339238618726,105.63604562850351
G,98.32488801843421,97.75856036067265,98.23804645074864,99.21938781994999,100.71710410349164,102.26760372112189,103.23208421306107,104.19369360769863,104.53004132226654,104.4791985765523,104.11836512482472,103.6463502443482,103.08057006635147,102.38816470664445,101.94877400802048,101.7339959364913,101.37767173372853,100.83592399010186
GD,99.26934083610368,99.46106996517557,99.4508767889865,99.97207352611319,101.02313835062697,102.22076631286517,102.43686185888852,102.62199440195523,102.34881198903959,101.8974859197976,101.66713615114547,101.68748413126328,101.77113569925197,101.70998999288372,102.01940458869774,102.56362553495994,102.94355825279959,103.33610674514375
GDYN,97.09536371551917,96.12066558015698,98.01578019137085,101.0631429572566,104.72717005906402,107.4183966981414,109.47299402307563,110.89829001448535,111.31124097087611,111.20312100589469,110.88322100994739,110.96423559032783,111.32589059749499,111.16310542033915,111.14728002464925,111.94922757926095,112.06685940568559,112.11377576399646
GENI,94.94920013329774,103.81145039067692,112.08008764428939,117.91315264150904,124.08650167625349,130.7168980894311,132.9958630071554,129.2624083493283,122.0490590428571,114.90362987069334,107.41469336960066,100.71833535848711,94.49679937572775,87.83080311498415,83.40042242105842,79.92050052726378,75.60815060471569,71.70864191510037
GH,95.64231730745378,103.6209822765066,107.16227492082471,107.01202313169485,107.29591672654485,109.01764336787893,109.91741136652509,109.85177493084078,108.7309265380493,107.28815442594184,105.61662266929149,103.25489993910877,100.03637657680268,95.29670173185464,91.27573110707485,87.84182623148978,84.39311888673772,79.47835259089901
GILD,98.93705320035845,100.85947827071715,101.64879070594736,101.74725349261122,102.19891221233294,102.89558852995592,102.66646418157498,102.10357375568951,101.55625981711533,101.1615004259506,100.90543169088961,100.65827296720386,100.41881724680124,99.75052401639175,99.22085537834246,99.03573533043081,99.01121148872707,98.88384552500425
GILT,93.7911735143522,92.33882761507385,91.9724796306698,93.28139777790857,94.96892224845725,96.69979110918929,97.5580587695273,97.65363599994414,97.08054466931713,96.12964062175541,94.70426115094386,93.26448528993865,91.92073090152,90.52301914103421,89.27494942278052,88.57644107766849,87.9036060765231,87.36980536324138
GIS,102.4133537170385,100.5337832855306,100.41145979093,101.15781504946462,102.37653591383832,103.41193100727645,104.39118056500025,105.12771266876119,105.65194476292821,106.13312100567232,106.8627352231083,107.59212721967798,107.83463020613264,107.62918304911739,107.56611988795824,107.65785729265698,107.8630468475967,107.94791266981217
GLBE,94.46170289714985,102.14004065558034,105.80528902317464,112.05338023530126,119.22605822791982,123.21634790789831,124.37429277288925,123.43464859442705,121.01932210367829,118.83820126686942,116.32728578071642,113.86889505275357,110.22766101860472,104.87463044909335,100.04085383332308,95.2810170204731,90.19051528234725,85.68091377507834
GM,96.36311492350798,100.34289871254825,102.91712441571934,104.53795557419593,105.97323768804986,106.69606743236321,106.2258954713456,105.2148217386654,103.2751985057674,101.01768963049628,98.06906167671949,95.42419953830789,93.36059122981322,91.04021417581596,89.47086144732805,88.53938729901424,87.44288712091326,86.2886859449735
GMDA,86.68869175474956,91.73419610415795,99.5851032683528,107.8851072638929,115.44911290339061,121.05956910228221,121.42433145456265,116.12223215871296,109.59782960361903,105.823708725939,102.38658359109345,98.44075226979004,94.69736200056884,91.08095977131002,88.31420693571255,85.49181287593665,82.4768898296838,79.44224694884758
GNK,96.72840256380601,94.39987372523636,89.7084112291005,86.10156249783238,84.49749472391852,83.45160043628059,83.43903605130488,84.3671716872093,85.51606502849323,86.53756778321363,86.97042458412321,87.96758345573434,89.50744026441284,91.4039849439594,93.69672304452409,96.57971648514628,99.3777988113578,101.64537496636981
GOGO,95.51332664845127,90.13427006902248,87.2025248744371,87.66389092268895,89.27639930701146,90.79889100257265,91.52342275533651,93.02156161361529,93.8387934662834,94.18228571927199,94.77554289698004,95.77267555185013,97.15611151127723,98.53899943089644,100.40913494199961,102.52375836513531,104.41282326952192,105.9628518170667
GOOG,96.0828543596534,94.54586761800397,94.44152339996977,94.39406096707803,95.20476766196619,96.40619065929938,96.83710372387748,96.83052220270471,95.98669454964272,95.43028260613025,94.94578910495777,94.33802449531649,93.78288712089834,93.02997999911449,92.45478627943983,92.1377287763532,91.57729372167925,91.23335914500804
GOOGL,96.25193264613532,94.59795794579175,94.41566277461415,94.30875998208944,95.06848740435261,96.24349672651988,96.64095319936293,96.63082556654693,95.7907916436997,95.21096842812281,94.71047249234307,94.1148355624115,93.56921650111555,92.82802710155991,92.28198390065968,92.00020502832906,91.47103774147101,91.15318508160956
