Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
APP,18.100000381469727,17.34000015258789,116.08999633789062,20.55799989700317,25.94379985809326,31.132899951934814,35.937466621398926,44.39450003623963,Technology ,,,25.28,-39.0,126.6,1.03,2022-09-20,2022-10-03,73.35541904033904,78.81294793360085,2022-09-12,2022-10-12
WKME,8.59000015258789,7.599999904632568,30.989999771118164,8.764499950408936,10.490599956512453,10.07215000152588,11.52663335164388,12.774974989891051,Technology ,,,,28.0,-78.2,-0.57,2022-08-24,2022-10-04,77.66282271007202,90.25574786627683,2022-09-12,2022-10-12
AFRM,19.809999465942383,13.640000343322754,176.64999389648438,20.38950004577637,26.009400024414063,24.550400104522705,27.690066763559976,35.842600045204165,Technology ,,,,40.9,9.8,-2.28,2022-08-19,2022-10-04,71.39445202430379,89.39653384515822,2022-09-12,2022-10-12
WDC,34.279998779296875,31.559999465942383,69.36000061035156,34.84150009155273,41.26100021362305,45.91080020904541,47.796200103759766,50.07995010375976,Technology ,7.21,0.32,14.89,-8.0,78.7,5.25,2022-08-22,2022-10-04,78.19229985892781,84.99372157623448,2022-08-22,2022-10-12
WLK,88.16999816894531,81.29000091552734,141.19000244140625,88.13299903869628,95.47273651123048,101.01362854003906,109.03896123250324,107.50396984100342,Basic Materials ,3.99,,5.48,56.8,506.5,13.84,2022-08-30,2022-10-03,89.25026360987647,92.84060746748456,2022-09-12,2022-10-12
WU,13.720000267028809,13.25,21.39999961853028,13.869500017166136,14.789841003417967,15.64054928779602,16.29688217798869,16.655030903816222,Financial ,6.14,,9.15,-11.7,9.9,1.81,2022-09-26,2022-10-03,89.04334765198168,91.73754739112069,2022-08-22,2022-10-12
ALGN,208.0500030517578,202.009994506836,713.3300170898438,222.0375,248.89620056152344,254.3993002319336,294.01686706542966,350.30899978637694,Healthcare ,26.66,0.62,43.95,-4.1,-56.8,10.26,2022-09-19,2022-10-05,85.19840827964518,90.35080579793092,2022-09-19,2022-10-12
ABNB,112.3499984741211,86.70999908447266,212.58399963378903,110.43000068664551,114.83280059814452,109.95370048522948,124.12333384195964,132.93505043029785,Consumer Cyclical ,61.26,1.33,26.62,57.6,92.4,2.55,2022-09-20,2022-10-06,96.84327806424986,99.81819621015318,2022-09-19,2022-10-12
WBA,31.940000534057617,30.38999938964844,55.0,32.781500244140624,35.560375366210934,37.65835289001465,39.80330930074056,41.97298683166504,Healthcare ,5.42,6.14,16.37,-4.2,2.0,4.55,2022-10-07,2022-10-10,87.99029805141463,91.09752209933828,2022-08-22,2022-10-10
FORG,22.5,11.937999725341797,38.18999862670898,16.01499996185303,17.86379997253418,19.12310001373291,19.318800067901613,18.720100073814397,Technology ,,,,8.4,-117.3,-0.15,2022-09-20,2022-10-03,84.56441677770395,90.90757593007424,2022-08-08,2022-10-10
MTLS,10.40999984741211,10.170000076293944,27.549999237060547,10.88349995613098,11.85959997177124,12.955499982833862,14.62973330815633,16.122699971199037,Technology ,43.56,,33.75,14.6,275.3,0.14,2022-09-19,2022-10-03,88.91472407531806,90.09764981425263,2022-09-19,2022-10-10
MTCH,46.7599983215332,45.79999923706055,182.0,49.83775024414062,56.87910011291504,65.46759952545166,73.64633308410644,84.08139974594116,Communication Services ,137.13,6.39,27.32,12.2,-55.9,2.06,2022-09-20,2022-10-04,84.27644587743652,85.72969757562984,2022-09-12,2022-10-10
AMGN,246.44000244140625,198.63999938964844,258.45001220703125,230.76900100708008,238.7627017211914,241.34675918579103,240.4210371907552,236.0175045776367,Healthcare ,20.88,2.61,31.29,1.0,-16.5,18.7,2022-09-12,2022-09-29,94.27199744094976,96.70115218811996,2022-08-22,2022-10-10
RSKD,4.059999942779541,3.430000066757202,23.40999984741211,4.114500033855438,4.773999981880188,4.69979998588562,5.018133330345154,5.495600007772445,Technology ,,,,7.5,-300.0,-0.4,2022-08-19,2022-10-05,80.62694581476659,91.52015154714825,2022-09-12,2022-10-10
CASS,36.380001068115234,31.850000381469727,46.2599983215332,35.47050018310547,36.240463180542,35.10198810577393,35.79985521952311,36.74616735458374,Industrials ,16.2,,22.23,17.1,15.5,,2022-08-24,2022-10-04,96.19043475890948,99.05625695414687,2022-09-12,2022-10-10
VTRS,9.390000343322754,8.420000076293945,15.600000381469728,8.95149998664856,9.609331665039065,10.104893226623537,10.21699281692505,11.068498239517211,Healthcare ,15.0,,4.61,-10.1,5.8,3.33,2022-09-13,2022-10-04,89.71057390108173,93.0531865311077,2022-09-12,2022-10-10
CAT,179.5,160.60000610351562,237.8999938964844,173.75600051879883,183.1784002685547,187.9708184814453,196.93983947753907,198.5738847351074,Industrials ,14.44,1.22,46.67,10.5,121.2,13.9,2022-08-29,2022-10-04,93.0113521170736,95.63585566380928,2022-09-12,2022-10-10
CB,185.0,171.9600067138672,218.9900054931641,185.17950134277345,189.73471435546875,192.12090362548827,197.54160858154296,197.50581245422364,Financial ,11.16,0.78,8.14,2.9,147.3,17.57,2022-09-13,2022-10-04,96.8691219999232,97.82676164110478,2022-09-12,2022-10-10
GD,223.32000732421875,188.63999938964844,254.9900054931641,222.85832824707032,227.8943731689453,223.12673736572265,226.7375587972005,223.1237879943848,Industrials ,18.91,1.54,17.45,-0.3,5.0,14.09,2022-08-24,2022-10-05,96.7493062293128,99.12529372881755,2022-08-29,2022-10-10
CTRA,29.799999237060547,18.38999938964844,36.54999923706055,27.994500160217285,28.942413024902343,29.05253713607788,28.426854921976727,26.54586488723755,Energy ,8.34,0.87,41.46,692.1,358.9,4.45,2022-09-16,2022-10-05,96.54459859522169,98.28391145171612,2022-09-05,2022-10-10
SJM,140.94000244140625,119.30999755859376,146.74000549316406,139.72149963378905,138.80419555664062,133.1346421813965,133.74591288248698,134.12698356628417,Consumer Defensive ,25.86,5.02,157.49,0.8,-25.1,9.62,2022-09-01,2022-10-11,101.17762707076528,101.87652744414542,2022-09-26,2022-10-10
CPB,49.09000015258789,39.7599983215332,51.93999862670898,47.55318546295166,48.67004554748535,47.88714096069336,46.97408676147461,46.071174182891845,Consumer Defensive ,19.6,7.43,30.23,6.1,-24.2,3.05,2022-10-07,2022-10-10,95.2519094152189,98.15446766764602,2022-08-29,2022-10-10
HCKT,19.13999938964844,16.920000076293945,24.780000686645508,18.514404010772704,20.056176795959477,19.822435207366944,20.726240641276043,20.42908639907837,Technology ,13.71,0.91,16.33,3.7,625.4,1.58,2022-08-23,2022-10-03,87.25945452878535,93.8493802768094,2022-08-29,2022-10-10
ADM,86.02999877929688,59.41999816894531,98.87999725341795,84.46300010681152,85.73847305297852,82.61459136962891,84.6768404642741,81.82070877075195,Consumer Defensive ,13.58,1.48,60.43,19.0,52.5,6.17,2022-08-31,2022-10-05,98.89718809122984,101.29131539150394,2022-09-12,2022-10-10
CMC,39.619998931884766,29.959999084472656,46.68000030517578,37.74150047302246,39.96220001220704,38.39304103851318,39.15399698893229,38.3497557258606,Basic Materials ,4.5,,,36.4,46.3,6.12,2022-08-22,2022-10-04,92.05315258570462,98.42569525004993,2022-09-12,2022-10-10
CLF,15.199999809265137,12.899999618530272,34.040000915527344,14.540000104904175,16.67400007247925,17.4396000289917,20.890333379109705,20.830100049972533,Basic Materials ,2.29,0.08,2.5,25.6,-29.1,2.47,2022-08-19,2022-10-04,82.95467505349076,90.20900614924732,2022-09-12,2022-10-10
ORLY,727.5599975585938,562.9000244140625,750.8800048828125,709.0900024414062,713.4490026855469,678.5944018554687,677.5273352050781,674.6617514038086,Consumer Cyclical ,22.98,2.77,19.48,5.9,32.1,35.52,2022-09-13,2022-09-28,99.0403729325534,101.75616380170304,2022-09-12,2022-10-10
GILD,65.38999938964844,57.16999816894531,74.12000274658203,64.13149948120117,63.60023002624512,62.2591548538208,61.30718355814616,61.94631237030029,Healthcare ,19.94,,14.38,0.7,-8.8,6.46,2022-09-21,2022-10-05,101.45138909730234,101.57831211848172,2022-09-19,2022-10-10
DE,361.2099914550781,283.8099975585937,446.760009765625,349.7508026123047,357.7937713623047,339.8550726318359,359.36552693684894,361.41110092163086,Industrials ,18.05,1.3,66.84,22.6,118.6,26.15,2022-08-30,2022-10-05,97.50708072773116,100.97533939025354,2022-09-12,2022-10-10
STLD,78.87000274658203,50.540000915527344,100.37000274658205,74.62564506530762,78.61234756469726,75.43056419372559,77.63101516723633,73.65872638702393,Basic Materials ,3.51,0.12,6.62,39.1,499.7,10.41,2022-08-30,2022-10-04,93.62577463124704,99.24920537181325,2022-09-12,2022-10-10
NSIT,85.4800033569336,81.11000061035156,111.0199966430664,84.41849975585937,88.44259963989259,90.04219985961915,94.26799987792968,95.74589988708496,Technology ,11.96,1.61,,23.1,22.2,9.18,2022-08-24,2022-09-28,91.5520314162029,95.26685299743754,2022-08-29,2022-10-10
CGEN,0.8521000146865845,0.5099999904632568,7.480000019073486,0.7726049989461898,1.0794419944286346,1.4659209936857225,1.8726139954725904,2.280210495889187,Healthcare ,,,,,-8.9,-0.51,2022-09-22,2022-10-05,61.71985123266429,67.87852148796797,2022-08-01,2022-10-10
SURF,1.0499999523162842,1.0,8.319999694824219,1.1162499904632568,1.3978999972343444,1.604549994468689,1.9020333274205523,2.382475001811981,Healthcare ,,,,,-214.0,-1.81,2022-09-16,2022-09-29,72.03792762710728,79.35271555867745,2022-08-29,2022-10-10
CSGS,56.27999877929688,48.220001220703125,66.58000183105469,54.58549995422364,56.09231170654297,58.06364765167236,59.25677833557129,58.98490785598755,Technology ,40.03,,89.22,2.8,24.2,3.87,2022-09-30,2022-10-03,95.37568752900296,95.93884520021749,2022-08-01,2022-10-10
PCAR,88.55000305175781,77.0,97.55999755859376,86.44050064086915,88.7377084350586,86.45476631164551,85.9845957438151,87.30637279510498,Industrials ,13.97,0.92,37.54,22.5,42.2,7.83,2022-08-22,2022-10-03,95.32377218331708,99.19577674087505,2022-08-29,2022-10-10
TRGP,64.83999633789062,47.56999969482422,81.5,64.28749942779541,67.03419967651367,66.16786731719971,68.41445671081543,66.06912321090698,Energy ,83.34,14.62,9.98,77.3,99.0,5.63,2022-09-16,2022-10-05,96.2452134988598,98.3615544962414,2022-09-19,2022-10-10
ODFL,274.6499938964844,231.3099975585937,373.5799865722656,258.9009994506836,276.96815002441406,268.8490299987793,273.9159153238932,283.73126617431643,Industrials ,25.47,1.53,44.25,26.4,56.5,12.05,2022-08-17,2022-09-29,88.7857830681471,95.97665859846484,2022-08-22,2022-10-10
BKR,22.63999938964844,20.420000076293945,39.77999877929688,22.532999992370605,24.058877220153807,27.144305686950684,29.549742533365887,29.0227227973938,Energy ,,,,-1.8,98.2,1.63,2022-09-15,2022-10-04,91.7484589257419,91.5119750352871,2022-09-12,2022-10-10
PRGS,44.88999938964844,40.33000183105469,53.9900016784668,43.48899974822998,46.26251594543457,46.523443908691405,46.36525085449219,45.98905084609985,Technology ,23.09,11.55,13.86,21.4,-0.1,4.33,2022-08-26,2022-10-03,90.80832731837764,95.4224394154461,2022-08-29,2022-10-10
ESLT,205.3999938964844,142.1999969482422,244.58999633789065,197.78952636718756,208.6070492553711,210.72564208984372,211.84869049072265,202.99975975036625,Industrials ,33.11,3.04,62.01,8.5,15.3,9.25,2022-09-30,2022-10-04,90.78046916607671,95.1198757867294,2022-08-15,2022-10-10
QSI,2.690000057220459,2.220000028610229,9.100000381469728,2.8457500100135804,3.249099993705749,3.247350001335144,3.5900999943415326,3.988724994659424,Healthcare ,,,,,82.5,-0.88,2022-08-19,2022-10-04,83.0214614199326,93.06637157691272,2022-09-12,2022-10-10
VRTX,290.1300048828125,176.36000061035156,305.95001220703125,290.4850021362305,289.7528009033203,283.10090118408203,275.8952005004883,264.92050071716307,Healthcare ,23.46,2.9,19.87,22.5,-12.5,15.46,2022-09-21,2022-09-28,100.29381777312253,101.63260156486815,2022-10-12,2022-10-10
MGI,10.510000228881836,5.059999942779541,10.869999885559082,10.44000005722046,10.402000045776369,10.208800001144407,10.253866678873695,9.973549997806549,Financial ,,,30.83,0.1,-316.1,0.65,2022-09-15,2022-10-06,100.81246825315334,101.23357594821128,2022-10-12,2022-10-10
LHX,224.1699981689453,200.7100067138672,279.7099914550781,222.26849975585935,228.8613247680664,230.59338928222652,235.5459966023763,232.2114123535156,Industrials ,23.1,4.36,45.48,-11.4,75.1,14.36,2022-09-15,2022-10-06,95.81043168050395,97.36967292717256,2022-09-12,2022-10-10
PSN,40.58000183105469,29.25,43.84000015258789,40.76700000762939,41.51440010070801,40.73300018310547,39.77960016886393,38.04360012054443,Industrials ,52.43,4.26,25.19,14.7,-41.3,2.18,2022-09-22,2022-10-04,97.3766988674878,99.58882311105788,2022-10-12,2022-10-10
EVTC,31.989999771118164,30.71999931335449,51.060001373291016,32.22799987792969,33.72279357910156,35.294211845397946,36.80012336730957,38.5914275932312,Technology ,15.63,7.55,10.5,7.7,54.7,2.65,2022-09-20,2022-10-03,94.0422491691552,94.66632604873892,2022-09-12,2022-10-10
LDOS,89.45999908447266,81.06999969482422,111.12000274658205,90.83149948120118,94.8261213684082,97.8461590576172,100.16422058105468,98.05675189971925,Technology ,17.41,2.64,20.36,4.3,20.7,7.08,2022-08-24,2022-10-04,92.9784624035286,94.93651790618902,2022-08-22,2022-10-10
ABBV,139.97999572753906,106.86000061035156,175.91000366210938,141.21650009155277,140.20160064697265,143.76757492065428,147.70360850016277,145.16298095703124,Healthcare ,19.8,,19.94,4.5,137.0,11.82,2022-10-06,2022-10-05,101.2612873564858,99.34491631116984,2022-09-26,2022-10-10
LAW,9.65999984741211,8.9399995803833,58.52000045776367,10.750500011444093,14.551400012969973,18.320500020980838,22.31693329493205,25.103949913978575,Technology ,,,,14.2,-2.9,-1.0,2022-08-12,2022-09-07,67.78333075501544,75.32837115727877,2022-08-08,2022-10-10
AZO,2245.989990234375,1634.3399658203125,2362.239990234375,2163.591479492188,2193.0510009765626,2144.6021057128905,2108.1326041666666,2071.169202270508,Consumer Cyclical ,19.11,1.44,15.99,5.9,32.3,142.79,2022-08-24,2022-09-28,97.74523365721616,100.19002474529997,2022-08-22,2022-10-10
