Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
ICLR,183.72999572753903,183.5800018310547,313.0,207.25450134277344,221.1066000366211,218.25350051879883,224.0407337443034,236.6137004089356,Healthcare ,73.02,4.33,17.08,122.1,-63.9,13.1,2022-09-14,2022-09-12,91.32530811744944,95.07865847763318,2022-09-12,2022-09-05
IDXX,331.2200012207031,318.5,689.9500122070312,347.36499938964846,369.9043988037109,365.8425988769531,414.6593326822917,450.6614500427246,Healthcare ,42.81,4.68,61.29,4.2,28.3,9.64,2022-09-16,2022-09-09,89.72589236017009,94.20554583992376,2022-09-12,2022-09-05
RGEN,179.3300018310547,137.2100067138672,327.32000732421875,215.64550094604493,221.2794009399414,189.8818002319336,184.1169337972005,192.5168501281738,Healthcare ,64.72,1.85,230.2,27.4,101.5,3.54,2022-08-17,2022-07-20,99.31994763779149,106.73071143232644,2022-09-12,2022-09-05
INTU,395.7999877929688,339.3599853515625,716.8599853515625,424.6884994506836,441.92219970703127,415.19436309814455,431.3142944335938,467.82437713623045,Technology ,54.62,3.2,37.98,-5.7,-3.7,15.93,2022-08-19,2022-07-19,95.58800186450507,99.36282184381996,2022-09-12,2022-09-05
LHX,215.6699981689453,200.7100067138672,279.7099914550781,228.97950134277343,230.83996978759765,232.59870529174805,237.4787985229492,231.5001944732666,Industrials ,22.23,4.19,45.65,-11.4,75.1,14.43,2022-09-15,2022-09-14,98.805264680736,98.56107937663089,2022-09-12,2022-09-05
IONS,41.75,25.040000915527344,48.81999969482422,44.6830005645752,42.94460021972656,39.79240024566651,38.73340010325114,36.92710012435913,Healthcare ,,,71.26,6.4,93.6,-2.75,2022-09-21,2022-09-09,107.85749225793,107.44335217604,2022-09-19,2022-09-05
IOVA,9.59000015258789,6.179999828338623,27.959999084472656,10.713499975204469,11.537999992370606,11.441599979400635,12.860733318328858,13.87684995174408,Healthcare ,,,,,-18.9,-2.41,2022-09-20,2022-09-12,89.38821575492805,95.97786508651976,2022-09-12,2022-09-05
RBLX,35.54999923706055,21.64999961853028,141.60000610351562,39.66199970245361,42.33379989624024,37.16980007171631,39.16980000813802,49.91399997711181,Communication Services ,,,69.51,30.2,-82.4,-1.32,2022-09-19,2022-09-09,89.75267926782377,99.90556356296972,2022-09-12,2022-09-05
ISRG,187.92999267578125,186.8300018310547,369.6900024414063,205.33099975585935,218.5871997070313,215.22580047607423,237.0132006835937,256.1469502258301,Healthcare ,48.0,7.44,52.02,4.0,58.6,5.46,2022-09-16,2022-09-12,90.9078777653295,95.15377831263096,2022-09-12,2022-09-05
QTWO,32.02000045776367,31.8700008392334,90.8499984741211,38.281500244140624,41.64500007629395,42.585800094604494,48.0042667388916,53.726849975585935,Technology ,,,,13.5,24.4,0.6,2022-09-16,2022-09-12,88.06822540483311,92.34381129420716,2022-09-12,2022-09-05
QSI,2.5999999046325684,2.220000028610229,9.364999771118164,3.052999997138977,3.316199989318848,3.345899999141693,3.702066658337911,4.220449993610382,Healthcare ,,,,,82.5,-0.88,2022-08-19,2022-07-07,90.23597764304644,95.58005777177742,2022-09-12,2022-09-05
L,49.66999816894531,49.36000061035156,68.19999694824219,54.79449977874756,56.19445793151856,58.681722450256345,60.1765047454834,59.92303695678711,Financial ,11.54,0.82,4.26,-12.7,282.6,,2022-09-14,2022-09-09,96.77805990452336,96.21553346194436,2022-09-12,2022-09-05
AAL,11.859999656677246,11.850000381469728,22.350000381469727,13.47000002861023,14.053800010681153,14.664700002670289,15.512533289591472,16.06284996986389,Industrials ,,,,79.5,83.1,1.32,2022-09-22,2022-09-09,93.36021502822868,95.0650296318617,2022-09-19,2022-09-05
PYCR,27.59000015258789,20.13999938964844,37.41999816894531,29.68199987411499,29.347999877929688,27.060299968719484,27.218333320617678,27.143100004196167,Technology ,,,218.27,26.1,-22.5,0.37,2022-09-20,2022-09-12,103.98615222351758,104.64787981776728,2022-09-19,2022-09-05
CFLT,21.86000061035156,16.482999801635742,94.97000122070312,25.563000011444093,27.390600242614745,24.8539001083374,29.18033350626628,38.15850017547607,Technology ,,,,57.9,-99.8,-0.53,2022-08-18,2022-08-02,93.04412363210378,98.24742226529796,2022-09-12,2022-09-05
OPEN,3.059999942779541,2.8499999046325684,25.325000762939453,4.088500022888184,4.758100004196167,5.41095000743866,6.300566660563151,7.699024996757507,Real Estate ,,,,254.1,-138.8,-0.91,2022-09-16,2022-09-09,79.94079765951554,83.61185530132475,2022-09-12,2022-09-05
TWKS,10.869999885559082,10.800000190734863,34.43000030517578,12.769999980926514,14.164600009918212,14.919900007247923,16.71713336308797,18.56390002727509,Technology ,,,64.55,27.5,-236.6,0.62,2022-09-20,2022-09-09,83.7370953992723,88.60743139926608,2022-09-12,2022-09-05
TXG,28.75,28.209999084472656,187.8500061035156,32.216499996185306,36.94699993133545,41.45390005111695,50.08953347524008,66.24605010032654,Healthcare ,,,,-1.0,90.2,-1.14,2022-09-21,2022-09-12,82.1179834554519,83.83581327901422,2022-08-29,2022-09-05
AKAM,80.70999908447266,80.11000061035156,123.25,88.14350051879883,91.9270004272461,93.68850036621092,100.65333368937176,103.8540002822876,Technology ,22.96,2.15,12.01,5.9,16.6,5.72,2022-08-22,2022-07-19,94.45366301357652,95.41181959811485,2022-09-12,2022-09-05
WRB,61.560001373291016,47.133331298828125,72.31999969482422,65.8898380279541,64.86029083251952,66.15419017791749,65.51401880900065,63.05672359466553,Financial ,15.06,1.67,7.8,9.4,95.0,4.77,2022-09-20,2022-09-08,103.55982505978348,100.77286939145704,2022-09-19,2022-09-05
CCCS,8.449999809265137,7.409999847412109,13.460000038146973,9.20400004386902,9.519400024414065,9.244600024223327,9.581000019709268,9.859000008106232,Technology ,,,,15.6,26.1,0.33,2022-09-15,2022-09-09,94.70902655623034,97.62354025840028,2022-09-12,2022-09-05
CAT,162.6199951171875,161.72999572753906,237.8999938964844,180.68200073242187,185.58660034179687,192.0602062988281,198.33251241048177,200.1011976623535,Industrials ,13.09,1.11,43.59,10.5,121.2,14.37,2022-08-29,2022-07-18,98.04592248914383,97.16625088253164,2022-09-12,2022-09-05
APP,20.31999969482422,19.34000015258789,116.08999633789062,24.049999904632568,29.69199993133545,33.0017999458313,38.69579998016357,48.60835000038147,Technology ,,,26.15,-39.0,126.6,1.07,2022-09-20,2022-09-08,70.17518146329265,79.3254428436511,2022-09-12,2022-09-05
BTRS,5.869999885559082,3.950000047683716,11.479999542236328,6.495999979972839,6.5470000171661376,5.821900024414062,6.135933348337809,6.320050013065338,Technology ,,,,22.6,-258.6,-0.23,2022-08-19,2022-07-27,102.52679654496971,105.44377271871998,2022-09-12,2022-09-05
BSY,31.799999237060547,26.31999969482422,71.91999816894531,35.04816589355469,37.372409133911134,35.48181549072265,37.25436078389486,38.64267988204956,Technology ,100.32,16.72,36.85,19.8,-29.8,0.89,2022-08-17,2022-07-19,91.74058955998152,96.66517155437516,2022-09-12,2022-09-05
UAL,31.89999961853028,30.540000915527344,54.52000045776367,36.75050001144409,37.54360004425049,39.378000049591066,40.76333326975504,41.74145001411438,Industrials ,,,8.0,121.4,75.9,5.73,2022-09-21,2022-09-07,96.33421604844467,96.60661809926316,2022-09-19,2022-09-05
ATO,109.16999816894533,85.80000305175781,122.95999908447266,114.89199981689453,115.43732452392578,113.42129669189453,113.77121821085612,110.87100490570069,Utilities ,20.12,2.4,,34.8,4.7,5.95,2022-09-15,2022-09-09,99.1446752952492,100.11869324422425,2022-09-12,2022-09-05
AVAV,85.66000366210938,52.02999877929688,114.11000061035156,91.58800048828124,91.49720016479492,87.85280006408692,87.76440020243327,80.92390005111695,Industrials ,1529.64,84.05,,7.4,-117.7,2.26,2022-09-16,2022-09-12,103.91590089064312,103.47655629517963,2022-09-12,2022-09-05
VTRS,8.529999732971191,8.430000305175781,15.600000381469728,9.411999940872192,9.806399517059326,10.303894424438475,10.4163840230306,11.291051964759829,Healthcare ,13.63,,4.21,-10.1,5.8,3.32,2022-09-13,2022-09-12,94.29958223506064,94.17743875411126,2022-09-12,2022-09-05
VRSN,173.3800048828125,155.25,257.0299987792969,180.19299850463867,187.72559906005856,178.84739959716796,189.85886657714843,199.8719499206543,Technology ,23.63,2.95,24.08,6.8,-1.0,6.99,2022-08-22,2022-06-24,95.20947294737776,98.47715752519528,2022-09-12,2022-09-05
AZPN,221.47999572753903,122.29000091552734,232.2899932861328,219.11149978637692,210.34599914550785,198.32839920043943,183.57086598714196,174.52769958496094,Technology ,211.74,11.63,52.28,2.3,39.7,7.64,2022-09-23,2022-09-12,108.61819413915796,107.55260159882432,2022-09-19,2022-09-05
VRNS,26.190000534057617,24.57999992370605,69.61000061035156,27.557000160217285,28.359600067138672,30.058900051116943,34.79640000661214,36.726749982833866,Technology ,,,,26.0,-11.4,0.37,2022-09-21,2022-09-09,96.51350466344785,94.66227274764528,2022-08-29,2022-09-05
BL,56.77000045776367,49.65999984741211,135.0,66.67999954223633,66.9607997894287,67.77924987792969,68.76370000203451,74.85702495574951,Technology ,,,113.5,25.9,-139.1,0.42,2022-09-16,2022-09-09,101.5474874953782,98.76707371013327,2022-09-12,2022-09-05
BIIB,195.75,187.16000366210932,304.2099914550781,202.1199989318848,208.68099914550783,206.0611993408203,207.03359934488927,212.6632994842529,Healthcare ,13.98,,11.21,-6.7,-58.1,15.7,2022-09-23,2022-09-09,94.10267550039732,97.0987211379635,2022-09-19,2022-09-05
BKNG,1669.25,1646.0400390625,2715.659912109375,1866.010998535156,1921.32080078125,1966.5777001953124,2044.149530436198,2136.079590454101,Consumer Cyclical ,44.51,0.91,11.62,98.8,112.0,122.47,2022-09-19,2022-09-12,97.10901088702056,97.47096511291365,2022-09-12,2022-09-05
XRAY,29.690000534057617,29.25,63.09999847412109,32.001499843597415,34.379200019836425,35.87831819534302,39.96384927113851,43.46271695137024,Healthcare ,17.66,3.4,13.12,0.5,604.9,2.65,2022-09-20,2022-09-12,89.47254059329751,91.896443927487,2022-09-12,2022-09-05
TYL,342.75,300.8500061035156,557.5499877929688,364.6089981079102,381.1767987060547,361.4235000610352,379.7659334309896,406.6184001159668,Technology ,81.16,8.12,34.23,16.0,-18.5,8.06,2022-08-16,2022-06-24,94.35591994316206,98.81283844210346,2022-09-12,2022-09-05
AFRM,19.040000915527344,13.640000343322754,176.64999389648438,22.898500156402587,27.65640007019043,24.952700128555296,29.142466729482013,40.9950000333786,Technology ,,,,40.9,9.8,-2.28,2022-08-19,2022-06-23,79.94145036410131,95.316526392477,2022-09-12,2022-09-05
ZUO,7.119999885559082,7.099999904632568,23.25,7.858500003814697,8.604200000762939,9.15679998397827,10.764933312733968,12.3766499710083,Technology ,,,477.89,14.2,-28.6,-0.01,2022-09-19,2022-09-12,87.60697636137319,89.55401557532294,2022-09-12,2022-09-05
ADSK,183.9900054931641,163.1999969482422,335.4800109863281,200.2520004272461,208.41300018310548,197.3888005065918,199.79193339029948,214.00375022888184,Technology ,72.52,3.11,24.54,16.7,-58.8,7.79,2022-08-19,2022-07-15,95.79266451773624,100.0819568995002,2022-09-12,2022-09-05
ZBRA,265.8599853515625,262.8399963378906,615.0,293.3104965209961,315.5963989257813,315.9693984985352,345.4486657714844,391.5574987792969,Technology ,28.91,2.89,22.65,6.6,66.1,20.3,2022-08-19,2022-08-12,89.82450143008472,93.94078972492566,2022-09-12,2022-09-05
TWST,33.86000061035156,25.06999969482422,139.99000549316406,38.8640001296997,43.29740013122559,38.83010005950928,40.97106669108073,47.60825002670288,Healthcare ,,,,60.3,11.7,-4.75,2022-09-13,2022-09-12,85.26607676388119,96.52682562704838,2022-09-12,2022-09-05
YOU,22.46999931335449,18.790000915527344,54.18999862670898,24.056500053405763,25.27319995880127,25.073499965667725,25.41966667175293,25.699500017166137,Technology ,,,30.55,86.1,-277.3,0.23,2022-09-16,2022-09-12,93.66074227005224,98.5134597762668,2022-09-12,2022-09-05
ZS,159.75999450683594,125.12000274658205,376.1099853515625,165.38750152587892,164.62400085449218,158.8046000671387,180.87693349202476,205.048150177002,Technology ,,,92.68,61.4,-43.4,1.64,2022-09-22,2022-09-09,100.95898551565824,101.0544466972592,2022-08-29,2022-09-05
TWOU,5.809999942779541,5.659999847412109,35.9900016784668,7.134000039100647,8.319199981689453,9.113000011444091,9.874099992116292,11.654700031280518,Consumer Defensive ,,,2324.87,1.8,19.0,0.38,2022-09-21,2022-09-07,77.00682594908581,84.14021567411062,2022-09-19,2022-09-05
TWTR,41.52000045776367,31.299999237060547,68.41000366210938,40.85000038146973,41.311000213623046,40.4209001159668,40.63126668294271,40.31759996414185,Communication Services ,,,,-1.2,80.7,0.6,2022-08-22,2022-09-09,98.13538196870935,100.65382504502624,2022-08-22,2022-09-05
YEXT,4.46999979019165,4.0,13.130000114440918,4.5434999704360965,4.616599988937378,4.871099996566772,5.415933329264323,6.313299994468689,Technology ,,,102.86,2.9,7.8,0.04,2022-09-23,2022-09-09,95.9256993201032,95.30975506282728,2022-08-29,2022-09-05
PEGA,31.88999938964844,31.715499877929688,136.7899932861328,36.596499633789065,39.74959983825684,45.35618648529053,56.08360506693522,67.48520456314087,Technology ,,,,-15.8,-1.4,0.9,2022-09-21,2022-09-01,86.12293039520293,87.12404842976005,2022-08-22,2022-08-29
RDWR,20.989999771118164,20.51000022888184,42.18999862670898,22.227499866485594,22.47279987335205,22.854999942779543,25.864133326212563,28.124049968719483,Technology ,159.02,9.14,15.77,7.7,-18.5,0.97,2022-09-23,2022-09-06,95.72388720183116,97.22218091997702,2022-08-22,2022-08-29
DQ,51.880001068115234,32.20000076293945,81.0999984741211,60.98499984741211,63.49179985046387,60.10809986114502,54.70993321736653,51.032549934387205,Technology ,2.49,,,181.9,465.9,21.98,2022-09-08,2022-09-07,95.31685418538584,98.98085301735276,2022-08-29,2022-08-22
JD,53.34000015258789,41.560001373291016,92.69000244140624,58.3790002822876,59.26900016784668,58.82066432952881,58.80898351033529,61.7611615562439,Consumer Cyclical ,,,12.06,5.4,-107.2,19.67,2022-09-13,2022-08-24,98.16235978796068,98.52603966897216,2022-09-12,2022-08-22
SQM,91.80999755859376,46.130001068115234,115.76000213623048,103.81849937438965,99.9881999206543,94.67737907409668,88.08858057657878,79.24257947921753,Basic Materials ,12.59,0.86,836.98,342.0,227.9,12.65,2022-09-16,2022-09-08,107.11562718404475,107.00177776151853,2022-09-19,2022-08-22
UPLD,8.1899995803833,7.880000114440918,37.290000915527344,9.523999977111815,10.696600017547608,12.297100019454955,13.769966678619385,15.08537500858307,Technology ,,,6.62,5.1,0.1,1.72,2022-09-01,2022-08-04,85.13043629395203,85.12197050481502,2022-08-29,2022-08-22
BILI,16.09000015258789,14.93000030517578,89.80000305175781,19.85799989700317,22.80039993286133,23.38379995346069,24.26553330739339,28.350800046920774,Communication Services ,,,,9.2,-105.2,-12.73,2022-09-06,2022-08-25,84.0114920925321,88.05106804989963,2022-09-05,2022-08-22
PDD,60.65999984741211,23.209999084472656,104.3000030517578,67.11700077056885,57.60860015869141,54.777799949646,50.60513328552246,52.51404996871948,Consumer Cyclical ,31.01,0.6,16.18,36.4,190.3,25.61,2022-09-16,2022-08-23,127.76831784793654,118.70085669650284,2022-09-19,2022-08-22
BIDU,119.47000122070312,101.62000274658205,182.6000061035156,131.9805000305176,135.7430014038086,136.25970100402833,136.69333384195963,140.54395057678224,Communication Services ,,,16.57,-5.4,-56.8,66.61,2022-09-07,2022-08-24,97.00146105864948,97.08343114085844,2022-09-05,2022-08-22
BKR,20.450000762939453,20.415000915527344,39.77999877929688,24.183499908447267,24.7652742767334,28.384501972198485,30.21672967274984,29.11092957496643,Energy ,,,,-1.8,98.2,1.69,2022-09-15,2022-09-14,98.14506449255902,93.66718539091856,2022-09-12,2022-08-22
HAL,23.309999465942383,19.1200008392334,43.9900016784668,28.61474437713623,28.77074375152588,31.90908340454101,33.41380916595459,31.86707649230957,Energy ,14.61,0.28,56.06,36.9,148.9,2.78,2022-09-06,2022-07-19,101.97041533457272,97.0161845844516,2022-09-12,2022-08-15
CVI,25.559999465942383,12.84000015258789,43.61000061035156,31.097499942779542,30.861258392333983,30.961975154876708,27.65859786987305,25.024890084266666,Energy ,7.81,,3.56,76.3,109.8,3.21,2022-09-01,2022-07-26,100.38169485471067,99.06401405680558,2022-09-12,2022-08-15
IBM,122.01000213623048,114.55999755859376,144.72999572753906,127.2615005493164,129.87153869628906,132.70348571777345,130.3552799987793,129.60540534973146,Technology ,19.33,2.0,,9.3,13.4,10.05,2022-08-26,2022-08-03,97.27279913660942,96.89286831034104,2022-08-22,2022-08-15
VRTX,276.7799987792969,176.36000061035156,305.95001220703125,284.8060012817383,286.9347998046875,277.923401184082,271.0341339111328,260.12770065307615,Healthcare ,22.38,2.76,18.93,22.5,-12.5,15.48,2022-09-21,2022-09-20,99.18485910787396,100.53988725550882,2022-08-22,2022-08-15
AZN,53.02000045776367,52.650001525878906,71.69999694824219,59.343000411987305,63.38886260986328,63.85875179290772,63.92909479777018,62.06104263305664,Healthcare ,,,76.43,31.0,-96.8,3.64,2022-08-29,2022-08-15,92.02596472125396,94.42433763070753,2022-08-22,2022-08-15
AIZ,146.1699981689453,144.17999267578125,194.1199951171875,156.52899932861328,162.14254608154295,169.25374771118163,171.98975362141928,167.3054807281494,Financial ,17.38,1.01,,-1.4,27.7,14.19,2022-09-14,2022-09-08,94.79947054350296,95.13560116716104,2022-08-22,2022-08-15
SAIC,88.77999877929688,78.0999984741211,97.81999969482422,92.69949989318847,93.5232000732422,90.6690924835205,89.69525299072265,88.0380591583252,Technology ,19.42,3.81,13.15,-0.3,33.9,7.52,2022-09-21,2022-09-09,98.53662944272496,100.17086439662624,2022-08-22,2022-08-15
ULTA,387.6600036621094,330.79998779296875,451.2999877929688,421.7950012207031,406.6474005126953,398.3384008789063,396.17380086263023,392.19090057373046,Consumer Cyclical ,18.16,1.71,21.11,16.8,478.2,23.06,2022-09-15,2022-08-12,106.49833924155602,104.17604741680088,2022-09-19,2022-08-15
CTRA,25.31999969482422,18.38999938964844,36.54999923706055,29.453000164031984,29.065768203735352,29.26590738296509,28.05158083597819,26.001975812911983,Energy ,7.09,0.72,37.91,692.1,358.9,4.55,2022-09-16,2022-09-14,103.14817309017418,101.9130695509198,2022-09-12,2022-08-15
APA,31.84000015258789,18.520000457763672,51.95000076293945,38.45599994659424,36.37670440673829,38.58634057998657,38.907861200968426,36.67444695472717,Energy ,3.58,0.1,2.84,73.5,120.2,11.04,2022-09-21,2022-09-14,113.49125062307483,105.71272341025104,2022-09-19,2022-08-15
KR,45.0,38.220001220703125,62.77999877929688,47.92199974060058,47.583850402832034,48.83471332550049,50.862895228068034,49.41959497451782,Consumer Defensive ,13.71,1.18,15.22,9.3,-33.6,4.15,2022-09-15,2022-09-09,102.38360216875404,99.58858795814204,2022-09-12,2022-08-15
LDOS,88.38999938964844,81.06999969482422,111.12000274658205,93.2607494354248,97.6023471069336,99.17287620544434,100.90696248372396,97.82151802062988,Technology ,17.2,2.61,20.53,4.3,20.7,7.08,2022-08-24,2022-08-18,93.63157237157203,95.60248004200842,2022-08-22,2022-08-15
AMGN,226.8699951171875,198.63999938964844,258.45001220703125,235.1369995117188,241.8240203857422,241.9889942932129,239.73346160888676,234.86465202331544,Healthcare ,19.22,2.4,28.67,1.0,-16.5,18.72,2022-09-12,2022-09-09,95.46875133780657,97.07485607934316,2022-08-22,2022-08-15
PLUS,40.650001525878906,40.369998931884766,69.73999786376953,44.73149948120117,49.02619979858398,52.00729991912842,52.58953323364258,51.83494987487793,Technology ,10.44,2.09,,10.0,-9.3,4.97,2022-08-26,2022-08-16,88.25583145600453,91.1078564141522,2022-08-22,2022-08-15
CCRN,27.63999938964844,15.260000228881836,30.51000022888184,27.064000129699707,25.994000129699707,22.48380000114441,21.931800022125245,22.332049984931945,Industrials ,4.84,0.48,,127.1,56.2,3.04,2022-09-23,2022-08-23,107.36322071156847,112.71774948123772,2022-08-08,2022-08-15
CHKP,112.06999969482422,107.8499984741211,149.6199951171875,118.37500038146972,121.10760025024416,122.17260009765624,127.66486668904622,125.8837498474121,Technology ,18.63,2.61,13.51,8.6,2.0,7.94,2022-09-16,2022-09-12,96.82770532916136,97.40606694812642,2022-08-22,2022-08-15
OXY,57.880001068115234,24.959999084472656,77.12999725341797,65.79143047332764,65.12552841186523,63.69667942047119,60.78602035522461,54.14752637863159,Energy ,5.68,0.15,5.24,78.3,113.3,8.5,2022-09-02,2022-08-11,106.88480322305875,104.46795436839662,2022-09-05,2022-08-08
VLO,97.88999938964844,61.86000061035156,146.80999755859375,110.1069995880127,111.19744857788086,115.5003900909424,108.80535552978516,101.1237154006958,Energy ,5.61,,4.77,86.1,164.8,16.18,2022-09-01,2022-07-18,102.15371219121964,99.89920010156374,2022-09-05,2022-08-08
SEE,44.310001373291016,44.02000045776367,70.72000122070312,51.06727733612061,55.04891738891602,57.5606713104248,60.46786641438802,61.70727621078491,Consumer Cyclical ,12.26,1.34,17.56,6.7,3.9,4.41,2022-09-13,2022-09-12,89.6443796883411,91.8571462497484,2022-08-22,2022-08-08
EOG,105.18000030517578,70.41000366210938,147.99000549316406,119.18977966308594,113.21538269042968,115.84253593444824,115.06149113972982,110.1498105621338,Energy ,10.79,1.0,20.62,78.8,864.8,16.38,2022-09-16,2022-09-14,111.89945366305152,105.4704046575367,2022-09-19,2022-08-08
OSPN,8.579999923706055,8.539999961853027,21.600000381469727,9.996999979019169,10.809600009918212,11.496999979019163,12.367066656748454,13.37854998588562,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-07-21,91.3773319156854,91.12103192387472,2022-09-05,2022-08-08
FANG,111.20999908447266,77.20999908447266,162.24000549316406,131.32699966430664,126.52395278930663,128.18871200561523,128.28596989949546,124.67794269561767,Energy ,5.19,0.26,4.9,64.7,141.4,24.51,2022-09-15,2022-09-14,107.38123979892184,103.28292755744592,2022-09-19,2022-08-08
ABC,136.35000610351562,113.68000030517578,167.19000244140625,143.22899932861327,144.52858306884767,145.96165878295898,147.93752370198567,144.00850940704345,Healthcare ,15.65,1.58,17.26,12.5,144.4,11.45,2022-08-26,2022-08-09,99.52545690394014,98.95480206953845,2022-09-12,2022-08-08
SLB,33.86000061035156,26.63999938964844,49.83000183105469,38.12434158325196,36.82271278381348,38.4204531288147,39.16128846486409,38.08839780807495,Energy ,18.53,0.42,35.95,20.2,117.4,2.81,2022-09-19,2022-09-12,108.216132679132,103.41657574572062,2022-09-19,2022-08-08
MPC,89.54000091552734,56.08000183105469,114.3499984741211,97.56199989318849,95.26116027832032,94.303394241333,89.95272221883138,84.7964086151123,Energy ,6.05,0.2,5.34,81.6,111.9,12.25,2022-09-01,2022-07-15,107.61786293191706,104.7582454203667,2022-09-12,2022-08-08
GILD,62.34000015258789,57.16999816894531,74.12000274658203,63.97805824279785,62.61257453918457,61.84690963745117,60.861601486206055,62.2343190574646,Healthcare ,19.01,,13.77,0.7,-8.8,6.47,2022-09-21,2022-09-08,103.3751917438958,101.93774779278898,2022-09-19,2022-08-08
SCPL,10.6899995803833,10.602700233459473,22.290000915527344,11.29850001335144,12.34080005645752,12.88250005722046,12.913600025177002,12.978875007629394,Communication Services ,14.6,0.96,8.56,4.0,-9.9,1.09,2022-08-23,2022-09-19,87.45814473643536,91.17555177288254,2022-08-15,2022-08-08
HAS,71.12000274658203,70.22000122070312,105.7300033569336,77.65799942016602,79.12244232177734,81.97268463134766,83.63331934611003,86.66667186737061,Consumer Cyclical ,18.33,2.21,,1.3,109.1,5.72,2022-09-15,2022-09-12,98.36951169555554,97.04746732233784,2022-09-12,2022-08-08
RPRX,39.880001068115234,34.86000061035156,44.75,41.9350004196167,42.75209327697754,41.697847557067874,41.06624458312988,40.55973142623901,Healthcare ,37.17,3.22,246542.15,-3.4,13.3,3.53,2022-09-14,2022-09-12,97.28005091180194,99.08917580840102,2022-08-22,2022-08-08
ROCC,27.309999465942383,19.280000686645508,53.59000015258789,36.76550006866455,36.47641784667969,36.82088516235351,36.28409344991048,34.591272821426394,Energy ,4.89,0.16,4.34,152.2,111.5,14.15,2022-09-01,2022-07-18,105.6850841395876,103.17533591787036,2022-09-12,2022-08-08
INTC,26.96999931335449,26.86000061035156,56.27999877929688,30.042999744415283,33.93503337860108,37.04349145889282,40.21127343495687,42.5882966709137,Technology ,5.78,,7.3,-22.0,-1.6,2.63,2022-08-22,2022-08-16,82.76461480488024,86.88087759924578,2022-08-22,2022-08-08
WELL,65.7699966430664,64.62999725341797,99.43000030517578,73.6754997253418,78.21511947631836,81.05468376159668,84.3234066772461,83.8315586090088,Real Estate ,123.16,3.46,111.51,29.1,189.5,1.23,2022-09-14,2022-09-09,90.32866562752685,92.82624430511558,2022-08-15,2022-08-08
QLYS,140.9199981689453,106.4800033569336,162.36000061035156,151.06149978637694,143.46239959716797,134.66609970092773,134.7580665588379,133.35465003967286,Technology ,55.35,6.92,31.01,20.3,-21.1,3.95,2022-08-30,2022-08-03,113.38961900345832,108.5452610647706,2022-09-19,2022-08-08
KHC,34.060001373291016,32.78499984741211,44.869998931884766,35.82399997711182,36.96839065551758,37.67711555480957,38.19684214274088,37.36674131393433,Consumer Defensive ,32.91,,33.62,-0.9,180.7,2.75,2022-08-30,2022-08-09,95.75370352878436,96.29392801029498,2022-08-29,2022-08-08
WLK,81.75,80.47000122070312,141.19000244140625,93.78449974060058,96.74791595458984,106.26237205505372,110.7112069193522,107.73718391418456,Basic Materials ,3.7,0.12,5.17,56.8,506.5,14.91,2022-08-30,2022-07-07,99.3627388154577,95.88366584999156,2022-09-12,2022-08-08
MRO,21.09000015258789,11.220000267028809,33.2400016784668,25.475500106811523,24.273887748718263,25.15527711868286,24.872465438842774,23.236236777305603,Energy ,5.0,0.28,4.92,101.8,165.5,4.27,2022-09-19,2022-09-12,111.11251842185084,105.65967328221087,2022-09-19,2022-08-08
PXD,205.41000366210932,146.39999389648438,288.4599914550781,236.6872596740723,227.19963470458984,232.96092529296877,231.10317443847657,220.2523234558105,Energy ,8.5,0.39,9.4,64.1,810.3,28.98,2022-09-06,2022-07-19,108.29765672515688,102.9963647005608,2022-09-19,2022-08-08
PGR,118.87999725341795,89.3499984741211,129.75999450683594,124.90049896240234,121.07739990234376,117.79834526062012,115.32101440429688,112.7466944503784,Financial ,84.73,3.24,13.16,-3.2,-41.4,6.24,2022-09-15,2022-09-09,106.97581893471244,104.2288142384159,2022-09-12,2022-08-08
XOM,83.9800033569336,52.959999084472656,105.56999969482422,93.87599983215333,92.52898513793946,91.38495498657228,88.1137553914388,83.1845389175415,Energy ,9.19,0.37,10.77,68.7,202.2,10.91,2022-09-01,2022-08-10,104.02826451624084,102.6051325811887,2022-09-12,2022-08-08
EEFT,78.0199966430664,77.97000122070312,149.9199981689453,86.95899887084961,94.2279997253418,101.68469985961914,109.71366643269856,113.95744983673096,Technology ,30.76,2.05,9.71,18.0,73.7,8.41,2022-09-15,2022-09-12,88.38142420171475,90.38602302765548,2022-08-22,2022-08-08
HES,100.73999786376952,66.19999694824219,131.44000244140625,119.08062744140624,113.46567581176758,112.43382186889647,109.36989166259764,103.1943783569336,Energy ,21.37,0.31,15.11,87.1,117.8,11.5,2022-09-16,2022-09-14,111.5916811552518,106.9068879596632,2022-09-19,2022-08-08
BKI,65.5199966430664,52.0,84.2699966430664,66.88599967956543,66.19640007019044,66.7758999633789,65.01153322855632,67.4924998474121,Technology ,19.63,1.93,31.47,9.2,-22.7,2.88,2022-09-19,2022-09-12,102.33987506953922,101.218662696182,2022-09-19,2022-08-08
