Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
CTRA,26.36000061035156,18.38999938964844,36.54999923706055,29.73050022125244,29.08583641052246,29.31601142883301,28.02388907114665,25.972586832046513,Energy ,7.38,0.75,39.73,692.1,358.9,4.48,2022-09-16,2022-09-14,104.3078274888991,102.64701803715876,2022-09-12,2022-08-15
KR,44.86000061035156,38.22000122070313,62.77999877929688,48.09099979400635,47.63358871459961,48.92748844146728,50.863985570271815,49.40568033218385,Consumer Defensive ,20.56,1.76,10.89,8.0,-33.6,4.14,2022-09-15,2022-09-09,102.89383539102913,99.93576784270815,2022-09-19,2022-08-15
HES,104.5999984741211,66.19999694824219,131.44000244140622,120.25492973327637,113.34936096191406,112.48852767944337,109.31791142781576,103.08820652008056,Energy ,22.18,0.32,14.74,87.1,117.8,11.64,2022-09-16,2022-09-14,113.0365578276803,107.72813475279742,2022-09-19,2022-08-15
HAS,70.98999786376953,70.22000122070311,105.7300033569336,78.12399940490722,79.27031951904297,82.17508422851563,83.80163508097331,86.8036642074585,Consumer Cyclical ,18.3,2.2,,1.3,109.1,5.72,2022-09-15,2022-09-12,99.22473359755091,97.54269922148964,2022-09-19,2022-08-15
DK,24.6200008392334,14.06999969482422,35.22999954223633,27.828000164031984,26.79473114013672,27.16189373016357,24.98446859995524,22.83351027011871,Energy ,5.11,25.57,2.84,173.0,67.6,2.98,2022-08-31,2022-07-20,110.72754031793328,105.5697261878782,2022-09-12,2022-08-15
WLK,82.94999694824219,80.47000122070312,141.19000244140625,,,,,,Basic Materials ,3.75,0.12,5.25,56.8,506.5,15.61,2022-08-30,2022-07-07,101.61340912301159,97.19539680487507,2022-09-12,2022-08-15
ULTA,392.2999877929688,330.79998779296875,451.2999877929688,422.9855010986328,406.8390002441406,398.4741009521484,396.09493408203133,392.31305053710935,Consumer Cyclical ,18.38,1.73,21.06,16.8,478.2,23.04,2022-09-15,2022-08-12,106.71350039768288,104.49773280094853,2022-09-19,2022-08-15
SLB,35.0,26.63999938964844,49.83000183105469,38.393281173706065,36.78854324340821,38.480056858062746,39.20142101287842,38.07264469146728,Energy ,19.16,0.43,35.14,20.2,117.4,2.81,2022-09-19,2022-09-12,109.1643296128936,103.90453171189677,2022-09-19,2022-08-15
CB,180.2899932861328,171.9600067138672,218.9900054931641,189.98749771118165,189.75352752685544,194.87743560791012,198.90261464436853,197.73236160278321,Financial ,10.88,0.76,7.88,2.9,147.3,17.55,2022-09-13,2022-09-12,101.73880140143585,99.29608304618755,2022-09-19,2022-08-15
VRTX,283.45001220703125,176.36000061035156,305.95001220703125,285.0510009765625,287.25599975585936,277.8467010498046,270.7196672566732,259.7768506622314,Healthcare ,22.92,2.83,19.06,22.5,-12.5,15.48,2022-09-21,2022-09-20,99.56730009094878,100.85923567923143,2022-08-22,2022-08-15
KHC,33.919998168945305,32.78499984741211,44.86999893188477,36.026499938964854,37.03957565307617,37.75175178527832,38.218362197875976,37.35714050292969,Consumer Defensive ,32.77,,33.05,-0.9,180.7,2.75,2022-08-30,2022-08-09,96.27247975015123,96.60973886239023,2022-08-29,2022-08-15
XOM,85.75,52.959999084472656,105.56999969482422,94.57049980163576,92.52391494750977,91.40971275329588,88.05948033650715,83.06739233016968,Energy ,9.38,0.38,10.59,68.7,202.2,10.91,2022-09-01,2022-08-10,104.90907021040009,103.13875958391272,2022-09-12,2022-08-15
OXY,58.72999954223633,24.959999084472656,77.12999725341797,66.56753120422363,65.1397657775879,63.70797428131104,60.66223533630371,54.01096318244934,Energy ,5.76,0.15,5.1,78.3,113.3,8.48,2022-09-02,2022-08-11,108.49431722894943,105.399092226099,2022-09-05,2022-08-15
PKG,113.97000122070312,112.45999908447266,168.5,131.70399856567386,136.91919952392578,142.87080810546874,146.15013437906902,143.6679092025757,Consumer Cyclical ,10.54,1.49,12.79,19.0,82.3,11.12,2022-09-14,2022-09-12,95.5495668892265,95.19769867828435,2022-08-22,2022-08-15
PXD,208.9900054931641,146.39999389648438,288.4599914550781,238.84069366455083,227.11625244140626,233.19753036499023,231.1717696126302,220.07859809875492,Energy ,8.65,0.4,9.0,64.1,810.3,28.93,2022-09-06,2022-07-19,109.54624959333776,103.72101262191757,2022-09-19,2022-08-15
SNTI,1.3300000429153442,1.2999999523162842,10.350000381469727,1.90699999332428,2.0223999881744383,4.080299972295761,6.018266648451487,6.982149998545648,Healthcare ,,,,71.2,,,2022-09-19,2022-06-30,92.61081308615069,87.30331513411461,2022-05-30,2022-08-08
GILD,62.86000061035156,57.16999816894531,74.12000274658203,63.94458866119385,62.60373512268065,61.81268238067627,60.83846824645996,62.25534330368042,Healthcare ,19.16,,13.56,0.7,-8.7,6.47,2022-09-21,2022-09-08,103.733925989741,102.19891221233294,2022-07-25,2022-08-08
CMCSA,31.84000015258789,31.45000076293945,60.849998474121094,34.73150005340576,37.651800079345705,39.20049072265625,41.42020856221517,43.2592506980896,Communication Services ,10.39,1.02,10.44,5.1,33.5,3.86,2022-08-22,2022-08-12,88.38994755590389,91.5586370134233,2022-08-22,2022-08-08
PANW,161.57000732421875,140.51666259765622,213.6333312988281,179.58450012207032,174.7090673828125,170.27730026245118,178.16700002034509,177.15820030212402,Technology ,,,27.84,27.2,47.6,3.8,2022-09-13,2022-09-12,106.49405019560798,103.4642930113232,2022-09-19,2022-08-08
CIVI,54.47999954223633,41.36999893188477,84.76000213623047,62.580183601379396,59.5293440246582,60.469936599731454,58.631564178466796,56.323663787841795,Energy ,5.3,0.35,5.43,638.1,-4.3,14.38,2022-09-01,2022-07-19,112.7275952063401,106.8127223950004,2022-09-19,2022-08-08
HOLX,62.97999954223633,61.56999969482422,80.48999786376953,66.95700016021729,69.49779991149903,71.27909992218018,72.14946667989096,72.34159994125365,Healthcare ,10.61,6.24,6.74,-14.2,71.0,3.45,2022-09-16,2022-09-12,94.81805008630006,96.00849644221586,2022-08-22,2022-08-08
ROCC,29.32999992370605,19.280000686645508,53.59000015258789,37.43200006484985,36.541854400634776,36.8834369468689,36.295927874247226,34.60374064445496,Energy ,5.25,0.18,4.31,152.2,111.5,14.15,2022-09-01,2022-07-18,107.6618170275906,104.38772825380751,2022-09-12,2022-08-08
SM,35.939998626708984,20.030000686645508,54.97000122070313,43.38899974822998,40.91359977722168,40.48239984512329,39.746436729431146,37.98009977340698,Energy ,5.35,0.07,2.78,76.0,104.4,10.93,2022-09-15,2022-09-14,115.16473942834818,109.31464109563142,2022-09-19,2022-08-08
LMT,413.0700073242188,324.2300109863281,479.989990234375,419.13850860595693,417.8082336425781,421.86816955566405,426.7482936604817,410.2416793823242,Industrials ,23.9,2.49,24.52,-9.3,-7.1,27.95,2022-09-23,2022-09-22,101.75305316614336,99.90584280745848,2022-08-29,2022-08-08
HPQ,25.35000038146973,24.920000076293945,41.47000122070313,27.672746086120604,30.903237190246585,32.971955146789554,34.04692713419596,34.64402191162109,Technology ,4.42,3.6,7.05,-4.1,166.1,3.8,2022-08-23,2022-07-18,87.39737015109058,89.89070298757858,2022-08-22,2022-08-08
BKI,66.22000122070311,52.0,84.2699966430664,66.97150001525878,66.13800010681152,66.7570000076294,64.94713325500489,67.54344985961914,Technology ,19.84,1.96,31.57,9.2,-22.7,2.88,2022-09-19,2022-09-12,102.74111824904284,101.37088856514136,2022-06-13,2022-08-08
CRK,16.219999313354492,6.880000114440918,22.11000061035156,19.051999950408934,17.356599979400634,16.680999965667723,15.251133327484133,13.488650012016294,Energy ,14.6,0.73,13.58,175.3,-188.7,4.71,2022-09-01,2022-07-14,124.3392363426684,117.12766275986375,2022-09-19,2022-08-08
MPC,91.4499969482422,56.08000183105469,114.3499984741211,98.30199966430663,95.14853713989258,94.32334770202637,89.86307810465496,84.66283651351928,Energy ,6.17,0.2,5.22,81.6,111.9,11.93,2022-09-01,2022-07-15,108.8118433983393,105.38302009459709,2022-09-12,2022-08-08
MOS,48.52999877929688,31.46999931335449,79.27999877929688,54.32752799987793,53.10951011657715,53.84089828491211,56.92803713480632,52.78812818527221,Basic Materials ,5.53,0.62,11.19,91.8,153.6,10.73,2022-08-31,2022-07-11,107.6625846330942,103.63943294497801,2022-09-19,2022-08-08
SEE,45.4000015258789,44.47000122070313,70.72000122070312,51.56118259429932,55.2909139251709,57.76872817993164,60.62990684509278,61.80494791030885,Consumer Cyclical ,12.56,1.38,18.67,6.7,3.9,4.41,2022-09-13,2022-09-12,90.6166549624178,92.4457773386474,2022-08-22,2022-08-08
COP,100.58999633789062,56.29999923706055,124.08000183105469,110.93799934387206,102.05591918945312,101.32495986938477,99.65335118611654,94.65075283050535,Energy ,8.28,0.42,10.37,121.4,342.8,13.69,2022-09-16,2022-09-14,117.75168226467777,110.4623936469936,2022-09-19,2022-08-08
EEFT,80.0,78.66000366210938,149.9199981689453,87.65349922180175,94.62159973144531,102.14499992370605,110.08966644287108,114.15979984283449,Technology ,31.55,2.1,9.78,18.0,73.7,8.41,2022-09-15,2022-09-12,89.37928494368894,90.89123873865586,2022-08-22,2022-08-08
DVN,57.68999862670898,27.399999618530273,79.4000015258789,67.66055870056152,63.055831146240244,63.06806255340576,60.87972132364909,56.94649641036988,Energy ,7.31,0.2,7.56,132.8,161.7,10.12,2022-09-02,2022-07-15,116.49149544149029,109.236874013592,2022-09-19,2022-08-08
PARA,20.170000076293945,19.8700008392334,41.18000030517578,22.756645584106444,24.062186279296874,25.845642204284673,28.373305295308427,29.18253412246704,Communication Services ,4.27,,,18.5,77.5,1.65,2022-09-21,2022-09-20,92.84421743825956,92.67316123579893,2022-09-05,2022-08-08
FMC,104.8000030517578,87.41999816894531,140.99000549316406,108.72199935913086,108.88979995727541,110.99252365112305,116.67348342895508,114.72123443603516,Basic Materials ,17.53,2.0,180.19,16.9,40.4,8.46,2022-09-15,2022-09-14,101.4996365425487,99.59352265761969,2022-09-19,2022-08-08
ABC,137.19999694824222,113.68000030517578,167.19000244140625,143.72099914550782,144.63715545654296,146.0965199279785,147.96607564290363,143.92535472869872,Healthcare ,15.75,1.59,16.93,12.5,144.4,11.45,2022-08-26,2022-08-09,100.21391735919156,99.3255441202835,2022-09-12,2022-08-08
JNPR,26.3799991607666,26.0,38.13999938964844,27.981166076660163,28.246722793579107,28.774845123291016,30.585014216105147,31.297610349655148,Technology ,22.32,1.54,,8.3,-0.9,2.21,2022-09-13,2022-09-12,99.43304384241124,98.06054391787443,2022-09-19,2022-08-08
WDC,33.84000015258789,33.029998779296875,69.36000061035156,39.932500267028814,44.87100028991699,49.088900146484384,49.217400105794276,51.61110010147096,Technology ,7.12,0.31,14.25,-8.0,78.7,5.51,2022-08-22,2022-08-11,85.31929564959825,89.02496681342708,2022-08-22,2022-08-08
OSPN,8.850000381469727,8.569999694824219,21.600000381469727,10.148000001907347,10.854800014495847,11.547499980926515,12.416666660308838,13.420549983978269,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-07-21,92.96963794455972,91.91537488423279,2022-09-05,2022-08-08
FANG,115.1999969482422,75.05000305175781,162.24000549316406,132.46299934387207,126.43254501342771,128.3752890777588,128.37716959635418,124.66160682678223,Energy ,5.38,0.27,4.69,64.7,141.4,24.43,2022-09-15,2022-09-14,108.74844469488389,104.00263335737165,2022-09-19,2022-08-08
TRGP,59.75,43.22000122070313,81.5,68.91149978637695,67.449351272583,67.2933853149414,68.59157903035482,65.25917072296143,Energy ,76.8,1.72,9.49,77.3,99.0,5.63,2022-09-16,2022-09-14,105.21134868769856,103.20519325571793,2022-09-19,2022-08-08
TALO,15.6899995803833,8.569999694824219,25.489999771118164,19.993499994277954,18.781399936676024,18.85630002021789,18.164800001780197,16.289650006294252,Energy ,6.8,,5.06,70.9,67.5,5.72,2022-09-16,2022-09-15,116.4896869907794,110.27623331415508,2022-09-19,2022-08-08
PRGS,42.08000183105469,41.16999816894531,53.9900016784668,45.64863777160645,46.82019821166992,46.906411514282226,46.34269536336264,46.2075496482849,Technology ,19.63,9.81,11.91,21.4,-0.1,4.38,2022-08-26,2022-07-20,98.5486625401818,98.28175759416305,2022-08-29,2022-08-08
PGR,121.52999877929688,89.3499984741211,129.75999450683594,125.21449928283691,121.02139999389648,117.73088729858398,115.236655069987,112.6197049331665,Financial ,86.62,2.89,13.59,-3.2,-41.4,6.23,2022-09-15,2022-09-09,107.6384979451855,104.66781324604452,2022-09-19,2022-08-08
KO,58.599998474121094,52.27999877929688,67.19999694824219,60.746836471557614,62.13865089416504,62.14440032958984,61.88803197224936,61.02190507888794,Consumer Defensive ,26.64,4.84,90.4,11.8,25.6,2.6,2022-08-25,2022-08-15,97.56176691444037,98.15216815518788,2022-08-22,2022-08-08
WMB,29.149999618530273,24.6200008392334,37.97000122070313,32.698632049560544,32.922251777648924,33.07824283599854,32.78296750386556,31.373183403015137,Energy ,22.76,2.51,17.46,9.1,626.1,1.72,2022-08-31,2022-08-11,100.68715439905546,100.01192136964623,2022-09-05,2022-08-08
EQT,41.2599983215332,17.950000762939453,51.97000122070313,47.147999572753896,45.294461822509774,42.83386325836181,39.305680173238116,34.879038610458366,Energy ,,,14.39,213.4,3.6,9.15,2022-08-30,2022-08-10,110.48627655719416,109.80749419309512,2022-09-12,2022-08-08
BG,83.19000244140625,75.80999755859375,128.39999389648438,94.44150009155274,94.94279907226564,98.97953346252442,102.90342402140301,100.52229698181152,Consumer Defensive ,7.23,,,16.5,79.1,11.86,2022-08-31,2022-07-12,101.54453931061516,98.83627215792946,2022-09-12,2022-08-08
CVX,144.77000427246094,93.30999755859376,182.3999938964844,157.91799926757812,154.81771759033202,157.0896549987793,157.39610310872396,148.7178343200684,Energy ,9.67,0.7,14.87,81.0,374.5,16.99,2022-08-31,2022-07-18,104.24407205303619,101.93567032438145,2022-09-19,2022-08-08
QLYS,141.4199981689453,106.4800033569336,162.36000061035156,151.71849975585937,143.12179962158203,134.60519973754882,134.58393325805665,133.31230003356933,Technology ,55.55,6.94,31.71,20.3,-21.1,3.95,2022-08-30,2022-08-03,114.6785034355616,109.21704087163042,2022-09-19,2022-08-08
CHNG,27.31999969482422,18.96999931335449,27.34499931335449,25.52199993133545,24.797999954223638,24.041099967956548,23.454666595458985,22.708999948501585,Healthcare ,,,23.65,1.9,49.4,1.67,2022-08-25,2022-09-08,104.76990364777708,104.4528181114854,2022-08-01,2022-08-08
RADA,10.3100004196167,7.510000228881836,16.700000762939453,10.342500019073489,10.364399948120116,10.891799983978274,11.895999997456867,11.312699999809265,Industrials ,93.73,,,-18.4,295.6,0.68,2022-09-23,2022-09-12,100.2332269004173,98.87458681997255,2022-05-02,2022-08-08
MO,41.68000030517578,40.84000015258789,57.04999923706055,43.42924213409424,43.38725921630859,45.26595500946045,47.010163167317714,46.7517506980896,Consumer Defensive ,42.88,10.07,47.83,-5.7,-44.6,5.09,2022-08-31,2022-07-08,100.80937684675743,98.6268900559858,2022-09-19,2022-08-08
CTVA,57.91999816894531,40.72000122070313,64.30000305175781,61.39750003814697,59.33716506958008,57.91840950012207,57.22652180989584,54.80827182769775,Basic Materials ,23.99,1.44,58.61,11.1,149.4,3.09,2022-08-29,2022-07-15,107.70100081762808,105.02023065601445,2022-09-19,2022-08-01
HST,15.81999969482422,15.100000381469727,21.6299991607666,17.597499942779542,17.86779996871948,18.018366823196413,18.299973354339603,18.046370010375977,Real Estate ,19.8,0.7,12.95,112.8,98.4,0.96,2022-09-16,2022-09-15,99.88498476807762,99.95180445918123,2022-09-19,2022-08-01
PING,28.13999938964844,15.850000381469727,30.399999618530273,28.203500175476073,25.549400024414066,22.463399982452394,23.088933334350585,22.610899991989136,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,128.96377506559674,120.03141951980056,2022-05-02,2022-08-01
CYBR,146.1199951171875,100.3499984741211,201.67999267578125,147.99250030517578,143.64820068359376,138.40560081481934,146.2264672342936,147.86530033111572,Technology ,,,221.65,21.4,-309.1,0.04,2022-09-23,2022-09-12,106.97718940578184,104.6614412930524,2022-07-25,2022-08-01
PG,135.58000183105472,129.5,165.35000610351562,138.3275001525879,142.47075805664062,143.60556121826173,146.87309143066406,149.51529975891114,Consumer Defensive ,23.37,4.01,63.3,3.0,5.6,6.41,2022-08-24,2022-08-03,96.74131530411672,97.35036884676188,2022-08-29,2022-08-01
ETR,111.58999633789062,98.5,126.81999969482422,116.75349998474121,116.04200119018554,114.7336833190918,114.18533309936524,112.31171836853028,Utilities ,18.47,3.06,15.87,20.3,-19.7,6.75,2022-08-24,2022-07-22,102.0162172162776,101.08819303591284,2022-09-12,2022-08-01
IONS,43.22999954223633,25.040000915527344,48.81999969482422,44.71300048828125,42.89580024719238,39.7599002456665,38.6702001063029,36.879400119781494,Healthcare ,,,72.72,6.4,93.6,-2.75,2022-09-21,2022-09-09,108.53926981248709,107.94563172139448,2022-09-19,2022-08-01
IRM,46.599998474121094,41.66999816894531,58.61000061035156,52.52171669006348,51.08580169677735,50.34059185028076,50.55717310587564,49.28606550216675,Real Estate ,36.61,5.68,,15.2,30.3,1.93,2022-09-20,2022-09-16,106.98587988456889,103.37437821809782,2022-09-19,2022-08-01
KNBE,21.440000534057614,13.779999732971193,29.5,19.584000015258788,18.511199913024907,17.868600015640258,19.200133317311607,20.06564995288849,Technology ,510.48,,48.03,36.0,-592.3,0.26,2022-08-26,2022-09-19,113.12932210680248,107.84546338851216,2022-07-25,2022-08-01
AA,35.5099983215332,35.110000610351555,98.08999633789062,46.98150005340576,48.47725326538086,51.48668869018554,61.492656962076815,61.14552562713623,Basic Materials ,7.01,,5.82,28.6,347.0,7.0,2022-08-31,2022-07-08,99.8066629682421,96.24825670680868,2022-09-19,2022-08-01
AIR,35.310001373291016,30.899999618530273,52.83000183105469,41.28699989318848,43.50019996643066,44.15009994506836,45.08860005696614,43.751200008392324,Industrials ,16.29,1.19,22.45,8.8,66.4,3.5,2022-08-22,2022-07-06,94.58406964127659,95.9122550409478,2022-08-29,2022-08-01
VMW,109.5999984741211,91.52999877929688,167.8300018310547,114.85850067138672,116.3666000366211,115.359400100708,114.90466684977214,116.6889501953125,Technology ,29.47,2.72,14.73,6.3,-11.4,7.28,2022-08-23,2022-07-20,99.22938181979043,99.38741376201334,2022-09-12,2022-08-01
CLF,13.270000457763672,12.899999618530273,34.040000915527344,16.407000064849857,17.189200019836427,18.52490002632141,21.58153337478638,21.20555005550385,Basic Materials ,2.0,0.07,2.19,25.6,-22.9,2.67,2022-08-19,2022-07-06,96.08602023414608,94.91569969020232,2022-09-19,2022-08-01
ADM,81.6500015258789,58.599998474121094,98.87999725341795,87.21100006103515,83.91592803955078,82.88594940185547,84.22664779663086,80.51298902511597,Consumer Defensive ,12.88,1.4,57.47,19.0,52.5,6.16,2022-08-31,2022-07-13,108.76954126872593,104.98609647181858,2022-09-19,2022-08-01
CAT,164.24000549316406,161.72999572753906,237.8999938964844,182.14700088500976,185.7778158569336,192.5554306030273,198.51312937418618,200.29227447509768,Industrials ,13.22,1.12,43.11,10.5,121.2,13.86,2022-08-29,2022-07-18,99.23299154897823,97.72733875347734,2022-09-12,2022-08-01
BL,58.1500015258789,49.65999984741211,135.0,67.26349964141846,67.19539978027343,67.88854984283448,68.86603335062662,75.11797494888306,Technology ,,,117.28,25.9,-139.1,0.41,2022-09-16,2022-09-09,102.53540887864924,99.53691895913738,2022-09-19,2022-08-01
VRNT,34.900001525878906,34.259998321533196,56.38999938964844,41.706499862670896,44.73379989624024,45.99609992980957,47.7998666381836,48.82639995574951,Technology ,,,16.67,3.9,92.2,2.79,2022-08-29,2022-06-30,94.62722662931644,94.45053466202157,2022-09-05,2022-08-01
AEP,97.73999786376952,80.22000122070312,105.5999984741211,101.60299911499024,100.08623931884766,98.30085441589355,97.39050684611004,94.60283466339109,Utilities ,19.26,3.08,12.22,21.3,14.6,5.28,2022-09-13,2022-09-12,103.48392544904762,102.24619762542594,2022-09-19,2022-08-01
VRNS,26.3700008392334,24.57999992370605,69.61000061035156,27.660000133514405,28.389600067138677,30.180500030517575,34.885,36.858999977111814,Technology ,,,,26.0,-11.4,0.37,2022-09-21,2022-09-09,97.15464865777244,94.86600022008258,2022-07-11,2022-08-01
BKNG,1669.8800048828125,1646.0400390625,2715.659912109375,1878.0964965820312,1921.9076000976565,1970.9444995117187,2050.4639298502602,2139.269340209961,Consumer Cyclical ,44.52,0.91,11.76,98.8,112.0,122.59,2022-09-19,2022-09-12,98.82403498273683,98.17035177916252,2022-09-19,2022-08-01
SST,6.489999771118164,6.46999979019165,37.099998474121094,9.525500011444091,9.123600025177002,9.340899972915649,11.554933319091795,11.187454991340637,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,116.86269638439444,105.10157825664163,2022-09-19,2022-08-01
CF,93.79000091552734,45.79999923706055,119.5999984741211,103.45249938964844,99.94159347534179,96.09368583679199,95.99511917114258,89.12479093551636,Basic Materials ,7.69,1.7,5.17,113.4,187.9,13.29,2022-08-31,2022-07-07,110.56025958343851,106.77809940325596,2022-09-12,2022-08-01
CDXS,6.1500000953674325,6.039999961853027,42.0099983215332,7.014999961853027,7.4932000255584725,9.067900032997132,12.161266616185506,15.413249995708465,Healthcare ,,,,50.6,18.5,-0.98,2022-09-21,2022-09-09,92.57231855783829,86.36859565935201,2022-07-25,2022-08-01
AYX,58.33000183105469,43.45000076293945,81.30000305175781,63.99400005340576,60.214599990844725,57.02130001068115,60.020399958292636,59.491449947357175,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,114.96637861162195,109.46763882620016,2022-09-19,2022-08-01
AZPN,222.1499938964844,122.29000091552734,232.2899932861328,218.84499969482425,209.43879913330082,197.73949920654297,183.0467326863607,174.1639495849609,Technology ,212.38,11.67,51.41,2.3,39.7,7.64,2022-09-23,2022-09-12,109.74457800423569,107.89705563741998,2022-09-23,2022-08-01
WELL,66.70999908447266,65.97000122070311,99.43000030517578,74.2534999847412,78.51166824340821,81.29070152282716,84.42537216186524,83.92192504882813,Real Estate ,124.93,3.51,110.43,29.1,189.5,1.26,2022-09-14,2022-09-09,90.94204187727397,93.23343858252241,2022-08-01,2022-07-25
FE,40.04999923706055,35.31999969482422,48.849998474121094,40.69449977874756,39.91541137695312,39.85502895355225,41.15487345377604,40.86781400680542,Utilities ,16.85,26.83,,7.5,22.9,2.53,2022-09-21,2022-09-19,103.57202855281609,101.96210366485316,2022-04-25,2022-07-25
NFE,43.16999816894531,19.170000076293945,63.06000137329102,53.97606296539307,52.67306121826172,47.65522701263428,43.79197552998861,38.602604713439945,Utilities ,44.83,,,161.3,128.2,4.34,2022-08-26,2022-07-08,112.48682255742158,110.83834659462605,2022-09-12,2022-07-25
MTDR,49.38999938964844,28.70000076293945,67.77999877929689,57.56749935150147,56.169253234863284,54.4299605178833,53.770880788167325,50.65996217727661,Energy ,5.68,0.55,3.81,164.1,196.1,10.84,2022-08-30,2022-07-19,108.86309969430172,106.1518253400328,2022-09-12,2022-07-25
NCR,20.850000381469727,20.6200008392334,45.91999816894531,28.248999977111808,30.92120018005371,31.62100004196167,34.09120004018148,35.65229998588561,Technology ,49.64,12.41,4.74,19.1,296.9,3.54,2022-09-13,2022-09-12,89.11302394487673,91.50269146990446,2022-09-12,2022-07-25
AMPS,11.829999923706055,4.260000228881837,12.65999984741211,11.4,9.776599969863893,8.237499980926513,7.902866659164427,8.10590000629425,Utilities ,18.28,,,-17.6,153.9,0.13,2022-09-20,2022-09-14,141.11736286574597,129.5967867233007,2022-07-11,2022-07-25
NABL,9.010000228881836,8.119999885559082,15.770000457763672,9.895500040054321,9.898000049591065,9.785000028610227,9.872133363087972,10.170250039100647,Technology ,121.76,,46.24,7.4,101.5,0.35,2022-09-19,2022-09-12,101.27372692941809,100.77906380261534,2022-09-19,2022-07-25
MTRX,3.7799999713897705,3.7799999713897705,11.760000228881836,5.251000034809112,5.339199995994568,5.469999992847444,6.184066665967307,6.457949994802475,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-07-18,100.92001186143192,98.16940418909171,2022-09-19,2022-07-25
EXLS,167.94000244140625,112.13999938964844,179.80999755859375,171.9630012512207,167.57280059814454,154.334200592041,148.03766733805338,143.50235046386715,Technology ,44.99,3.46,38.86,26.1,29.4,6.4,2022-09-15,2022-09-12,106.99997310028877,106.7497273090304,2022-09-19,2022-07-25
FAST,47.72000122070313,45.68000030517578,64.75,49.386000061035155,50.88615631103516,51.09278888702393,52.509535878499356,53.88042390823365,Industrials ,26.72,4.22,,18.0,7.4,1.95,2022-08-23,2022-07-21,97.81695598629416,97.50874043504973,2022-08-29,2022-07-25
CCEP,44.56999969482422,42.33000183105469,59.88999938964844,47.8644998550415,50.78659980773926,51.25609935760498,50.41172294616699,51.73962581634522,Consumer Defensive ,14.51,0.46,,261.1,96.8,,2022-08-22,2022-08-12,92.43254648786991,95.11420024532116,2022-08-22,2022-07-25
WBA,32.830001831054695,32.380001068115234,55.0,34.934500503540036,37.16956489562988,38.970731353759774,40.937811075846355,42.98885444641113,Healthcare ,5.57,6.31,15.9,-4.2,2.0,4.66,2022-09-13,2022-09-12,90.03524312104173,92.2487447753334,2022-08-22,2022-07-25
EXPE,91.26000213623048,88.69999694824219,217.72000122070312,103.21200027465821,104.4508003234863,109.77680030822754,135.48719985961915,146.78834980010987,Consumer Cyclical ,43.52,1.91,4.99,50.7,90.5,9.37,2022-09-19,2022-09-12,99.6234966632527,97.59774205593023,2022-04-04,2022-07-25
WEX,131.49000549316406,123.01000213623048,197.6999969482422,151.00749893188475,160.05439971923832,160.24570007324218,163.0765337117513,159.73120037078854,Technology ,30.7,1.65,148.16,30.2,100.1,14.07,2022-08-09,2022-07-07,92.67270891288608,95.42686749015364,2022-08-22,2022-07-25
WCC,115.91000366210938,99.0,147.0500030517578,132.44049987792968,129.64379989624024,124.46529983520507,124.40133331298829,124.86384986877441,Industrials ,9.59,0.96,,19.3,419.2,16.55,2022-09-13,2022-09-12,106.89406284449491,105.43021831439856,2022-09-19,2022-07-25
ATEN,13.0,12.270000457763672,19.049999237060547,13.404000091552735,14.398714752197266,14.49713514328003,14.224396890004476,14.334206323623658,Technology ,10.13,0.51,24.7,14.9,432.5,0.78,2022-08-23,2022-07-20,92.47463619704443,95.19920273799295,2022-08-29,2022-07-25
VST,23.3700008392334,16.510000228881836,27.38999938964844,24.699333477020264,24.59945327758789,24.3276540184021,23.83020697275797,23.21901090621948,Utilities ,,,,-38.1,-304.0,2.83,2022-09-21,2022-09-12,101.20477642963228,101.43470838858823,2022-09-19,2022-07-25
FOUR,43.97999954223633,29.38999938964844,87.66000366210938,46.13250026702881,43.522000045776366,41.79940000534057,46.22266663869222,48.114049940109254,Technology ,,,23.61,44.4,-269.7,1.96,2022-09-20,2022-09-14,115.1286416344017,110.42731119257185,2022-05-02,2022-07-25
HASI,31.65999984741211,28.68000030517578,65.73999786376953,38.312999916076656,38.361599845886225,37.819523696899424,40.037409998575846,41.48208734512329,Real Estate ,34.94,3.6,,-43.2,36.7,2.21,2022-08-22,2022-07-28,103.81040703546965,100.94689785459244,2022-09-19,2022-07-25
GWW,494.8500061035156,391.1600036621094,588.6199951171875,547.4254989624023,540.2037017822265,505.72388671875,502.18008382161463,499.9509614562989,Industrials ,19.38,1.34,76.79,19.6,54.4,29.64,2022-08-23,2022-07-19,106.07598795848251,104.9640678761628,2022-09-12,2022-07-25
HLT,118.33000183105469,108.41000366210938,167.99000549316406,129.5590000152588,129.48018295288085,128.36181053161621,135.21816116333008,138.38083812713623,Consumer Cyclical ,34.35,0.73,37.29,68.5,156.5,5.64,2022-09-16,2022-09-14,101.636054912394,101.3498072544158,2022-09-19,2022-07-25
