Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
CLF,15.020000457763672,14.31999969482422,34.040000915527344,17.235499954223634,17.27040002822876,19.025700025558468,21.72200003941854,21.333450055122377,Basic Materials ,2.26,0.08,2.48,25.6,-22.9,2.67,2022-08-19,2022-07-06,104.35761594703743,98.44876674425024,2022-09-12,2022-08-01
PING,28.239999771118164,15.850000381469727,30.399999618530273,28.17200012207031,24.754200019836425,22.39809995651245,22.88599999745687,22.50279998779297,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,137.52480251284496,123.35566861464336,2022-07-25,2022-08-01
PG,137.99000549316406,129.5,165.35000610351562,140.44150009155274,143.13051086425781,144.53097152709958,147.39840993245443,149.74341285705566,Consumer Defensive ,23.78,4.08,64.43,3.0,5.6,6.41,2022-08-24,2022-08-03,98.57942691438973,98.39613154954323,2022-08-29,2022-08-01
BL,66.44999694824219,49.65999984741211,135.0,69.03699951171875,67.86599967956543,68.10714988708496,69.2874333190918,76.00572490692139,Technology ,,,134.01,25.9,-139.1,0.41,2022-09-16,2022-09-09,105.33681393475365,101.9350350531428,2022-07-25,2022-08-01
SST,7.070000171661378,6.570000171661378,37.099998474121094,10.290000009536744,9.240200004577638,9.606499977111817,11.681666647593179,11.251259984970092,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,127.02511570930984,111.99263884765163,2022-09-12,2022-08-01
MTDR,56.34000015258789,27.60000038146973,67.77999877929689,59.238999366760254,55.461394271850594,54.28147083282471,53.515976587931306,50.35794374465942,Energy ,6.48,0.62,4.34,164.1,196.1,10.84,2022-08-30,2022-07-19,115.36591679032558,108.7482226853388,2022-09-12,2022-08-01
MOS,54.86999893188477,30.57999992370605,79.27999877929688,55.61575870513916,52.51830451965332,54.28943862915039,56.74364456176758,52.435780029296865,Basic Materials ,6.25,0.7,12.65,91.8,153.6,10.73,2022-08-31,2022-07-11,111.49717370596493,104.88375110960101,2022-09-12,2022-08-01
VMW,112.47000122070312,91.52999877929688,167.8300018310547,116.58600082397463,116.35440017700195,115.30130012512207,115.29306691487629,116.81905021667481,Technology ,30.24,2.79,15.12,6.3,-11.4,7.28,2022-08-23,2022-07-20,102.4304206475894,100.88687611832806,2022-08-29,2022-08-01
AIR,39.68999862670898,30.899999618530273,52.83000183105469,42.8334997177124,43.77219985961914,44.530899925231935,45.231800028483065,43.673449993133545,Industrials ,18.32,1.34,25.23,8.8,66.4,3.5,2022-08-22,2022-07-06,100.21350877598036,98.66902394769279,2022-08-29,2022-08-01
CF,103.47000122070312,44.040000915527344,119.5999984741211,105.61549987792971,98.64738433837893,95.93867813110352,95.26592758178712,88.29135124206543,Basic Materials ,8.49,1.87,5.7,113.4,187.9,13.29,2022-08-31,2022-07-07,114.48026222471171,108.38915661484859,2022-09-12,2022-08-01
AYX,65.31999969482422,43.45000076293945,81.30000305175781,64.26800022125244,59.16660003662109,57.184499969482424,59.84286661783854,59.532099952697756,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,122.27743631290757,112.43478390965531,2022-05-02,2022-08-01
ADM,87.33000183105469,58.43999862670898,98.87999725341795,87.89450035095214,82.87700393676758,83.10060142517091,83.98116190592448,80.0534229850769,Consumer Defensive ,13.78,1.5,61.47,19.0,52.5,6.16,2022-08-31,2022-07-13,112.19025743126087,106.15270165962922,2022-04-25,2022-08-01
AEP,101.11000061035156,80.22000122070312,105.5999984741211,102.46299934387207,99.67938873291016,98.28123809814451,97.0054424540202,94.2434878540039,Utilities ,19.92,3.19,12.64,21.3,14.6,5.28,2022-09-13,2022-09-12,106.05874134202006,103.5577492049603,2022-09-12,2022-08-01
LIN,285.1400146484375,265.1199951171875,352.17999267578125,286.02537689208987,290.32030822753904,297.7000302124024,299.33189860026044,305.26492721557617,Basic Materials ,41.35,4.14,30.82,11.5,55.7,13.03,2022-08-22,2022-09-12,100.20995301383907,98.55698409140824,2022-08-22,2022-08-01
XEL,74.52999877929688,61.15999984741211,77.66000366210938,74.95481948852539,73.1558740234375,72.18714626312256,71.296759668986,70.07484977722169,Utilities ,24.78,3.52,,11.6,6.0,3.39,2022-09-13,2022-09-12,105.93195052070324,103.44733668806428,2022-09-12,2022-07-25
SITM,86.25,85.0,341.7699890136719,103.14800071716309,135.57720016479493,159.57229972839355,174.6076000467936,193.29240047454837,Technology ,36.16,5.24,39.81,78.4,361.7,3.98,2022-08-05,2022-09-12,67.38887143078571,76.40008620873472,2022-08-01,2022-07-25
WIRE,120.33000183105469,82.0,151.63999938964844,129.70850067138673,124.87739990234377,122.27632591247558,120.19456080118816,121.84725418090821,Industrials ,3.53,0.35,4.78,12.6,611.9,15.55,2022-08-30,2022-08-11,111.89052541533573,106.72772554748525,2022-09-05,2022-07-25
SO,78.2699966430664,60.9900016784668,80.56999969482422,78.55700035095215,76.30972778320313,74.04523986816406,72.30745610555013,70.57135074615479,Utilities ,27.69,4.2,,38.6,-23.5,3.8,2022-08-24,2022-06-28,105.75379794138072,104.16436912734707,2022-09-12,2022-07-25
SRE,172.92999267578125,119.55999755859376,176.47000122070312,169.7344985961914,163.6711996459961,159.54465347290042,158.00561614990238,151.08111515045167,Utilities ,48.6,4.97,31.93,29.4,-38.8,9.05,2022-09-15,2022-09-08,107.75747611333237,105.28811007182095,2022-04-25,2022-07-25
FWONK,63.38999938964844,48.5099983215332,71.16999816894531,65.48600006103516,65.1381997680664,63.28429992675781,63.530666529337566,62.95739984512329,Communication Services ,,,,48.5,157.3,0.8,2022-08-23,2022-07-20,103.83679685623028,102.21412679022345,2022-08-29,2022-07-25
FOUR,48.1500015258789,29.38999938964844,87.66000366210938,46.207000160217284,42.353400001525884,42.108499927520754,46.49233328501385,48.273149938583366,Technology ,,,25.85,44.4,-269.7,1.96,2022-08-22,2022-09-14,125.59839687024872,113.4330404671244,2022-05-02,2022-07-25
VRNT,36.59000015258789,35.9900016784668,56.38999938964844,44.6,45.275999908447275,46.7681999206543,48.26679995218913,49.08229995727539,Technology ,,,17.48,3.9,92.2,2.79,2022-08-29,2022-06-30,102.2909927027424,98.49098544947715,2022-09-05,2022-07-25
EXPE,102.48999786376952,88.69999694824219,217.72000122070312,105.22050018310549,104.02480041503908,113.06260025024416,138.4559331258138,148.1013498687744,Consumer Cyclical ,48.87,2.14,5.61,50.7,90.5,9.37,2022-09-19,2022-09-12,106.15202835321043,99.85797084875747,2022-04-04,2022-07-25
FE,41.86000061035156,35.31999969482422,48.849998474121094,40.67099952697754,39.61523651123047,39.95018882751465,41.13752329508464,40.812412681579595,Utilities ,17.61,28.04,,7.5,22.9,2.53,2022-09-15,2022-09-19,105.30527822598671,102.44776283197328,2022-04-25,2022-07-25
TEVA,8.670000076293945,6.78000020980835,11.34000015258789,9.220500040054322,9.116999998092652,8.670400004386902,8.671533336639406,8.62540001153946,Healthcare ,,,20.71,-3.2,110.3,2.55,2022-08-18,2022-07-20,114.04021815373,107.34209291402249,2022-08-29,2022-07-25
TSN,72.44000244140625,71.41000366210938,100.72000122070312,75.40739021301269,79.85787521362305,83.4393196105957,85.76071105957031,86.24558979034424,Consumer Defensive ,6.5,0.87,34.73,8.2,48.0,7.68,2022-08-08,2022-07-25,91.95676142845349,93.35107647252238,2022-08-08,2022-07-25
WBA,34.150001525878906,33.700000762939446,55.0,35.672000312805174,37.45304870605469,39.331505279541005,41.27754844665528,43.22846525192261,Healthcare ,5.79,6.56,16.54,-4.2,2.0,4.66,2022-09-13,2022-09-12,94.20625616055855,93.90945542284838,2022-08-22,2022-07-25
GPK,21.93000030517578,17.6299991607666,24.06999969482422,22.74962854385376,22.274188690185547,21.64749719619751,21.1080139541626,20.604509439468387,Consumer Cyclical ,23.81,0.87,14.93,35.8,14.4,2.43,2022-09-13,2022-09-12,105.6426092041186,103.92571093027945,2022-09-12,2022-07-25
FAST,48.43000030517578,45.68000030517578,64.75,50.50149993896484,50.94377655029297,51.40864475250244,52.60809247334798,54.13196550369263,Industrials ,27.12,4.28,,18.0,7.4,1.95,2022-08-23,2022-07-21,102.59895868297993,99.60432959927216,2022-08-29,2022-07-25
VST,25.6200008392334,16.510000228881836,27.38999938964844,25.005999946594237,24.63319999694824,24.51816278457641,23.92115400950114,23.307763986587524,Utilities ,,,,-38.1,-304.0,2.83,2022-08-19,2022-09-12,104.48684034552406,102.74474105136449,2022-06-06,2022-07-25
STLD,77.19000244140625,50.540000915527344,100.37000274658205,80.84599990844727,77.37800018310547,76.68333114624023,77.19255714416505,72.75399099349977,Basic Materials ,3.43,0.12,6.47,39.1,499.7,10.05,2022-08-30,2022-08-26,111.90518526273534,106.32317594459977,2022-09-12,2022-07-25
GWW,535.0999755859375,391.1600036621094,588.6199951171875,560.6589996337891,536.4005786132814,505.1359982299805,500.99823181152345,499.5518878173828,Industrials ,20.95,1.45,83.04,19.6,54.4,29.64,2022-08-23,2022-07-19,112.13667910530455,107.92893477365921,2022-09-12,2022-07-25
PUBM,17.530000686645508,14.729999542236328,43.650001525878906,19.038500022888183,18.49540002822876,19.08789999008179,21.06319999694824,23.359250059127806,Technology ,18.3,,14.35,26.8,166.4,0.83,2022-08-23,2022-07-19,116.15630096139215,105.36070767654819,2022-09-12,2022-07-25
MKC,78.86000061035156,77.66999816894531,107.3499984741211,83.47900047302247,85.4936003112793,88.06945671081543,91.56714391072592,92.30539211273194,Consumer Defensive ,31.17,6.11,195.73,-1.3,0.8,3.1,2022-08-23,2022-06-24,99.6758729134928,97.60280624393327,2022-08-29,2022-07-25
LDOS,93.1999969482422,81.06999969482422,111.12000274658205,95.39871864318847,98.44757354736328,99.81487205505371,100.82558639526368,97.76868274688721,Technology ,18.14,2.75,20.97,4.3,20.7,7.08,2022-08-24,2022-08-18,96.21894456662943,97.01310978031738,2022-08-08,2022-07-25
LNG,168.5,84.19000244140625,178.6199951171875,164.7334991455078,152.06019454956058,143.1656795501709,139.7100621541341,131.5537900161743,Energy ,,,9.52,165.4,191.2,16.57,2022-08-30,2022-09-15,118.04996815658586,111.79770800814067,2022-04-11,2022-07-25
LNT,61.88999938964844,54.20000076293945,65.37000274658203,62.14200000762939,60.86256690979004,59.72845668792725,59.819575525919596,59.44834518432617,Utilities ,22.34,3.55,,15.4,6.5,2.92,2022-08-24,2022-07-25,105.39304318633975,103.01393408702002,2022-09-12,2022-07-25
LPLA,231.72000122070312,139.83999633789062,235.47999572753903,226.4824981689453,214.01125793457032,199.8013764953613,194.0389488728841,187.35803909301757,Financial ,37.4,1.79,126.25,7.4,-3.9,16.73,2022-09-16,2022-09-15,113.58613315640936,109.55046009786017,2022-06-06,2022-07-25
INVZ,5.539999961853027,2.890000104904175,8.029999732971191,5.157999968528747,4.783899979591371,4.430150001049042,4.152499996821087,4.387825000286102,Consumer Cyclical ,,,,80.0,-88.4,-0.93,2022-08-19,2022-09-12,122.86583080266935,115.1587757902085,2022-07-18,2022-07-25
MAR,157.36000061035156,131.00999450683594,195.8999938964844,157.87749862670896,155.92978759765626,157.27458084106442,161.75295379638672,161.37170837402343,Consumer Cyclical ,29.76,0.72,28.69,69.5,507.2,7.61,2022-09-16,2022-09-12,104.25970718884966,102.20680163757132,2022-06-06,2022-07-25
MAXN,26.149999618530273,7.480000019073486,27.96999931335449,21.405999755859376,18.09069984436035,15.15444993019104,14.188299948374429,13.921974964141846,Technology ,,,,35.4,-16.7,-1.98,2022-08-19,2022-09-09,148.57457409760548,132.9596737679668,2022-07-18,2022-07-25
MCK,348.95001220703125,193.88999938964844,375.2300109863281,359.5156448364258,349.51982971191404,334.68925415039064,321.84378214518233,302.9155747222901,Healthcare ,37.12,3.5,11.23,7.1,125.7,26.0,2022-08-24,2022-08-05,107.26970407584308,105.40714394084449,2022-09-12,2022-07-25
MDRX,16.739999771118164,13.050000190734865,23.25,16.882499980926514,16.308200035095215,16.681500015258788,18.327133305867516,18.39894998550415,Healthcare ,17.35,2.17,10.28,6.9,216.0,0.88,2022-08-23,2022-06-24,109.50141404837242,103.36251827367916,2022-04-11,2022-07-25
HSY,222.8699951171875,167.8000030517578,234.55999755859366,226.33549880981445,224.08467041015626,219.49117294311523,216.59993520100915,210.2382483673096,Consumer Defensive ,31.13,3.0,48.18,19.3,-9.8,8.87,2022-08-26,2022-08-15,102.4599509573208,101.82522605666655,2022-08-29,2022-07-25
LBTYK,19.479999542236328,18.979999542236328,30.489999771118164,20.785499954223628,21.79820003509521,22.761699962615968,23.802200063069662,24.775500030517573,Communication Services ,,,,-41.3,,,2022-08-19,2022-07-18,94.66707345558693,94.42105691535947,2022-08-22,2022-07-25
NABL,9.970000267028807,8.119999885559082,15.770000457763672,10.076500034332275,9.869400024414062,9.82020001411438,9.93346669514974,10.216400036811828,Technology ,134.73,,51.17,7.4,101.5,0.35,2022-09-19,2022-09-12,105.6035851473958,102.73384230675434,2022-06-20,2022-07-25
NFE,49.599998474121094,19.170000076293945,63.06000137329102,56.595916175842284,52.11209922790528,47.3596989440918,43.15661109924317,38.152832736968996,Utilities ,51.51,,,161.3,128.2,4.34,2022-08-26,2022-07-08,123.7916964388356,116.33538163147142,2022-09-12,2022-07-25
HON,178.6300048828125,167.35000610351562,228.25999450683602,189.03899993896485,187.85188842773442,187.30663391113282,187.57448506673177,191.2707370758057,Industrials ,24.36,2.59,109.5,1.6,17.8,9.68,2022-08-23,2022-07-15,104.303152296578,101.49656251712126,2022-09-12,2022-07-25
NSIT,84.93000030517578,81.37000274658203,111.0199966430664,88.39149932861328,90.13899978637696,92.63289985656738,96.1855332438151,97.20169986724855,Technology ,11.88,1.6,,23.1,22.2,9.18,2022-08-24,2022-07-07,99.4279163280328,97.9018488251238,2022-08-29,2022-07-25
HLT,132.30000305175778,108.41000366210938,167.99000549316406,131.49565505981442,128.6220181274414,129.69677917480467,136.04049357096355,138.733087310791,Consumer Cyclical ,38.4,0.82,41.69,68.5,156.5,5.64,2022-09-16,2022-09-14,106.88531691273286,103.39610896455429,2022-05-02,2022-07-25
HLGN,1.9700000286102293,1.75,16.350000381469727,2.3045000433921814,2.3188000202178958,2.792200014591217,3.5203333457310992,4.459800021648407,Utilities ,,,,200.0,90.7,-0.57,2022-09-15,2022-09-14,104.50165498977155,95.3956061735162,2022-06-27,2022-07-25
NUE,118.81999969482422,88.5,187.8999938964844,133.46700019836425,130.56119964599608,127.3078424835205,132.1991290283203,126.58423557281496,Basic Materials ,3.63,0.09,4.66,-25.4,879.5,12.59,2022-08-19,2022-07-06,108.3302736641328,105.03082608025188,2022-09-12,2022-07-25
HASI,37.959999084472656,28.68000030517578,65.73999786376953,39.365499877929686,38.12219985961913,38.037712364196786,40.17104062398275,41.90239728927613,Real Estate ,41.9,4.32,,-43.2,36.7,2.21,2022-08-22,2022-07-28,112.23251783737095,104.22273344219141,2022-09-19,2022-07-25
PAYX,121.48999786376952,106.5500030517578,141.9199981689453,125.87100067138672,125.84058685302736,122.86317039489748,123.92793818155924,123.57687156677248,Industrials ,31.67,2.32,87.51,11.2,26.6,4.42,2022-08-24,2022-07-19,104.19478230098913,101.91134369012023,2022-08-29,2022-07-25
AA,44.63000106811523,39.56499862670898,98.08999633789062,49.918500137329104,48.730628509521495,52.6614499282837,62.45786059061685,61.26824571609498,Basic Materials ,8.8,,7.31,28.6,347.0,7.0,2022-08-31,2022-07-08,107.90571818606202,100.05216329989004,2022-09-12,2022-07-25
KO,59.9900016784668,52.27999877929688,67.19999694824219,61.6706464767456,62.36263610839844,62.33349487304689,61.90207214355469,60.896080780029294,Consumer Defensive ,27.27,4.95,92.54,11.8,25.6,2.6,2022-08-25,2022-08-15,99.55147737171507,99.31518863968701,2022-08-22,2022-07-25
ATKR,79.45999908447266,76.55000305175781,123.52999877929688,85.35900039672852,88.40520034790039,94.21010025024414,96.13493347167969,98.68935009002684,Industrials ,3.98,,8.77,24.4,293.1,13.61,2022-09-13,2022-09-12,96.30896866082884,95.83934878722401,2022-08-22,2022-07-25
ARBE,5.9099998474121085,4.830999851226807,17.270000457763672,6.875500011444093,6.263099994659424,6.303199992179871,6.526666657129923,7.232149982452393,Technology ,,,,300.0,-271.8,-0.14,2022-09-06,2022-08-26,125.36232937374842,112.294224256314,2022-06-13,2022-07-25
ACHR,3.0,2.609999895095825,10.53499984741211,3.4490000009536743,3.681200032234192,3.787600018978119,3.79633334795634,4.085000008344649,Industrials ,,,,,-742.7,-1.16,2022-08-18,2022-07-18,99.03706394003422,97.417092755137,2022-08-22,2022-07-25
CEG,89.36000061035156,,,83.59800033569336,73.28642433166505,66.22456214904786,62.05954933166504,,Utilities ,46.06,,,26.2,-134.7,4.61,2022-08-24,2022-07-28,132.43965231348358,121.42298553450884,2022-06-06,2022-07-25
EA,122.93000030517578,109.23999786376952,147.5399932861328,126.79256935119629,128.25818252563477,128.100930557251,127.31696975708007,128.28130424499508,Communication Services ,38.96,4.04,22.33,13.9,-3.8,7.96,2022-09-15,2022-09-12,99.50497201930362,99.37909697998744,2022-08-29,2022-07-25
AVGO,501.8399963378906,463.9100036621094,677.760009765625,512.8935043334961,521.0616009521484,530.0625109863281,549.5731660970051,561.3097894287108,Technology ,21.86,1.44,23.82,24.9,137.1,40.52,2022-08-19,2022-07-07,100.1716297756183,98.78098769120892,2022-08-29,2022-07-25
DE,362.6900024414063,283.80999755859375,446.760009765625,368.79699859619143,347.1509991455078,345.2195568847656,362.4802661132812,362.4694114685059,Industrials ,18.12,1.31,68.05,22.6,118.6,26.14,2022-08-30,2022-07-08,113.70374601730272,106.98268367712494,2022-04-25,2022-07-25
AMPH,28.45000076293945,17.559999465942386,44.459999084472656,29.812000274658203,33.147600212097174,33.83820014953613,33.86906679789225,31.33030011177063,Healthcare ,16.0,0.64,19.87,21.4,24.8,1.92,2022-08-04,2022-09-14,84.81556186516846,91.47902570825096,2022-08-08,2022-07-25
AMPS,12.31999969482422,4.260000228881837,12.65999984741211,11.202499961853027,9.3425999546051,7.993299980163574,7.768066657384237,8.066000003814697,Utilities ,19.04,,,-17.6,153.9,0.13,2022-08-29,2022-09-14,150.04420131921376,132.92555628246285,2022-07-11,2022-07-25
AVPT,4.2899999618530265,3.880000114440918,10.18000030517578,4.581500005722046,4.8294000053405775,4.945400004386903,5.079933341344198,5.353949999809265,Technology ,,,1970.29,23.0,-68.7,0.03,2022-08-15,2022-07-19,94.84714599111072,95.38112202644696,2022-08-22,2022-07-25
EBIX,21.350000381469727,12.5,44.41999816894531,23.89503173828125,22.816778259277342,24.116941175460816,26.777076193491613,27.57918813228607,Technology ,9.46,0.95,15.0,1.8,-26.3,3.38,2022-09-06,2022-08-30,111.66909773454529,106.25247166998889,2022-04-04,2022-07-25
DTE,130.89999389648438,108.22000122070312,140.22999572753906,132.23825225830078,129.72214050292968,128.02776077270508,127.49718205769855,124.47044570922851,Utilities ,32.23,8.14,17.24,63.0,-24.9,6.28,2022-09-13,2022-09-12,104.83872602002995,102.7935910803156,2022-09-12,2022-07-25
ED,98.47000122070312,71.5199966430664,102.20999908447266,99.14650077819825,97.07894760131836,95.26104103088379,93.41548639933269,90.49424354553223,Utilities ,21.56,4.11,15.97,14.9,17.5,4.83,2022-09-13,2022-09-12,104.17228380888537,102.77681618098791,2022-09-12,2022-07-25
CHRW,105.97000122070312,85.80000305175781,121.2300033569336,113.09334831237793,109.23568939208984,106.6092832183838,104.52076059977213,103.53018325805664,Industrials ,12.74,2.12,,22.9,69.6,6.65,2022-08-26,2022-07-19,109.22593115636393,104.96600181947059,2022-09-12,2022-07-25
ATEN,12.890000343322756,12.270000457763672,19.049999237060547,13.882500076293946,14.453181800842286,14.558353748321533,14.228521836598716,14.375226292610169,Technology ,10.05,0.5,24.49,14.9,432.5,0.78,2022-08-23,2022-07-20,98.42153614319996,97.69721311907186,2022-08-29,2022-07-25
BECN,54.84000015258789,45.709999084472656,65.30000305175781,56.192000007629396,57.573000030517576,57.90120002746582,58.24300008138022,57.40315006256103,Industrials ,10.36,1.17,,26.0,-73.0,6.14,2022-08-22,2022-08-16,99.04463411274835,99.29456239649113,2022-08-29,2022-07-25
CCEP,47.54999923706055,42.33000183105469,60.29999923706055,49.01349983215332,51.09839981079102,51.41380386352539,50.67314740498861,51.87473979949951,Consumer Defensive ,15.48,0.49,,261.1,96.8,,2022-08-22,2022-08-12,96.39648818076357,96.93539808054229,2022-08-22,2022-07-25
AEE,92.3000030517578,80.2699966430664,99.1999969482422,93.81119384765627,91.84440475463869,90.92573448181152,90.38539621988932,89.19962829589844,Utilities ,23.68,3.2,16.38,17.3,9.7,4.37,2022-08-25,2022-07-22,105.20323675054479,102.7861996614879,2022-09-12,2022-07-25
CNDT,3.75,3.660000085830689,7.210000038146973,4.08100004196167,4.288000020980835,4.541300005912781,4.677866671880087,4.811200003623963,Technology ,8.84,,19.48,-9.6,70.7,0.45,2022-08-19,2022-08-08,94.86338590077236,94.46758321532543,2022-08-22,2022-07-25
AN,110.68000030517578,96.55999755859376,135.57000732421878,119.73649940490722,119.60699996948242,118.21519996643066,115.1404000345866,114.44430007934572,Consumer Cyclical ,4.76,0.19,4.7,-1.6,325.4,22.25,2022-08-29,2022-08-25,102.98294995141443,101.4570215783003,2022-09-05,2022-07-25
AZRE,6.25,3.259999990463257,25.30100059509277,6.442499995231628,9.538999967575071,11.456199984550473,13.290333325068154,14.105349991321564,Utilities ,,,,27.2,-66.3,0.96,2022-08-19,2022-09-14,64.852133960743,71.64889942583595,2022-08-22,2022-07-25
BCC,60.959999084472656,51.29999923706055,85.16999816894531,63.713411712646476,65.79740180969239,68.75208618164062,70.11820353190105,69.6643957901001,Basic Materials ,3.1,,6.29,-6.8,305.0,9.81,2022-08-22,2022-07-08,99.04615347205838,97.37173329232796,2022-08-29,2022-07-25
EIX,68.37000274658203,54.97999954223633,73.31999969482422,68.79049987792969,67.16439987182618,66.24631618499755,66.09193178812663,65.37524291992186,Utilities ,51.37,10.27,,20.9,1.1,4.85,2022-08-23,2022-06-29,107.1597038555013,103.75585995450693,2022-09-12,2022-07-25
CNP,32.459999084472656,24.32999992370605,33.22999954223633,32.20649976730347,31.39372566223145,30.711441268920893,30.24628175099691,29.47190155982971,Utilities ,24.01,,,11.6,62.5,1.5,2022-09-15,2022-09-12,105.42828706504696,103.76882675487549,2022-05-30,2022-07-25
CPB,48.04999923706055,39.7599983215332,51.93999862670898,49.29999961853027,49.30339965820313,48.308532905578616,46.85559270222982,45.8656371307373,Consumer Defensive ,19.21,7.29,30.6,7.4,69.7,3.06,2022-08-29,2022-07-29,101.1835876617727,101.1257475993024,2022-08-29,2022-07-25
WM,170.91000366210938,138.58000183105472,175.97999572753906,171.36809997558598,165.67627319335938,159.86535583496098,157.4642084757487,156.91519325256348,Industrials ,33.41,2.28,57.12,12.3,22.0,6.4,2022-08-23,2022-06-27,107.8901678113624,105.35501030225015,2022-05-09,2022-07-18
HEI,154.32000732421875,123.01000213623048,165.61000061035156,154.93950119018555,152.28800079345703,144.52143531799317,145.77586003621417,144.85583400726318,Industrials ,62.48,4.96,50.04,20.7,-3.5,3.01,2022-08-22,2022-07-05,106.78130643823437,105.01678313000164,2022-09-12,2022-07-18
HCKT,18.920000076293945,16.920000076293945,24.78000068664551,20.294499969482427,20.754999961853027,20.61636236190796,20.99362491607666,20.690891914367675,Technology ,13.55,0.9,16.41,3.7,625.4,1.58,2022-08-23,2022-06-24,100.3639613530242,99.63645439904242,2022-08-29,2022-07-18
ACLS,61.4000015258789,45.13999938964844,83.73999786376953,66.60450057983398,66.88400032043457,61.70590034484863,63.419400304158536,64.136450214386,Technology ,13.96,0.7,16.52,50.2,96.6,4.99,2022-08-16,2022-08-12,105.59793423920071,105.47630640682276,2022-08-29,2022-07-18
ROP,382.3500061035156,369.510009765625,505.0,404.4280014038086,413.7566021728516,416.228158569336,429.7479807535808,437.01463897705077,Industrials ,44.32,4.84,35.14,10.2,18.1,14.8,2022-08-18,2022-06-24,98.81563869504127,98.43368102004206,2022-08-29,2022-07-18
CDW,170.67999267578125,152.14999389648438,208.7100067138672,175.47896575927734,174.2707290649414,169.43300811767574,170.79803894042968,176.15894172668456,Technology ,23.23,1.61,28.02,19.4,29.2,10.61,2022-08-26,2022-08-16,103.63026646006465,102.31929436636251,2022-08-29,2022-07-18
MPWR,417.6600036621094,348.0199890136719,580.0,449.54150238037107,463.340400390625,439.93129791259764,439.950595296224,443.16999710083013,Technology ,59.94,2.4,76.77,57.2,44.5,14.2,2022-08-18,2022-07-12,102.7502391735886,102.37929733472265,2022-08-29,2022-07-18
MTRX,4.6599998474121085,4.239999771118163,11.760000228881836,5.556000018119812,5.362199993133545,5.568799991607666,6.253066663742065,6.542499992847443,Energy ,,,,19.4,-10.9,-0.07,2022-09-01,2022-07-18,107.7687263148946,101.67226308400816,2022-06-13,2022-07-18
GPN,126.97000122070312,105.5199966430664,175.72999572753906,128.54122200012208,125.91361892700195,123.30729873657226,127.1377817281087,129.94099502563478,Industrials ,690.05,43.47,17.81,6.7,69.0,10.91,2022-09-19,2022-09-09,106.60010213810492,103.96576104643135,2022-06-06,2022-07-18
ACN,274.98001098632807,261.76998901367193,417.3699951171875,290.2690002441406,295.07531677246095,291.63779388427736,301.4211767578125,317.7695071411133,Technology ,26.67,2.18,34.86,21.8,16.0,11.98,2022-08-22,2022-07-19,101.193357892377,99.6130624019413,2022-08-29,2022-07-18
QSI,2.880000114440918,2.220000028610229,9.364999771118164,3.2044999957084657,3.322999992370605,3.4291999959945683,3.750133322079976,4.304449993371963,Healthcare ,,,,,82.5,-0.88,2022-08-19,2022-07-07,104.0753709419875,101.04064846811058,2022-06-13,2022-07-18
KLAC,334.3500061035156,282.8299865722656,457.1199951171875,348.39949951171883,356.12980407714844,343.49501739501954,344.07272033691413,358.16153381347664,Technology ,15.26,1.35,20.14,29.1,63.9,23.46,2022-08-10,2022-07-13,99.59778003310822,100.67985682037308,2022-08-29,2022-07-18
RMBS,25.54999923706055,20.0,33.75,25.822500038146966,25.335800094604487,24.4884001159668,25.72506674448649,26.09690005302429,Technology ,,,13.87,42.6,144.7,1.7,2022-08-23,2022-07-07,108.67115936231093,105.17242343201418,2022-04-04,2022-07-18
ADI,149.61000061035156,138.5,191.9499969482422,153.93368148803708,161.37812469482418,158.00560409545898,157.83856679280598,160.34892112731933,Technology ,41.43,2.49,34.39,76.8,5.6,9.57,2022-08-17,2022-07-07,95.87668157501508,98.04227041721492,2022-08-22,2022-07-18
LRCX,409.2200012207031,375.8699951171875,731.8499755859375,437.3856948852539,459.3911071777344,461.2010241699219,479.5814908854167,522.1034756469727,Technology ,12.49,1.63,32.58,11.8,21.8,35.7,2022-08-17,2022-07-13,96.94082930931783,97.29676237703312,2022-08-29,2022-07-18
CSL,296.6199951171875,195.0399932861328,318.7099914550781,302.7565002441406,291.4700448608398,270.4132374572754,260.10439524332685,253.25202346801757,Industrials ,21.37,1.42,80.09,56.8,22.8,21.36,2022-08-22,2022-07-05,110.30694925107063,108.39965517986806,2022-09-12,2022-07-18
RJF,109.47000122070312,84.86000061035156,117.37000274658205,106.55600013732912,102.17420059204102,97.76936012268068,100.44968856811523,100.91211334228515,Financial ,15.58,1.82,2.72,10.6,71.0,9.36,2022-08-23,2022-06-24,111.00436961577421,106.98335075676327,2022-04-18,2022-07-18
CSX,29.8799991607666,27.60000038146973,38.63000106811523,31.95441665649414,31.79488014221191,31.549345798492432,32.71613834381103,33.405025262832645,Industrials ,16.69,1.22,25.82,27.6,39.7,1.97,2022-08-22,2022-06-28,104.30296782744524,101.67529410843956,2022-09-12,2022-07-18
