Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
HOLX,62.16999816894531,59.77999877929688,80.48999786376953,63.872500038146974,66.99340003967285,69.12729999542236,71.31933336893718,71.25459993362426,Healthcare ,10.47,6.16,6.66,-14.2,71.0,3.44,2022-10-11,2022-10-17,92.177526271955,94.52283747619929,2020-09-14 00:00:00,2020-09-28 00:00:00
NNDM,2.359999895095825,2.1700000762939453,6.744999885559082,2.3995000243186952,2.738400011062622,2.967500004768372,3.0132999992370606,3.150124998092652,Technology ,,,,1268.8,28.1,,2022-08-19,2022-09-27,79.62037220585597,86.84618287574548,2020-08-31 00:00:00,2020-09-28 00:00:00
PEP,173.36000061035156,153.3699951171875,181.07000732421875,167.63199996948242,171.07238372802735,168.98493057250977,168.4593979899089,167.67009780883788,Consumer Defensive ,24.58,3.01,790.46,8.8,9.9,7.22,2022-08-23,2022-10-12,95.72850538034908,98.3765569390592,2020-09-21 00:00:00,2020-09-28 00:00:00
CSGS,59.16999816894531,49.2400016784668,66.58000183105469,55.68699989318848,56.198248062133786,58.03995979309082,59.11780209859212,59.02312278747559,Technology ,42.08,,93.69,2.8,24.2,3.87,2022-09-30,2022-10-03,96.87746994334228,97.52045733011408,2020-10-26 00:00:00,2020-09-28 00:00:00
CDNA,15.4399995803833,15.345000267028809,75.91999816894531,17.028999948501585,18.87220003128052,21.33050000190735,24.94513339360555,28.4325000333786,Healthcare ,,,,8.6,-45.8,-0.11,2022-09-16,2022-09-28,83.32200560138281,86.5396860985027,2020-08-24 00:00:00,2020-09-28 00:00:00
SCPL,12.850000381469728,10.602999687194824,22.290000915527344,12.137500047683716,12.058000030517578,12.788600072860715,12.884666703542074,12.797850017547608,Communication Services ,17.55,1.16,10.23,4.0,-9.9,1.07,2022-08-23,2022-09-19,98.7612425648326,98.9341074041366,2020-10-26 00:00:00,2020-09-28 00:00:00
ADP,233.2400054931641,192.259994506836,261.5899963378906,230.4525001525879,239.83923583984372,229.4300898742676,226.1371053059896,222.0131192779541,Industrials ,33.31,2.3,77.86,10.5,15.4,8.94,2022-10-11,2022-10-17,92.61687228389737,98.42142584542188,2020-09-07 00:00:00,2020-09-28 00:00:00
VRRM,16.149999618530273,12.699999809265137,18.1299991607666,15.955500078201291,16.209800090789795,16.140800037384032,15.787133350372317,15.861750001907348,Industrials ,30.41,0.99,11.89,45.7,993.6,1.13,2022-09-22,2022-10-04,97.88959154736948,99.41355519109456,2020-09-21 00:00:00,2020-09-28 00:00:00
SEDG,199.4600067138672,190.1499938964844,389.7099914550781,225.37900009155277,271.1088980102539,281.3530480957031,280.99216512044273,276.678624420166,Technology ,77.79,2.73,,-17.8,15.2,9.09,2022-09-21,2022-09-08,79.93930063824739,86.57087540146537,2020-09-21 00:00:00,2020-09-28 00:00:00
AXNX,68.19999694824219,38.40999984741211,79.91999816894531,70.30499954223633,71.96499984741212,65.78279994964599,62.587066701253256,60.11065002441406,Healthcare ,,,,50.3,-25.2,-1.26,2022-10-10,2022-10-04,98.02865276332736,102.8216224276028,2020-08-31 00:00:00,2020-09-21 00:00:00
BSY,33.310001373291016,26.31999969482422,62.369998931884766,32.34150009155273,35.38100448608398,35.393845062255856,36.69544381459554,37.29510703086853,Technology ,105.08,17.51,38.89,19.8,-29.8,0.89,2022-08-17,2022-10-04,85.31574094065576,92.46861038840808,2020-09-14 00:00:00,2020-09-21 00:00:00
FATE,19.68000030517578,17.100000381469727,66.55999755859375,21.887499904632566,25.81060001373291,26.56990001678467,28.42693333943685,30.9146999835968,Healthcare ,,,,38.1,-6.4,-3.84,2022-09-13,2022-10-04,77.70641441967318,86.72076739917651,2020-07-27 00:00:00,2020-09-21 00:00:00
WDC,33.36000061035156,31.559999465942383,69.36000061035156,34.229000091552734,39.84900016784668,44.7023002243042,47.390400110880535,49.30095010757447,Technology ,7.02,0.31,14.55,-8.0,78.7,5.25,2022-08-22,2022-10-04,77.37879022054038,84.50574098644812,2020-08-10 00:00:00,2020-09-21 00:00:00
EXAS,32.689998626708984,29.270000457763672,104.5,33.35249977111816,36.5973999786377,40.70350009918213,47.54966669718424,54.19684991836548,Healthcare ,,,,20.0,36.2,-3.34,2022-10-12,2022-10-18,88.85735673491843,88.68258357719685,2020-08-24 00:00:00,2020-09-21 00:00:00
EIX,56.7400016784668,54.45000076293945,73.31999969482422,58.93081436157227,64.62203216552734,63.9856787109375,65.1252525583903,64.08279191970826,Utilities ,42.63,9.8,,20.9,1.1,4.86,2022-08-23,2022-10-19,87.44691877978434,93.03275300893615,2020-08-24 00:00:00,2020-09-21 00:00:00
AVPT,3.670000076293945,3.400000095367432,9.579999923706056,3.897500026226044,4.386200013160706,4.732900006771088,4.847466673851013,5.073350003957748,Technology ,,,1748.39,23.0,-68.7,0.03,2022-10-10,2022-10-18,83.02142809000328,88.28367864444036,2020-10-19 00:00:00,2020-09-14 00:00:00
PSN,42.77999877929688,29.25,43.84000015258789,40.85500011444092,41.53440002441406,40.96710014343262,39.94706680297852,38.23670009613037,Industrials ,55.27,4.49,27.17,14.7,-41.3,2.18,2022-09-22,2022-10-04,97.47393905397574,99.7672376735407,2020-09-21 00:00:00,2020-09-14 00:00:00
DKNG,13.140000343322754,9.770000457763672,51.29999923706055,14.76850004196167,16.621399974823,15.011999988555909,15.273133290608724,16.837899961471557,Consumer Cyclical ,,,,56.7,6.1,-2.24,2022-10-10,2022-10-07,87.09689223082573,97.67635258455417,2020-10-19 00:00:00,2020-09-14 00:00:00
BLI,2.069999933242798,2.0299999713897705,26.75,2.785000002384186,3.497799997329712,4.206049990653992,4.736033336321513,5.62732500910759,Healthcare ,,,,-0.5,-60.1,-0.81,2022-10-11,2022-10-04,71.01356448043809,77.0169670614033,2020-09-07 00:00:00,2020-09-14 00:00:00
GPN,112.66999816894533,104.2300033569336,163.02999877929688,111.64549942016602,122.42592163085938,120.66333053588868,124.25389373779296,128.11290702819824,Industrials ,612.34,37.79,15.7,6.7,69.0,10.8,2022-09-19,2022-10-17,87.93921787674975,93.85610308342908,2020-10-26 00:00:00,2020-09-14 00:00:00
LCID,12.640000343322754,11.869999885559082,57.75,13.67150001525879,15.33279993057251,17.027599868774413,18.298066552480066,21.329099917411803,Consumer Cyclical ,,,,55840.2,-572.8,-1.06,2022-10-07,2022-10-04,85.47976187116203,87.46970000753245,2022-09-26 00:00:00,2020-09-14 00:00:00
FISV,96.2300033569336,87.02999877929688,111.83999633789062,96.64099960327148,102.08320022583008,99.503500289917,99.34746673583984,99.81764999389648,Technology ,31.27,2.04,25.61,9.8,41.7,7.41,2022-10-12,2022-10-17,92.10011603358456,96.79474507209702,2020-09-07 00:00:00,2020-09-14 00:00:00
PI,78.83999633789062,39.7400016784668,99.0,82.09150009155273,88.06359970092774,75.90509971618653,68.1981330871582,69.52124984741211,Technology ,,,,26.4,6.8,0.77,2022-10-10,2022-10-05,91.0579146483581,103.20329313443628,2020-08-17 00:00:00,2020-09-14 00:00:00
IOVA,8.8100004196167,6.179999828338623,27.959999084472656,9.500500059127807,10.65280002593994,10.601099996566772,12.348866647084554,13.058049974441529,Healthcare ,,,,,-18.9,-2.41,2022-10-10,2022-10-17,84.73845762194377,90.60061759503284,2020-06-01 00:00:00,2020-09-14 00:00:00
PCTY,221.9199981689453,152.00999450683594,314.4949951171875,238.74499969482423,247.2851995849609,218.0413995361328,209.17733306884764,207.0262498474121,Technology ,138.01,6.9,94.45,36.7,27.9,4.59,2022-10-10,2022-10-05,95.4107436223718,103.80789824940382,2020-09-07 00:00:00,2020-09-14 00:00:00
GILT,5.050000190734863,4.96999979019165,9.109999656677246,5.326000022888183,6.034000015258789,6.202800011634826,6.691333357493082,7.013300034999848,Technology ,1683.33,,,1.3,-108.5,0.19,2022-10-14,2022-10-18,81.36322894953204,88.73653850492413,2020-06-01 00:00:00,2020-09-14 00:00:00
RPTX,12.800000190734863,8.0649995803833,28.2450008392334,12.697499990463257,12.516599979400636,12.980099992752075,12.509999974568684,13.107799983024597,Healthcare ,,,,133.3,-95.3,-3.1,2022-09-20,2022-10-03,102.21477705089468,101.2393809997618,2020-07-06 00:00:00,2020-09-07 00:00:00
BFLY,4.369999885559082,2.309999942779541,11.529999732971191,4.65099995136261,5.609599990844727,4.727900002002716,4.446200000445048,4.724600007534027,Healthcare ,,,,16.4,92.8,-0.95,2022-08-19,2022-07-06,76.68270491896946,98.31122063512342,2020-09-07 00:00:00,2020-08-31 00:00:00
SKLZ,0.8809999823570251,0.8309999704360962,13.130000114440918,1.013949990272522,1.2703799939155578,1.3899899959564208,1.729926663239797,2.3463449972867965,Communication Services ,,,,-18.1,4.5,-0.5,2022-10-12,2022-10-18,70.6178289949597,81.03703860756511,2020-11-02 00:00:00,2020-08-31 00:00:00
AMGN,248.19000244140625,198.63999938964844,258.45001220703125,236.49449996948243,239.35654479980468,241.46039596557617,241.26024525960287,236.776654586792,Healthcare ,21.03,2.74,31.29,1.0,-16.5,18.69,2022-09-12,2022-09-29,96.29964862070676,98.40143653218108,2020-09-07 00:00:00,2020-08-24 00:00:00
BILI,11.029999732971191,11.0,89.80000305175781,14.49400005340576,19.132799949646,22.307699966430665,22.895266621907552,25.3854499912262,Communication Services ,,,,9.2,-105.2,-12.73,2022-10-11,2022-10-04,64.45020325548,75.30806943238407,2020-09-07 00:00:00,2020-08-24 00:00:00
CGEN,0.8600000143051147,0.5099999904632568,7.480000019073486,0.7395000010728836,1.0111999928951263,1.4182999926805495,1.7978666611512502,2.192599996626377,Healthcare ,,,,,-8.9,-0.5,2022-09-22,2022-10-05,63.895007917283074,70.01953072693448,2020-08-31 00:00:00,2020-08-17 00:00:00
NNOX,11.039999961853027,8.229999542236328,28.597999572753903,11.496500015258787,12.661000022888183,12.165500020980836,11.52046667734782,11.334200010299682,Healthcare ,,,,,-4.3,-1.59,2022-08-22,2022-09-30,85.55579914642671,95.38722163871554,2020-10-26 00:00:00,2020-08-17 00:00:00
GDYN,14.380000114440918,9.09000015258789,42.810001373291016,16.92249994277954,18.768599853515624,18.35209991455078,17.144199924468992,18.31989995956421,Technology ,,,52.93,62.1,53.4,0.56,2022-10-07,2022-10-03,85.42829414975392,93.08157817211004,2020-06-22 00:00:00,2020-08-17 00:00:00
CPB,50.97999954223633,39.7599983215332,51.93999862670898,48.31523513793945,48.813318710327145,48.09024188995361,47.27101524353027,46.28346620559692,Consumer Defensive ,20.35,5.26,31.43,6.1,-24.2,3.06,2022-10-07,2022-10-10,97.07189115516594,99.5096882388441,2020-08-31 00:00:00,2020-08-10 00:00:00
SJM,143.0399932861328,119.81999969482422,146.74000549316406,140.26799926757812,139.72239990234374,134.00558723449706,134.23168075561523,134.35193408966063,Consumer Defensive ,26.24,5.11,160.75,0.8,-25.1,9.61,2022-09-01,2022-10-11,100.58715370833194,101.82102013837498,2020-06-01 00:00:00,2020-08-10 00:00:00
APPF,102.20999908447266,79.9229965209961,139.99000549316406,106.66300048828126,104.865400390625,101.37360023498536,102.845866800944,106.0239750289917,Technology ,,,209.82,32.0,-99.4,-0.52,2022-10-14,2022-09-16,101.94225385960424,103.13652214333447,2020-08-31 00:00:00,2020-08-10 00:00:00
JKHY,187.1100006103516,147.5,212.6199951171875,185.2689987182617,192.97695617675785,191.0787501525879,190.6680486043294,185.53598281860351,Technology ,37.91,2.71,41.63,7.2,20.0,5.58,2022-09-13,2022-10-04,93.31606787037455,96.84191038030464,2020-08-17 00:00:00,2020-08-10 00:00:00
NLOK,21.51000022888184,20.1200008392334,30.920000076293945,20.86800022125244,22.01808864593506,22.77067262649536,23.71084440867106,24.58182565689087,Technology ,14.95,1.42,23.42,3.1,21.9,1.97,2022-09-13,2022-10-04,90.66016605659456,93.56378149456174,2020-09-07 00:00:00,2020-08-03 00:00:00
PODD,215.82000732421875,181.0,324.8099975585937,232.9769989013672,250.9590008544922,239.9518008422852,239.6682674153646,240.445400390625,Healthcare ,453.4,,,13.8,137.6,1.42,2022-10-14,2022-10-13,89.77681765908537,96.11507232765754,2020-05-25 00:00:00,2020-08-03 00:00:00
NOC,510.9100036621094,345.8999938964844,516.7899780273438,487.5995010375976,485.4144232177735,474.8980133056641,466.7188559977213,450.569227142334,Industrials ,14.22,4.74,,-3.8,128.8,26.51,2022-10-14,2022-10-18,100.88763567418876,101.73687437751988,2020-10-05 00:00:00,2020-08-03 00:00:00
JNJ,164.69000244140625,155.72000122070312,186.69000244140625,164.32799911499023,164.81567474365235,169.34450881958008,171.78422576904296,170.3018090057373,Healthcare ,23.94,5.89,50.5,3.0,44.7,10.54,2022-10-06,2022-10-13,99.47692424417014,98.47463595765495,2020-09-21 00:00:00,2020-08-03 00:00:00
ULTA,386.260009765625,330.79998779296875,451.2999877929688,397.3839996337891,408.7976007080079,402.4292004394531,399.3789339192708,392.4749505615234,Consumer Cyclical ,18.1,1.71,20.79,16.8,478.2,23.09,2022-09-15,2022-10-17,96.71815151271343,98.94414169960146,2020-07-27 00:00:00,2020-08-03 00:00:00
CTRA,30.1200008392334,18.38999938964844,36.54999923706055,28.060000133514404,29.15264335632324,28.92003755569458,28.63014231363932,26.82312630653381,Energy ,8.43,0.88,45.44,692.1,358.9,4.46,2022-09-16,2022-10-05,94.26291925119531,98.05257601536624,2020-08-31 00:00:00,2020-08-03 00:00:00
SST,5.590000152587891,5.139999866485596,37.09999847412109,6.229999923706055,8.44259997367859,8.461599974632263,10.55693331082662,10.848554980754852,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-10-12,62.23354926856074,80.91558981017972,2022-09-19 00:00:00,2020-08-03 00:00:00
BAH,98.62000274658205,69.68000030517578,101.06999969482422,95.46550025939942,96.06987365722657,92.74913009643556,90.04383763631185,87.56022686004638,Industrials ,25.9,3.45,,13.1,-21.2,4.87,2022-08-23,2022-10-04,98.53776819380236,100.975769934346,2020-10-05 00:00:00,2020-07-27 00:00:00
ALLT,3.5999999046325684,3.470000028610229,16.110000610351562,3.8625,4.274800019264221,4.742400004863739,5.364733344713847,6.336800013780594,Technology ,,,,-7.1,-56.2,-0.55,2022-10-12,2022-10-18,84.07874501889015,87.0632747251521,2020-08-17 00:00:00,2020-07-27 00:00:00
LMT,439.9599914550781,324.2300109863281,479.989990234375,405.6749969482422,417.1338458251953,416.7069091796875,424.1881262207031,416.0218162536621,Industrials ,25.45,3.16,27.27,-9.3,-7.1,27.79,2022-10-14,2022-10-18,95.35487451591064,97.87356792259048,2020-10-19 00:00:00,2020-07-27 00:00:00
LI,16.799999237060547,16.540000915527344,41.4900016784668,21.87999992370606,25.81320003509521,29.98710012435913,28.06760007222493,27.966400051116945,Consumer Cyclical ,,,15.17,73.3,61.1,1.55,2022-10-06,2022-09-23,76.74012052175186,82.68096169911846,2022-08-22 00:00:00,2020-07-27 00:00:00
EQT,42.209999084472656,17.950000762939453,51.970001220703125,42.297999954223634,45.4029997253418,43.04048416137695,41.4349249903361,36.76167526245117,Energy ,,,15.19,213.4,3.6,9.82,2022-10-18,2022-10-19,90.90015038221507,98.79606457521731,2020-09-14 00:00:00,2020-07-20 00:00:00
NEM,40.369998931884766,40.0,86.37000274658203,42.09849967956543,42.78422843933105,49.90602783203125,57.66874552408854,59.20804925918579,Basic Materials ,43.22,,51.47,-0.2,-58.1,2.28,2022-10-13,2022-09-28,96.91075399593474,93.33951040684492,2020-08-17 00:00:00,2020-07-20 00:00:00
NRIX,10.979999542236328,7.519999980926514,36.2400016784668,12.046999883651733,14.391799945831298,14.161999979019164,13.489533309936524,14.685799984931943,Healthcare ,,,,4.9,-145.6,-3.64,2022-09-16,2022-10-18,77.20254006689235,88.20672068248713,2020-11-02 00:00:00,2020-07-20 00:00:00
TAP,48.310001373291016,42.459999084472656,60.119998931884766,48.30750026702881,51.23810684204101,53.03849887847901,52.99798459370931,51.95662914276123,Consumer Defensive ,14.37,8.36,22.21,-0.6,205.6,4.18,2022-08-25,2022-10-04,90.28705408551969,93.61705968469128,2020-02-24 00:00:00,2020-07-20 00:00:00
AMD,57.22999954223633,54.56999969482422,164.4600067138672,62.81549987792969,77.69639999389648,83.50929992675782,88.82973317464193,96.46859985351564,Technology ,24.07,0.95,29.23,70.1,24.7,3.88,2022-10-07,2022-10-18,72.75648518741156,82.69746982222155,2020-10-19 00:00:00,2020-07-20 00:00:00
KR,42.93999862670898,38.220001220703125,62.77999877929688,44.36100006103516,46.84644401550293,47.52032077789307,50.01410270690918,49.42669172286988,Consumer Defensive ,13.08,1.12,15.45,9.3,-33.6,4.17,2022-10-17,2022-10-11,92.00198628605352,94.8512018928759,2020-09-07 00:00:00,2020-07-20 00:00:00
SI,54.52999877929688,50.650001525878906,239.259994506836,71.06200065612794,83.80340026855468,79.05500019073486,91.65460032145182,98.21475017547608,Financial ,15.78,0.47,14.38,133.2,114.5,8.09,2022-10-07,2022-10-04,77.12241129000371,90.62606695254937,2020-07-13 00:00:00,2020-07-20 00:00:00
SO,64.69000244140625,60.709999084472656,80.56999969482422,67.78750076293946,74.19513259887695,73.04937377929687,72.86445917765299,71.0383603668213,Utilities ,22.88,3.51,,38.6,-23.5,3.8,2022-08-24,2022-10-19,88.47249793522641,93.47514980410342,2020-02-24 00:00:00,2020-07-20 00:00:00
HRL,46.119998931884766,41.25,55.11000061035156,45.75607852935791,47.37708992004394,47.16601322174072,48.45017562866211,48.30651872634888,Consumer Defensive ,25.26,2.89,51.99,6.0,-0.1,2.02,2022-10-07,2022-10-11,93.5047895628149,96.65695908881776,2020-09-07 00:00:00,2020-07-13 00:00:00
NTCT,33.61000061035156,26.61000061035156,37.68000030517578,32.11250009536743,32.24420001983643,33.09710010528565,33.00453338623047,32.552600059509274,Technology ,63.42,35.63,9.63,9.7,82.3,2.17,2022-09-27,2022-10-04,99.76646209425182,99.30470027446168,2020-07-27 00:00:00,2020-07-13 00:00:00
AUDC,19.270000457763672,17.940000534057617,37.34999847412109,20.63800001144409,21.720163536071777,22.087026386260987,22.6369580078125,24.164966068267823,Technology ,20.61,2.29,60.47,12.9,20.5,1.67,2022-10-07,2022-10-03,92.62158909081704,94.46853355988344,2020-08-17 00:00:00,2020-07-13 00:00:00
SCWX,7.889999866485596,7.065000057220459,23.76000022888184,7.8765000104904175,9.098200025558471,9.880600037574768,10.548000033696493,11.546450040340424,Technology ,,,,-13.4,-78.3,-0.66,2022-10-11,2022-10-18,78.99464161617725,85.4024228228649,2020-10-19 00:00:00,2020-07-06 00:00:00
PGR,121.1999969482422,89.3499984741211,129.75999450683594,120.65985794067385,123.26178863525392,119.30462234497072,116.98755513509114,114.4135321044922,Financial ,85.77,2.91,11.94,-3.2,-41.4,6.25,2022-10-14,2022-10-10,97.28269444411823,100.1919114077432,2020-10-26 00:00:00,2020-07-06 00:00:00
LNT,50.34999847412109,47.18999862670898,65.37000274658203,53.00349998474121,58.63279991149902,58.60773086547852,59.24168576558431,58.95144626617432,Utilities ,18.18,3.13,,15.4,6.5,2.91,2022-08-24,2022-10-19,87.03451721325253,92.20012656717608,2020-02-24 00:00:00,2020-07-06 00:00:00
Y,847.7899780273438,585.0999755859375,862.8699951171875,842.8639923095703,841.8465966796875,838.1378979492188,836.675732014974,793.98625,Financial ,32.61,,5.69,-11.1,49.9,83.53,2022-10-11,2022-10-17,100.25626985743573,100.4536224868595,2019-10-21 00:00:00,2020-07-06 00:00:00
COST,471.4299926757813,406.510009765625,612.27001953125,474.1374984741211,507.60700195312506,501.3713491821289,512.9919893391927,513.1630557250977,Consumer Defensive ,35.88,2.6,107.23,15.0,16.6,16.22,2022-10-14,2022-10-18,89.57979867856169,94.57398530765887,2020-02-24 00:00:00,2020-07-06 00:00:00
AEE,78.55999755859375,73.27999877929688,99.1999969482422,81.1995002746582,88.84531311035157,88.68187347412109,89.98867685953776,88.82329387664795,Utilities ,20.16,3.17,14.2,17.3,9.7,4.37,2022-08-25,2022-10-19,87.7055476901255,92.76844161168012,2020-03-09 00:00:00,2020-07-06 00:00:00
AZRE,5.099999904632568,3.259999990463257,25.301000595092773,5.400500011444092,6.853399991989136,9.674599976539612,11.594533351262411,12.68520000219345,Utilities ,,,,27.2,-66.3,0.96,2022-08-19,2022-09-14,81.12530861568884,82.31926037545617,2020-04-20 00:00:00,2020-06-29 00:00:00
KO,55.959999084472656,52.27999877929688,67.19999694824219,56.191999435424805,59.763853225708,60.87238681793213,61.45450584411621,60.95748552322388,Consumer Defensive ,25.44,5.05,87.74,11.8,25.6,2.56,2022-08-25,2022-10-13,90.1632805608378,93.74177213431092,2020-06-22 00:00:00,2020-06-29 00:00:00
CMS,55.630001068115234,52.40999984741211,73.76000213623047,58.39450016021728,64.62980018615723,65.53677440643311,66.72055702209472,65.80254135131835,Utilities ,22.55,2.72,,23.2,4.0,3.13,2022-09-13,2022-10-19,86.73654338972312,91.42276249593274,2020-03-09 00:00:00,2020-06-29 00:00:00
MRK,93.26000213623048,71.5,95.72000122070312,89.19150047302246,88.33648696899414,88.87279777526855,87.61568008422852,84.8676014328003,Healthcare ,14.22,1.32,31.23,28.0,173.5,7.48,2022-09-21,2022-09-22,99.96364568304756,100.42438573057892,2020-10-12 00:00:00,2020-06-29 00:00:00
ATO,102.04000091552734,88.0999984741211,122.95999908447266,103.86149978637695,111.0880549621582,111.70871154785156,112.9007583618164,111.17565887451173,Utilities ,18.81,2.28,,34.8,4.7,5.96,2022-09-15,2022-10-19,90.88912440800564,94.1118158465068,2020-09-07 00:00:00,2020-06-29 00:00:00
CCRN,33.79999923706055,15.260000228881836,35.58000183105469,31.01149969100952,27.78079998016357,25.006899967193604,23.14666664759318,22.743099961280823,Industrials ,5.92,0.59,,127.1,56.5,3.09,2022-09-23,2022-10-03,123.69497480363448,117.83005639213104,2019-12-23 00:00:00,2020-06-29 00:00:00
LLY,329.2900085449219,231.5500030517578,341.70001220703125,325.40650482177733,316.5963787841797,315.7332241821289,307.94667032877607,293.0009702301025,Healthcare ,52.54,3.13,129.02,-3.7,-9.8,9.37,2022-09-16,2022-09-23,102.97143127114904,102.3357062071554,2020-07-27 00:00:00,2020-06-22 00:00:00
EGHT,3.140000104904175,2.869999885559082,24.809999465942383,3.435000014305115,4.25580002784729,4.933900008201599,6.693533341089885,8.550150005817413,Technology ,,,12.46,26.5,1.2,0.35,2022-10-07,2022-10-13,72.69002742043943,79.21873919032483,2020-05-25 00:00:00,2020-06-22 00:00:00
ETWO,5.099999904632568,5.03000020980835,13.31999969482422,6.057999992370606,6.709000005722046,7.104200005531311,7.50326668103536,7.87560001373291,Technology ,,,,105.8,-240.2,0.32,2022-10-11,2022-10-04,86.38429053134482,90.39559857999018,2020-10-26 00:00:00,2020-06-15 00:00:00
BLDE,3.690000057220459,3.4549999237060547,11.59000015258789,3.902750027179718,4.741499953269958,5.135099966526031,6.091133306821187,6.263149975538254,Industrials ,,,,187.2,101.1,-0.67,2022-10-12,2022-10-17,73.83849463998332,83.15321529512984,2020-10-05 00:00:00,2020-06-15 00:00:00
OPEN,2.309999942779541,2.2799999713897705,25.325000762939453,2.926750016212464,3.9854000186920167,4.765400004386902,5.730333334604899,6.713250005245209,Real Estate ,,,,254.1,-138.8,-0.93,2022-10-14,2022-10-12,63.75268475977069,73.55699248280737,2020-06-08 00:00:00,2020-06-15 00:00:00
TDOC,24.25,23.07999992370605,156.82000732421875,25.86599988937378,30.233599967956543,33.43779996871948,39.82806653340658,47.89854990005493,Healthcare ,,,19.81,17.7,49.0,-1.46,2022-10-14,2022-10-18,79.48258884833727,84.38054813945159,2020-08-03 00:00:00,2020-06-15 00:00:00
ALNY,192.0,117.58000183105467,236.8000030517578,196.90349960327148,208.4097994995117,178.50219978332518,168.79033304850262,163.9450996017456,Healthcare ,,,,1.9,3.5,-4.36,2022-08-22,2022-08-03,92.08355426589571,104.71280557349752,2020-08-03 00:00:00,2020-06-15 00:00:00
MDLZ,57.70000076293945,54.720001220703125,69.47000122070312,57.08054752349854,60.08190933227539,60.84654590606689,61.51187884012858,62.28952527999878,Consumer Defensive ,20.94,4.3,54.53,9.5,23.4,3.1,2022-08-22,2022-10-12,91.67417341740418,94.92914516922352,2020-10-26 00:00:00,2020-06-15 00:00:00
PG,129.55999755859375,122.18000030517578,165.35000610351562,128.70249977111817,136.8313996887207,139.6498007965088,144.1875973002116,146.9354040145874,Consumer Defensive ,22.33,4.48,61.46,3.0,5.6,6.28,2022-08-24,2022-10-17,91.08055172422304,93.97201319238096,2019-10-07 00:00:00,2020-06-15 00:00:00
AIZ,151.99000549316406,143.75999450683594,194.1199951171875,149.41000061035157,156.65484191894532,163.9711587524414,170.02056996663413,167.15011329650878,Financial ,18.07,1.04,,-1.4,27.7,14.18,2022-09-14,2022-10-04,91.87046130500654,94.13324696188616,2020-02-24 00:00:00,2020-06-08 00:00:00
XEL,61.09999847412109,56.88999938964844,77.66000366210938,63.92600002288818,70.59740058898926,70.34999557495117,71.01183008829753,70.00619630813598,Utilities ,20.31,2.9,,11.6,6.0,3.39,2022-09-13,2022-10-19,86.85852190605821,92.18402660317166,2020-03-16 00:00:00,2020-06-08 00:00:00
SOL,4.289999961853027,3.4600000381469727,9.720000267028809,4.908500003814697,5.602799987792968,5.373899998664856,5.323866675694784,5.442500004768371,Technology ,,,,-55.7,76.2,0.29,2022-10-07,2022-10-04,83.24593472696523,93.21317142342956,2020-03-02 00:00:00,2020-06-08 00:00:00
JKS,46.09000015258789,35.40999984741211,76.91999816894531,51.35600032806396,56.5860001373291,59.97899997711182,57.44966674804687,54.27500001907349,Technology ,,,,137.6,172.2,6.02,2022-10-07,2022-10-04,86.43260264050002,90.42687846137076,2020-03-09 00:00:00,2020-06-08 00:00:00
WELL,59.33000183105469,56.5,99.43000030517578,61.94949893951416,70.94963996887208,76.63160732269287,81.60229504903158,82.06900281906128,Real Estate ,111.1,3.12,100.59,29.1,189.5,1.2,2022-09-14,2022-10-17,81.33930374885983,86.11644492357489,2020-02-24 00:00:00,2020-06-01 00:00:00
WRB,71.45999908447266,49.93999862670898,72.66999816894531,67.13400058746338,66.65553932189941,66.2774047088623,66.39988484700521,64.28968004226685,Financial ,17.48,1.94,9.15,9.4,95.0,4.84,2022-09-20,2022-10-04,101.04252042814112,101.7642758650078,2020-03-02 00:00:00,2020-06-01 00:00:00
UAL,39.09999847412109,30.540000915527344,54.52000045776367,34.4835000038147,36.46259998321533,37.65969999313354,40.24039994557699,41.01225001335144,Industrials ,,,9.39,121.4,75.9,5.29,2022-09-21,2022-10-06,93.16484872563584,95.26822817813886,2019-12-09 00:00:00,2020-06-01 00:00:00
BDC,63.79999923706055,47.88999938964844,70.97000122070312,62.09200038909912,64.81896316528321,61.3979895401001,58.858154296875,58.484473419189456,Industrials ,31.4,3.09,20.8,15.7,12.8,6.23,2022-10-14,2022-10-17,93.24899916522484,99.2629205531928,2020-01-27 00:00:00,2020-06-01 00:00:00
AIR,41.25,31.88999938964844,52.83000183105469,37.746000099182126,41.33680000305176,42.626000022888185,44.353799997965496,43.83104999542236,Industrials ,16.65,1.22,25.94,-1.9,66.4,3.54,2022-08-22,2022-10-04,85.55128859408204,92.11319378421264,2020-01-20 00:00:00,2020-06-01 00:00:00
PSA,290.8999938964844,280.8299865722656,421.760009765625,290.84750213623045,317.63786315917963,311.38981170654296,323.94994181315104,327.8257426452637,Real Estate ,24.78,1.46,50.93,24.4,56.9,11.98,2022-08-23,2022-10-11,86.01239374966273,92.52752531891684,2020-03-16 00:00:00,2020-06-01 00:00:00
