Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
DAR,72.4800033569336,55.709999084472656,87.58999633789062,75.64500007629394,71.77840003967285,72.05260021209716,73.37480013529459,71.30399997711181,Consumer Defensive ,17.31,0.4,25.17,37.7,119.4,6.78,2022-08-30,2022-08-24,112.39837694336263,106.765461885394,2022-09-22,2022-08-01
IONS,44.97000122070313,25.040000915527344,48.81999969482422,44.749000549316406,42.77340026855469,39.711300239562995,38.600266787211105,36.81610012054443,Healthcare ,,,75.64,6.4,93.6,-2.75,2022-09-21,2022-09-09,109.35980791069643,108.33702659521458,2022-07-25,2022-08-01
GMDA,1.9600000381469729,1.4800000190734863,4.71999979019165,2.5605000138282774,2.4024000215530394,2.262400016784668,2.702733346621196,2.7288000094890594,Healthcare ,,,,,-7.6,-1.11,2022-08-29,2022-08-02,135.16458710227715,117.63940459814538,2022-09-19,2022-08-01
FLT,189.8600006103516,188.6100006103516,282.0199890136719,210.8845001220703,218.51260009765625,223.25719955444336,229.9148668416341,230.32470008850098,Technology ,16.29,1.05,19.25,29.1,23.0,17.57,2022-08-26,2022-07-06,97.07030826696979,96.77280760482029,2022-08-29,2022-08-01
HOLX,62.709999084472656,62.31999969482422,80.5,67.36700019836425,69.62599990844727,71.37839996337891,72.19546666463216,72.40744995117187,Healthcare ,10.56,6.21,6.71,-14.2,71.0,3.45,2022-09-16,2022-09-12,95.42487448617099,96.32941758912636,2022-08-22,2022-08-01
KNBE,21.96999931335449,13.779999732971193,29.5,19.507499980926514,18.399399909973145,17.88630000114441,19.190533313751217,20.076349949836725,Technology ,523.1,,49.22,36.0,-592.3,0.26,2022-08-26,2022-09-19,114.01850642312813,107.93048529165249,2022-07-25,2022-08-01
AA,37.52000045776367,37.47999954223633,98.08999633789062,48.05200004577637,48.581605072021475,51.79072071075439,61.76326159159343,61.201542110443114,Basic Materials ,7.4,,6.15,28.6,347.0,7.0,2022-08-31,2022-07-08,102.4456136727816,97.45999989963465,2022-09-12,2022-08-01
VRNS,26.46999931335449,24.57999992370605,69.61000061035156,27.80100011825561,28.409000053405762,30.3535000038147,34.97526666005452,36.98794997215271,Technology ,,,,26.0,-11.4,0.37,2022-09-21,2022-09-09,98.11435797473816,95.18289530674916,2022-07-11,2022-08-01
ADM,86.06999969482422,58.599998474121094,98.87999725341795,87.67400016784669,83.7102682495117,82.95432304382324,84.18860763549804,80.42090480804444,Consumer Defensive ,13.58,1.48,60.58,19.0,52.5,6.16,2022-08-31,2022-07-13,109.93022724186815,105.45808089588765,2022-09-19,2022-08-01
ARBE,6.050000190734862,4.830999851226807,17.270000457763672,6.794750046730043,6.29670000076294,6.241399998664856,6.500599994659424,7.169549984931946,Technology ,,,,300.0,-271.8,-0.14,2022-09-06,2022-08-26,120.18635623057699,109.32212831182274,2022-09-19,2022-08-01
SST,7.019999980926514,6.46999979019165,37.099998474121094,9.75600004196167,9.147800025939944,9.403099975585938,11.59226665496826,11.204609990119934,Industrials ,,,,29.6,93.5,-0.68,2022-09-08,2022-07-08,120.57933128166485,107.0482501745594,2022-09-12,2022-08-01
AYX,60.81999969482422,43.45000076293945,81.30000305175781,64.39299983978272,59.9957999420166,57.10340000152588,60.023399937947595,59.52824995040893,Technology ,,,,50.4,-624.7,0.1,2022-09-16,2022-09-12,116.85624560650896,110.25404233376369,2022-05-09,2022-08-01
CLF,14.100000381469727,13.970000267028807,34.040000915527344,16.71300001144409,17.214200019836426,18.651400022506714,21.620933373769127,21.245050053596497,Basic Materials ,2.12,0.08,2.33,25.6,-22.9,2.67,2022-08-19,2022-07-06,98.29170016225945,95.83536294855543,2022-09-12,2022-08-01
AIR,38.02000045776367,30.899999618530273,52.83000183105469,41.844999885559076,43.62319992065429,44.26409992218018,45.14606671651205,43.74969999313355,Industrials ,17.54,1.28,24.17,8.8,66.4,3.5,2022-08-22,2022-07-06,96.16783998016683,96.76522169625022,2022-08-29,2022-08-01
PG,136.21000671386722,129.5,165.35000610351562,138.8334999084473,142.64581817626953,143.82334579467772,147.0219134521484,149.58302452087403,Consumer Defensive ,23.48,4.03,63.6,3.0,5.6,6.41,2022-08-24,2022-08-03,97.24420366649478,97.62336476211463,2022-08-29,2022-08-01
AEP,98.87999725341795,80.22000122070312,105.5999984741211,101.88499908447264,100.00214492797852,98.28948516845705,97.29997192382812,94.5235848236084,Utilities ,19.48,3.12,12.37,21.3,14.6,5.28,2022-09-13,2022-09-12,104.16657818286622,102.59014172084805,2022-09-12,2022-08-01
PING,28.25,15.850000381469727,30.399999618530273,28.202000236511232,25.33880004882813,22.44849998474121,23.03366667429606,22.585099992752074,Technology ,,,,-8.7,-429.2,-0.14,2022-08-23,2022-08-03,131.33342210254565,120.8241293655048,2022-07-25,2022-08-01
ZIM,26.3799991607666,26.23699951171875,91.2300033569336,33.122999858856204,39.941944465637214,45.04633527755738,47.78286650339762,46.27616389274597,Industrials ,0.51,,0.47,43.9,766.2,13.21,2022-08-19,2022-07-12,74.9353403607897,80.61201975237887,2022-08-22,2022-08-01
LIN,274.07000732421875,265.1199951171875,352.17999267578125,283.6595169067383,290.53036071777336,296.7521276855469,298.95492065429687,304.6338845825196,Basic Materials ,39.75,3.98,29.63,11.5,55.7,13.03,2022-09-20,2022-09-12,97.31690780454079,97.50439964261679,2022-08-22,2022-08-01
BL,60.43999862670898,49.65999984741211,135.0,67.92349948883057,67.35099975585939,67.9782498550415,68.97756665547689,75.36787492752075,Technology ,,,121.89,25.9,-139.1,0.41,2022-09-16,2022-09-09,103.86112368411436,100.36663425671485,2022-09-19,2022-08-01
CTVA,59.7599983215332,40.72000122070313,64.30000305175781,61.663500213623045,59.20599449157715,57.90968429565429,57.17952651977539,54.7555623626709,Basic Materials ,24.76,1.48,60.48,11.1,149.4,3.09,2022-08-29,2022-07-15,108.83160691190504,105.50643356180296,2022-09-19,2022-08-01
CF,101.52999877929688,45.52000045776367,119.5999984741211,104.63299942016602,99.67249084472657,96.11252166748045,95.87374928792319,88.95239206314085,Basic Materials ,8.33,1.84,5.6,113.4,187.9,13.29,2022-08-31,2022-07-07,111.97276152039301,107.38447791076376,2022-09-12,2022-08-01
GPK,20.799999237060547,17.6299991607666,24.06999969482422,22.416992568969725,22.293436431884764,21.633570499420166,21.152059377034504,20.620316371917728,Consumer Cyclical ,22.58,0.82,14.16,35.8,14.4,2.43,2022-09-13,2022-09-12,102.84075299777479,102.33408170263316,2022-09-12,2022-07-25
STLD,72.55999755859375,50.540000915527344,100.37000274658205,79.84299964904784,77.85320007324219,76.28753219604492,77.42355613708496,72.98400129318237,Basic Materials ,3.23,0.11,6.09,39.1,499.7,10.05,2022-08-30,2022-08-26,107.37366101922966,104.35161394973623,2022-09-12,2022-07-25
SO,75.94000244140625,60.9900016784668,80.56999969482422,78.18300018310545,76.63405456542971,74.15329864501953,72.56744382222494,70.79667304992675,Utilities ,26.86,4.08,,38.6,-23.5,3.8,2022-08-24,2022-06-28,104.16521914795277,103.35177952593334,2022-09-12,2022-07-25
SPWR,25.18000030517578,12.779999732971193,34.610000610351555,25.885499954223636,23.2974001121521,20.087800045013424,19.907533346811928,19.71480000972748,Technology ,,,,60.2,-107.0,0.56,2022-09-16,2022-09-09,126.96616988452928,120.55609852681609,2022-07-11,2022-07-25
SITM,80.36000061035156,79.62999725341797,341.7699890136719,97.82550086975098,131.65900009155274,156.95459953308102,172.05060002644856,190.262600440979,Technology ,33.69,4.88,37.09,78.4,361.7,3.98,2022-08-05,2022-09-12,64.4768181297804,74.98270124584236,2022-08-01,2022-07-25
SRE,164.19000244140625,119.55999755859376,176.47000122070312,169.45499877929691,164.81519958496094,159.6704655456543,158.67488535563152,151.76304573059082,Utilities ,46.15,4.72,30.31,29.4,-38.8,9.05,2022-09-15,2022-09-08,105.8567941434683,104.54605216075103,2022-09-19,2022-07-25
LBTYA,16.940000534057614,16.860000610351562,30.57999992370605,19.154500102996828,20.466800117492674,21.509800090789795,22.714066696166988,23.93564999580383,Communication Services ,2.34,,4.73,-41.3,937.1,-0.04,2022-08-19,2022-07-18,90.8135243388472,92.22431759728823,2022-08-22,2022-07-25
TEVA,8.060000419616701,6.78000020980835,11.34000015258789,8.943000078201292,9.194800014495847,8.651600012779236,8.666400006612141,8.626650016307831,Healthcare ,,,19.25,-3.2,110.3,2.55,2022-08-18,2022-07-20,104.65448122273952,103.95303820503565,2022-08-29,2022-07-25
TSN,71.01000213623047,70.76000213623047,100.72000122070312,74.19676475524902,79.21955398559571,82.78733825683594,85.32985280354818,86.10165294647217,Consumer Defensive ,6.37,0.85,34.05,8.2,48.0,7.68,2022-08-08,2022-07-25,90.5487038269968,92.68290541454344,2022-08-15,2022-07-25
FWONK,59.77999877929688,48.5099983215332,71.16999816894531,64.33649978637695,65.18079971313476,63.178899917602536,63.47713315327962,62.94284984588623,Communication Services ,,,,48.5,157.3,0.8,2022-08-23,2022-07-20,100.29761823744823,100.51206079322702,2022-08-29,2022-07-25
VRNT,34.669998168945305,34.400001525878906,56.38999938964844,42.505999755859385,44.8589998626709,46.18779991149902,47.915266621907556,48.89494995117187,Technology ,,,16.56,3.9,92.2,2.79,2022-08-29,2022-06-30,96.68512747740276,95.43320143413835,2022-09-05,2022-07-25
VST,24.059999465942386,16.510000228881836,27.38999938964844,24.804122638702392,24.587359657287603,24.33714559555054,23.814451344807946,23.20371835708618,Utilities ,,,,-38.1,-304.0,2.83,2022-09-21,2022-09-12,102.09476115212958,101.87444955856027,2022-09-19,2022-07-25
FOUR,45.25,29.38999938964844,87.66000366210938,46.3620002746582,43.267200050354006,41.90670000076294,46.29366664886474,48.17914994239807,Technology ,,,24.29,44.4,-269.7,1.96,2022-09-20,2022-09-14,117.5830098839384,111.1694506049187,2022-05-02,2022-07-25
WBA,33.31999969482422,32.919998168945305,55.0,35.133000373840325,37.241506805419924,39.057758827209476,41.02376538594564,43.057903804779045,Healthcare ,5.65,6.4,16.14,-4.2,2.0,4.66,2022-09-13,2022-09-12,90.7508986081435,92.50459411020412,2022-08-22,2022-07-25
WIRE,113.37000274658205,82.0,151.63999938964844,125.82700004577637,125.61299987792968,122.45165618896485,120.25850438435872,121.4987096786499,Industrials ,3.33,0.33,4.5,12.6,611.9,15.55,2022-08-30,2022-08-11,106.92470916516884,104.53881859818571,2022-09-05,2022-07-25
XEL,72.44999694824219,61.15999984741211,77.66000366210938,74.60207824707031,73.37978958129881,72.19039264678955,71.45692240397135,70.2184358215332,Utilities ,24.09,3.42,,11.6,6.0,3.39,2022-09-13,2022-09-12,104.02909412227213,102.4752652442548,2022-09-19,2022-07-25
FE,40.4900016784668,35.31999969482422,48.849998474121094,40.73849983215332,39.85441322326661,39.875879936218254,41.15686820983887,40.859393253326424,Utilities ,17.03,27.12,,7.5,22.9,2.53,2022-09-21,2022-09-19,104.091619090069,102.1512942400276,2022-04-25,2022-07-25
GWW,504.239990234375,391.1600036621094,588.6199951171875,551.8470001220703,539.4048095703125,505.6506311035157,502.00245076497396,499.9896403503418,Industrials ,19.74,1.37,78.25,19.6,54.4,29.64,2022-08-23,2022-07-19,107.8283312543901,105.7823344749436,2022-09-12,2022-07-25
HASI,34.27000045776367,28.68000030517578,65.73999786376953,38.76299991607666,38.354599838256846,37.904803276062005,40.08703699747721,41.607647209167475,Real Estate ,37.83,3.9,,-43.2,36.7,2.21,2022-08-22,2022-07-28,106.26812986908728,102.0078109981248,2022-09-19,2022-07-25
SABR,5.929999828338622,5.449999809265137,12.649999618530273,6.826999974250794,6.8790000057220455,6.959050030708313,8.16370001157125,8.367625019550324,Technology ,,,,56.7,33.8,0.02,2022-08-22,2022-06-24,103.16440001321995,99.56778325910444,2022-09-12,2022-07-25
PUBM,16.219999313354492,14.729999542236328,43.650001525878906,18.526999950408932,18.54659997940064,18.897499980926515,20.79039998372396,23.057950048446656,Technology ,16.93,,13.28,26.8,166.4,0.83,2022-08-23,2022-07-19,108.13133734728515,101.93268504030429,2022-09-12,2022-07-25
LDOS,90.68000030517578,81.06999969482422,111.12000274658205,94.21552886962893,97.9834620666504,99.44694625854493,100.94501719156901,97.82412719726562,Technology ,17.65,2.67,20.41,4.3,20.7,7.08,2022-08-24,2022-08-18,94.98814994462164,96.32702349638912,2022-08-08,2022-07-25
LNG,166.22000122070312,84.19000244140625,178.6199951171875,164.32449951171876,154.6594613647461,144.00680183410645,140.74699885050458,132.49461582183838,Energy ,,,9.39,165.4,191.2,16.57,2022-09-20,2022-09-15,114.9848865901668,110.93406392233149,2022-04-18,2022-07-25
LNT,60.0099983215332,54.20000076293945,65.37000274658203,61.77150001525879,61.04626495361328,59.75159030914307,59.914912058512364,59.51980279922486,Utilities ,21.66,3.44,,15.4,6.5,2.92,2022-08-24,2022-07-25,103.43210625989784,102.05587232445082,2022-09-12,2022-07-25
JKS,55.209999084472656,35.40999984741211,76.91999816894531,59.070999908447256,60.98459999084473,60.39099998474122,56.94206662495932,53.70244993209839,Technology ,,,,137.6,172.2,5.87,2022-09-16,2022-09-07,93.75114995203532,97.07467110679329,2022-08-01,2022-07-25
LPLA,229.6499938964844,139.83999633789062,236.5800018310547,227.3964988708496,217.1474066162109,200.97430053710937,194.9007996622721,188.40355575561523,Financial ,37.07,1.77,125.12,7.4,-3.9,16.73,2022-09-16,2022-09-15,110.07172765495548,108.49371807074893,2022-09-22,2022-07-25
MAR,140.11000061035156,131.00999450683594,195.8999938964844,156.31749877929687,156.4970623779297,156.32440826416016,161.16261576334637,161.31748641967772,Consumer Cyclical ,26.5,0.64,25.55,69.5,507.2,7.61,2022-09-16,2022-09-12,100.93524136840205,100.8737583669464,2022-09-19,2022-07-25
MAXN,22.790000915527344,7.480000019073486,27.989999771118164,22.118499946594238,18.765099868774413,15.523649950027465,14.473833293914796,14.02022497177124,Technology ,,,,35.4,-16.7,-1.98,2022-09-22,2022-09-09,141.97820671897395,130.73129593478842,2022-07-11,2022-07-25
MCK,346.9599914550781,193.88999938964844,375.2300109863281,356.7283935546875,350.68134643554686,335.61590087890625,323.3195314534505,304.80537940979,Healthcare ,36.91,3.48,11.16,7.1,125.7,26.0,2022-08-24,2022-08-05,104.85977242733743,104.06474736510596,2022-09-12,2022-07-25
INVZ,5.28000020980835,2.890000104904175,8.029999732971191,5.2549999952316275,4.88869999408722,4.486550006866455,4.18156666914622,4.380575003623963,Consumer Cyclical ,,,,80.0,-88.4,-0.93,2022-09-22,2022-09-12,117.14828608402605,113.39357624775627,2022-07-18,2022-07-25
MDRX,16.700000762939453,13.050000190734865,23.25,16.83699998855591,16.445800037384032,16.552200012207027,18.241999982198077,18.397599983215333,Healthcare ,17.31,2.16,10.25,6.9,216.0,0.88,2022-08-23,2022-06-24,106.24911368616932,102.43624455244152,2022-04-18,2022-07-25
MKC,76.66999816894531,76.62000274658203,107.3499984741211,81.63600082397461,85.16600021362305,87.33396156311035,91.13265513102213,92.14953517913818,Consumer Defensive ,30.3,5.94,190.3,-1.3,0.8,3.1,2022-08-23,2022-06-24,96.28697719648859,96.0402486705148,2022-08-29,2022-07-25
MTDR,53.709999084472656,28.70000076293945,67.77999877929689,58.23449935913086,56.04997062683106,54.427722206115725,53.73240570068359,50.61586219787598,Energy ,6.18,0.59,4.14,164.1,196.1,10.84,2022-08-30,2022-07-19,111.17107416251041,107.13621767927873,2022-09-12,2022-07-25
HSY,225.5200042724609,167.8000030517578,234.55999755859366,225.03749923706056,224.36384063720703,219.50485305786134,217.07040110270182,210.94574653625492,Consumer Defensive ,31.5,3.04,48.75,19.3,-9.8,8.87,2022-08-26,2022-08-15,101.54549152384432,101.30147786051609,2022-08-29,2022-07-25
NABL,9.199999809265137,8.119999885559082,15.770000457763672,9.962500047683717,9.892000045776367,9.796800022125245,9.887600027720133,10.187450037002565,Technology ,124.32,,47.22,7.4,101.5,0.35,2022-09-19,2022-09-12,102.71044652495428,101.39736092221062,2022-09-19,2022-07-25
NFE,47.18000030517578,19.170000076293945,63.06000137329102,54.897018623352054,52.59205253601074,47.62596954345703,43.65418533325195,38.51281066894531,Utilities ,48.99,,,161.3,128.2,4.34,2022-08-26,2022-07-08,115.77029274399126,112.40582249505024,2022-09-12,2022-07-25
NSIT,84.2699966430664,81.37000274658203,111.0199966430664,87.11849937438964,90.08499969482422,92.19649978637695,95.951333211263,96.97249988555909,Technology ,11.79,1.58,,23.1,22.2,9.18,2022-08-24,2022-07-07,97.08835465412592,97.04513888857329,2022-08-29,2022-07-25
NTCT,31.95000076293945,26.01000022888184,37.68000030517578,31.89750003814697,32.902400016784675,33.442100067138675,32.86886670430501,32.60635000228882,Technology ,60.28,33.87,9.22,9.7,82.3,2.17,2022-08-09,2022-09-12,95.41638542192769,97.24704398436992,2022-08-01,2022-07-25
NUE,108.8499984741211,88.5,187.8999938964844,129.56049919128418,130.6843995666504,125.91431251525879,132.02679712931314,126.62720249176027,Basic Materials ,3.33,0.08,4.27,-25.4,879.5,12.59,2022-08-19,2022-07-06,102.11809662533899,102.06252172926071,2022-09-12,2022-07-25
PAYX,117.61000061035156,106.5500030517578,141.9199981689453,123.34800071716309,126.10515838623049,122.56957710266113,123.93766057332356,123.57613124847413,Industrials ,30.66,2.25,84.72,11.2,26.6,4.42,2022-08-24,2022-07-19,100.01016076535132,100.10461328174816,2022-08-29,2022-07-25
HON,173.25,167.35000610351562,228.25999450683602,185.60800018310547,188.04809814453125,186.91168014526366,187.36131052652996,190.87225494384762,Industrials ,23.63,2.51,106.2,1.6,17.8,9.68,2022-08-23,2022-07-15,100.52443237124477,99.79326817227556,2022-09-12,2022-07-25
HLT,119.41999816894531,108.41000366210938,167.99000549316406,130.44650001525878,129.37723281860352,128.7290941619873,135.4472526550293,138.50331859588624,Consumer Cyclical ,34.66,0.74,37.63,68.5,156.5,5.64,2022-09-16,2022-09-14,103.124004832795,101.9929759368439,2022-09-19,2022-07-25
HLGN,2.150000095367432,1.6799999475479126,16.350000381469727,2.210000032186508,2.312400026321411,2.731900016069412,3.4620000116030374,4.339400019049645,Utilities ,,,,200.0,90.7,-0.57,2022-09-15,2022-09-14,99.1684578175116,93.43920868832687,2022-06-27,2022-07-25
LBTYK,17.950000762939453,17.899999618530273,30.489999771118164,20.248499965667726,21.59180004119873,22.57969997406006,23.597800064086915,24.636100034713746,Communication Services ,,,,-41.3,,,2022-08-19,2022-07-18,91.33831981701799,92.69579649821723,2022-08-22,2022-07-25
FAST,47.59000015258789,45.68000030517578,64.75,49.66599998474121,50.87247947692871,51.16205883026123,52.52922602335612,53.95242805480957,Industrials ,26.65,4.21,,18.0,7.4,1.95,2022-08-23,2022-07-21,99.11099613922774,97.98830139094996,2022-08-29,2022-07-25
KO,59.2599983215332,52.27999877929688,67.19999694824219,61.02693214416504,62.20124969482422,62.18369068145752,61.902451095581064,60.998924293518066,Consumer Defensive ,26.94,4.89,91.41,11.8,25.6,2.6,2022-08-25,2022-08-15,98.16333883319807,98.48426547113503,2022-08-22,2022-07-25
AN,106.98999786376952,96.55999755859376,135.57000732421878,117.07299919128418,119.23319976806641,117.97599990844726,115.12453333536786,114.17750003814696,Consumer Cyclical ,4.6,0.19,4.54,-1.6,325.4,22.25,2022-08-29,2022-08-25,99.58207335803404,99.52714064688166,2022-09-05,2022-07-25
ED,96.41999816894531,71.5199966430664,102.20999908447266,98.79550056457519,97.35778869628906,95.37785751342771,93.74418696085613,90.77219970703123,Utilities ,21.11,4.03,15.64,14.9,17.5,4.83,2022-09-13,2022-09-12,102.76414049022469,102.06620260637331,2022-09-12,2022-07-25
EXPE,92.0,88.69999694824219,217.72000122070312,104.07000007629395,104.41420028686524,110.61230026245116,136.27419982910158,147.1648998260498,Consumer Cyclical ,43.87,1.92,5.03,50.7,90.5,9.37,2022-09-19,2022-09-12,101.49556552397684,98.28996780283232,2022-04-04,2022-07-25
DE,346.1300048828125,283.80999755859375,446.760009765625,365.0784973144531,350.35859924316406,344.2978137207031,361.730654296875,362.50374938964836,Industrials ,17.3,1.25,64.94,22.6,118.6,26.14,2022-08-30,2022-07-08,110.34544027594328,105.7086122085,2022-09-19,2022-07-25
ATKR,74.86000061035156,74.83999633789062,123.52999877929688,83.47900047302247,87.75600036621094,93.59020027160645,95.53606679280598,98.19290012359622,Industrials ,3.75,,8.26,24.4,293.1,13.61,2022-09-13,2022-09-12,93.70232305197716,94.44935861439505,2022-08-22,2022-07-25
CNP,31.65999984741211,24.32999992370605,33.22999954223633,32.17599983215332,31.554380836486818,30.743793735504152,30.35383903503418,29.55237792015076,Utilities ,23.42,,,11.6,62.5,1.5,2022-09-15,2022-09-12,103.77039324893042,103.07463735386915,2022-09-19,2022-07-25
CNDT,3.619999885559082,3.509999990463257,7.210000038146973,3.9860000371932975,4.262400016784668,4.4808000087738025,4.658733339309691,4.787150006294251,Technology ,8.54,,18.8,-9.6,70.7,0.45,2022-08-19,2022-08-08,90.94673455328687,92.83414725836248,2022-08-22,2022-07-25
BLDE,4.079999923706056,4.0399999618530265,11.989999771118164,4.91449990272522,5.347699937820433,5.761949949264526,6.4884999656677245,6.7259749722480775,Industrials ,,,,175.1,101.1,-0.46,2022-08-18,2022-07-07,89.16928442434822,92.15426213976087,2022-09-12,2022-07-25
EIX,65.80000305175781,54.97999954223633,73.31999969482422,68.33899955749511,67.4191999053955,66.16676090240479,66.24976915995279,65.40349609375,Utilities ,49.44,9.89,,20.9,1.1,4.85,2022-08-23,2022-06-29,104.47780100540054,102.532646276312,2022-09-12,2022-07-25
AVPT,4.099999904632568,3.880000114440918,10.100000381469727,4.47649998664856,4.804200010299684,4.921399998664857,5.0410666720072435,5.319900000095368,Technology ,,,1883.03,23.0,-68.7,0.03,2022-08-15,2022-07-19,91.17920766489195,93.812838225092,2022-08-29,2022-07-25
ATEN,12.960000038146973,12.270000457763672,19.049999237060547,13.522000074386597,14.405849113464356,14.513355140686036,14.222958997090654,14.346041803359986,Technology ,10.1,0.51,24.62,14.9,432.5,0.78,2022-08-23,2022-07-20,94.21908225385809,95.8441539260676,2022-08-29,2022-07-25
CEG,85.37999725341797,,,84.62999992370605,74.92322372436523,67.03022365570068,62.847381769816074,,Utilities ,44.01,,,26.2,-134.7,4.61,2022-08-24,2022-07-28,129.0819821738246,119.86798081691549,2022-06-06,2022-07-25
CPB,49.18000030517578,39.7599983215332,51.93999862670898,48.8959997177124,49.27119964599609,48.3489626312256,46.96052223205567,45.993104400634756,Consumer Defensive ,19.66,7.46,31.32,7.4,69.7,3.06,2022-08-29,2022-09-22,100.3575140031317,100.5666334468508,2022-08-29,2022-07-25
AZRE,6.510000228881836,3.259999990463257,25.30100059509277,5.7770000219345095,9.250199975967409,11.238099980354312,13.091266660690307,13.918699996471405,Utilities ,,,,27.2,-66.3,0.96,2022-08-19,2022-09-14,58.92385514642209,69.78264914374034,2022-08-22,2022-07-25
ACHR,2.890000104904175,2.609999895095825,10.53499984741211,3.3365000009536745,3.6788000345230096,3.74710001707077,3.795066682497661,4.03325001001358,Industrials ,,,,,-742.7,-1.16,2022-08-18,2022-07-18,89.51597436959862,94.10308772179752,2022-08-29,2022-07-25
EXLS,169.92999267578125,112.13999938964844,179.80999755859375,172.31550140380858,167.0590005493164,154.00940063476563,147.6937339782715,143.34505043029785,Technology ,45.52,3.5,39.32,26.1,29.4,6.4,2022-09-15,2022-09-12,108.21996285405643,107.24090112167248,2022-09-19,2022-07-25
BCC,57.9000015258789,51.29999923706055,85.16999816894531,62.15739116668701,65.61676551818847,68.33441501617432,69.72068499247233,69.5716655921936,Basic Materials ,2.94,,5.98,-6.8,305.0,9.81,2022-08-22,2022-07-08,95.13685705215488,95.72054206386652,2022-08-29,2022-07-25
BECN,52.25,45.709999084472656,65.30000305175781,55.1625,57.47040000915527,57.70930000305176,58.18353340148926,57.408550071716306,Industrials ,9.87,1.12,,26.0,-73.0,6.14,2022-08-22,2022-08-16,96.34090126526532,98.0158676566523,2022-08-29,2022-07-25
DTE,126.58000183105469,108.22000122070312,140.22999572753906,131.32772216796874,129.89546096801755,127.8935922241211,127.76590296427408,124.7465966415405,Utilities ,31.16,7.87,16.67,63.0,-24.9,6.28,2022-09-13,2022-09-12,103.09061590486296,101.7931060326517,2022-09-12,2022-07-25
AMPS,12.300000190734865,4.260000228881837,12.65999984741211,11.36449999809265,9.668999967575074,8.178199982643127,7.869866660435995,8.096950006484985,Utilities ,19.01,,,-17.6,153.9,0.13,2022-09-20,2022-09-14,144.47295173808766,130.78741026697463,2022-07-18,2022-07-25
CCEP,46.27999877929688,42.33000183105469,59.88999938964844,48.18599987030029,50.88499984741211,51.301393013000485,50.481830469767246,51.787662048339854,Consumer Defensive ,15.07,0.48,,261.1,96.8,,2022-08-22,2022-08-12,93.5055147882052,95.62156093820735,2022-08-22,2022-07-25
CHRW,100.33999633789062,85.80000305175781,121.2300033569336,110.79812660217286,109.550233001709,106.49061218261718,104.7801469930013,103.64320846557615,Industrials ,12.06,2.01,,22.9,69.6,6.65,2022-08-26,2022-07-19,105.06451445079418,102.92226638638884,2022-09-12,2022-07-25
EA,117.41999816894531,109.23999786376952,146.91000366210938,125.5699577331543,128.02795791625977,128.0388496398926,127.0231637064616,128.1979954147339,Communication Services ,37.22,3.86,21.33,13.9,-3.8,7.96,2022-09-15,2022-09-12,97.11515246642513,98.21198716426815,2022-08-29,2022-07-25
AMPH,27.59000015258789,17.559999465942386,44.459999084472656,29.14250020980835,32.65900020599365,33.60690013885498,33.90140013376872,31.44250010490417,Healthcare ,15.52,0.62,19.27,21.4,24.8,1.92,2022-08-04,2022-09-14,84.41163823138065,90.90649279473736,2022-08-08,2022-07-25
EBIX,19.76000022888184,12.5,44.41999816894531,23.471662044525146,22.96312469482422,23.84476288795471,26.53596275965373,27.42439035892487,Technology ,8.75,0.88,13.88,1.8,-26.3,3.38,2022-09-06,2022-08-30,106.04756360095604,103.93641462473744,2022-09-19,2022-07-25
AEE,90.41000366210938,80.2699966430664,99.1999969482422,93.16227188110352,92.06953872680664,90.85577232360839,90.53868148803713,89.32149162292481,Utilities ,23.2,3.14,16.05,17.3,9.7,4.37,2022-08-25,2022-07-22,103.34647977092126,101.8500702703295,2022-09-12,2022-07-25
MPWR,381.7099914550781,348.0199890136719,580.0,435.0490005493164,464.01919982910164,439.9469061279297,438.62353271484375,441.1421600341797,Technology ,54.78,2.19,70.16,57.2,44.5,14.2,2022-08-18,2022-07-12,95.38366073831652,99.36714799931464,2022-08-29,2022-07-18
INTC,28.06999969482422,28.040000915527344,56.27999877929688,30.730999755859376,34.35657577514648,37.382804985046384,40.45444246927897,42.824310340881354,Technology ,6.02,,7.35,-22.0,-1.6,2.64,2022-08-22,2022-08-16,84.17880393114811,87.75832588955672,2022-07-25,2022-07-18
TCS,5.360000133514403,5.25,14.25,6.374000024795532,6.93020001411438,7.102199997901916,7.459733330408733,8.155400006771087,Consumer Cyclical ,3.61,0.24,21.87,7.1,38.6,1.2,2022-08-22,2022-08-11,90.281247205415,92.50425448093313,2022-08-29,2022-07-18
AOSL,32.509998321533196,27.10000038146973,69.98999786376953,36.082999229431145,38.397599716186534,38.00929996490478,42.320999908447256,44.63289993286133,Technology ,2.03,0.12,4.71,20.1,902.5,5.34,2022-08-26,2022-08-25,94.69077182825414,96.98690824962021,2022-08-29,2022-07-18
BOX,24.989999771118164,22.18000030517578,33.040000915527344,26.403499794006354,28.02639995574951,27.38329999923706,27.649000040690108,27.249300050735478,Technology ,,,15.88,14.7,-24.2,1.45,2022-09-19,2022-09-14,94.06720861949609,97.48594272201063,2022-08-22,2022-07-18
