Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
NVTA,2.069999933242798,1.830000042915344,29.14999961853028,2.344999980926514,2.938800001144409,2.840100003480911,3.810866660277049,5.365199984908104,Healthcare ,,,,17.5,59.8,-1.62,2022-10-07,2022-10-05,70.27737075063035,88.3516518924857,2022-10-10,2022-10-17
MTRX,4.429999828338623,3.309999942779541,11.760000228881836,4.106999981403351,4.8302000045776365,5.110099987983704,5.676933323542277,6.098849995136261,Energy ,,,,14.8,-73.1,0.47,2022-09-01,2022-10-05,74.4836809680782,85.310942104311,2022-09-12,2022-10-17
SBUX,83.76000213623047,68.38999938964844,117.8000030517578,87.16350059509277,87.24120010375977,83.34576171875,81.63847569783529,84.31728225708008,Consumer Cyclical ,23.55,3.45,116.69,8.7,351.0,3.35,2022-10-24,2022-10-21,99.68016537590157,101.43721272071744,2022-09-19,2022-10-17
TER,77.45999908447266,67.80999755859375,168.91000366210938,76.30249977111816,83.15511825561524,89.75800338745117,96.3574621073405,103.30292533874513,Technology ,16.32,70.95,15.28,-22.6,29.0,4.84,2022-10-12,2022-10-20,86.44634444090849,89.6175502021396,2022-08-22,2022-10-17
TDY,357.1499938964844,325.0,493.9700012207031,344.16999969482424,365.087998046875,375.28129821777344,396.75006530761726,403.51269958496096,Technology ,25.09,1.08,44.72,20.9,-5.2,19.27,2022-10-07,2022-10-17,90.79950366964069,93.72137676741109,2022-09-12,2022-10-17
TDOC,24.6299991607666,23.07999992370605,156.82000732421875,25.427499961853027,29.363199920654296,33.13879997253418,38.98133319854736,46.97369988441467,Healthcare ,,,18.88,17.7,49.0,-1.46,2022-10-14,2022-10-18,79.33034074299115,83.74000783425528,2022-09-19,2022-10-17
TDC,30.8700008392334,28.64999961853028,59.380001068115234,30.648999881744384,31.972999992370607,34.742599964141846,37.32419994354248,39.34364995002747,Technology ,41.89,46.9,8.63,-12.4,12.6,1.91,2022-10-11,2022-10-17,92.150734193848,92.62968898480992,2022-08-01,2022-10-17
TBLA,1.690000057220459,1.649999976158142,10.270000457763672,1.7950000047683716,2.1870000076293947,2.484499998092651,3.0949999952316283,3.871249998807907,Communication Services ,23.47,,15.33,4.1,-185.2,0.34,2022-08-19,2022-10-06,72.03703883783581,79.43144609725044,2022-09-12,2022-10-17
TAP,49.79999923706055,42.459999084472656,60.119998931884766,48.45150012969971,50.82438377380371,52.87700878143311,52.94099217732747,51.968154449462894,Consumer Defensive ,14.81,8.62,22.14,-0.6,205.6,4.17,2022-08-25,2022-10-04,91.05076861930831,93.94468025749195,2022-08-01,2022-10-17
STX,56.310001373291016,49.619998931884766,117.66999816894533,54.2189998626709,62.67070175170898,69.47064582824707,73.99736602783203,80.53936492919922,Technology ,7.68,0.76,16.65,-12.8,37.3,7.24,2022-08-17,2022-10-04,77.88149723229468,84.26169055715431,2022-08-22,2022-10-17
SQ,56.9900016784668,51.45000076293945,270.1600036621094,56.6980001449585,64.36520042419434,68.3378999710083,81.3912666575114,90.01604990005494,Technology ,,,64.78,-5.9,-25.0,1.54,2022-09-16,2022-10-04,79.55081721346838,86.42614510508939,2022-09-12,2022-10-17
SPR,24.68000030517578,21.51000022888184,53.310001373291016,24.04450016021729,27.29833602905273,29.359784603118896,32.92192525227865,36.33293924331665,Industrials ,,,,25.5,38.0,1.01,2022-08-22,2022-10-04,79.85854227049126,86.89079884876666,2022-08-29,2022-10-17
SPOT,94.66000366210938,78.5,305.6000061035156,88.05699996948242,98.72899932861328,103.39859970092772,109.67713307698568,124.43694957733156,Communication Services ,,,70.38,22.9,94.3,-0.66,2022-10-11,2022-10-17,82.1786234130934,88.54412890983649,2022-09-12,2022-10-17
SPNS,18.979999542236328,17.229999542236328,38.31999969482422,19.035999965667724,20.3403999710083,22.06601001739502,22.75037036895752,24.15623783111572,Technology ,20.0,1.87,16.26,3.7,31.0,1.31,2022-10-07,2022-10-18,89.68760467339534,90.99815574028098,2022-08-01,2022-10-17
SPLK,79.0,65.0,176.66000366210938,76.25500030517578,87.97440002441407,94.08860008239746,102.97419993082684,107.18595001220704,Technology ,,,56.38,31.9,-45.8,1.84,2022-10-07,2022-10-18,79.51832098532981,86.22111236460177,2022-08-22,2022-10-17
SMWB,6.170000076293945,5.679999828338623,21.40999984741211,6.259499979019165,7.155599985122681,8.023599996566773,9.271000010172529,10.48095000743866,Communication Services ,,,,46.5,-322.1,-0.91,2022-09-19,2022-10-05,79.6368083535514,84.59263147690146,2022-09-12,2022-10-17
SMCI,63.0099983215332,34.11000061035156,74.93000030517578,57.31950016021729,61.4652001953125,55.13500007629395,51.5506667582194,48.91590003967285,Technology ,11.91,1.19,,53.0,154.4,7.29,2022-10-12,2022-10-19,85.91953870344392,100.16506568856094,2022-09-12,2022-10-17
SLGC,2.799999952316284,2.625,14.720000267028809,2.927500009536743,3.39060001373291,4.188100006580353,4.990866665840149,5.937549990415573,Healthcare ,,,,-28.8,-64.8,-0.58,2022-09-20,2022-10-04,77.83778642434567,79.99402631790268,2022-10-10,2022-10-17
TLS,10.25,6.539999961853027,28.940000534057617,8.979500007629394,9.769799976348876,9.060399975776672,8.970199966430664,9.507449975013731,Technology ,,,41.83,6.1,66.7,0.26,2022-09-21,2022-10-20,90.41223754896016,98.59921620730036,2022-09-26,2022-10-17
TOST,20.6200008392334,11.90999984741211,69.93000030517578,18.179500102996823,18.77580009460449,16.95959997177124,17.29253328323364,18.549099955558777,Technology ,,,,58.9,-92.6,-0.25,2022-09-16,2022-10-17,93.5468778416719,102.0389863062427,2022-09-19,2022-10-17
TRGP,66.2699966430664,47.56999969482422,81.5,64.55599956512451,67.00999961853027,65.8416669845581,68.38750541687011,66.64420463562011,Energy ,85.18,1.91,9.73,77.3,99.0,5.6,2022-09-16,2022-10-05,92.4474260732391,97.26909163531934,2022-09-19,2022-10-17
WEX,143.83999633789062,123.01000213623048,197.6999969482422,137.80599975585938,147.86859939575194,155.4953000640869,159.17400029500325,159.8403503036499,Technology ,33.58,1.78,156.19,30.2,100.1,13.94,2022-08-09,2022-10-04,87.23890470978276,91.8396818403821,2022-08-22,2022-10-17
ZI,44.45000076293945,30.309999465942383,79.16999816894531,43.92700023651123,44.61680000305176,41.51379993438721,44.22119997660319,46.31875,Technology ,1709.62,47.92,59.55,53.5,372.9,1.05,2022-10-14,2022-10-18,94.78058634233264,101.181381109947,2022-10-10,2022-10-17
ZG,29.190000534057617,26.209999084472656,105.8499984741211,29.16199989318848,32.336000022888186,33.901999969482425,37.08840003967285,40.942500038146974,Communication Services ,,,6.18,-23.0,-191.6,1.49,2022-10-11,2022-10-17,83.84742844005437,88.77882217447915,2022-09-19,2022-10-17
ZBRA,265.7200012207031,248.1699981689453,615.0,265.5490020751953,289.4652001953125,302.4837991333008,327.0378662109375,359.2220993041992,Technology ,28.9,2.89,21.66,6.6,66.1,19.62,2022-10-11,2022-10-13,86.11302893816055,90.5491388416845,2022-09-12,2022-10-17
Z,29.1200008392334,26.14200019836425,104.0500030517578,29.08950004577637,32.232299995422366,33.77764986038208,37.36809986114502,41.34907488822937,Communication Services ,,,,-23.0,357.4,1.55,2022-10-11,2022-10-18,83.95242493068855,88.79313034614584,2022-09-19,2022-10-17
XRAY,29.51000022888184,27.280000686645508,59.459999084472656,28.997590255737304,31.391608085632324,33.83582963943481,36.82614810943603,40.75807232856751,Healthcare ,17.56,4.5,13.04,0.5,604.9,2.61,2022-10-10,2022-10-13,86.85734949895578,89.8414641694945,2022-09-12,2022-10-17
WMB,31.100000381469727,24.86000061035156,37.970001220703125,29.95599994659424,31.81842922210693,32.01058763504028,32.68206265767415,31.857244596481323,Energy ,24.28,2.67,17.62,9.1,626.1,1.77,2022-08-31,2022-10-05,88.80413852089876,94.2195828891892,2022-09-05,2022-10-17
WDC,34.91999816894531,31.559999465942383,69.36000061035156,34.38850002288818,38.96580017089844,43.90260025024414,47.098000106811526,48.82010011672973,Technology ,7.35,0.32,14.05,-8.0,78.7,5.19,2022-08-22,2022-10-04,79.38994622094908,85.40778051045692,2022-08-22,2022-10-17
UNH,541.5999755859375,398.1099853515625,553.2899780273438,515.4099990844727,521.9080798339844,515.4378515625,512.3593666585286,502.4777944946289,Healthcare ,26.53,1.87,35.95,12.6,12.8,24.93,2022-10-10,2022-10-17,97.32808853776775,99.20333892531718,2022-08-22,2022-10-17
WDAY,147.9499969482422,134.10000610351562,307.8099975585937,150.36249923706055,157.32,153.71520034790038,170.71373341878254,187.17435005187988,Technology ,,,23.93,21.9,111.9,4.47,2022-10-11,2022-10-21,91.72100176148486,96.05267332857667,2022-10-10,2022-10-17
VRTX,310.5,177.7100067138672,312.2650146484375,295.6445007324219,291.08240112304685,285.4201010131836,278.65973388671875,267.94480072021486,Healthcare ,25.11,2.97,20.34,22.5,-12.5,15.47,2022-10-19,2022-10-24,101.4808069275744,102.13743024181562,2022-08-22,2022-10-17
VRSN,182.1999969482422,155.25,257.0299987792969,178.4654998779297,183.19819915771484,180.6389993286133,185.52066650390623,193.07744995117187,Technology ,24.83,3.1,25.1,6.8,-1.0,6.99,2022-08-22,2022-09-29,94.48086865233432,97.91136579034612,2022-09-12,2022-10-17
VRRM,16.8799991607666,12.699999809265137,18.1299991607666,16.124500036239624,16.216400051116942,16.159400033950806,15.786933345794678,15.876799993515014,Industrials ,31.79,1.03,11.91,45.7,993.6,1.13,2022-09-22,2022-10-04,98.14012094002724,99.6364984092044,2022-08-22,2022-10-17
VRNS,26.350000381469727,22.920000076293945,67.76000213623047,26.20749979019165,27.43919998168945,28.79799999237061,32.821266657511394,34.52039993286133,Technology ,,,,26.0,-11.4,0.37,2022-10-10,2022-10-18,92.45725352452406,93.8790130468486,2022-10-10,2022-10-17
V,190.7100067138672,174.60000610351562,236.9600067138672,183.65599822998047,194.1256002807617,199.88047286987305,203.3861882527669,206.11325523376465,Financial ,29.27,1.64,29.95,18.7,15.1,8.32,2022-09-13,2022-10-05,90.29629602711552,93.91931381074676,2022-08-22,2022-10-17
SEE,47.130001068115234,43.619998931884766,70.72000122070312,45.74349994659424,50.16169792175293,54.2293469619751,57.79363965352376,59.76052879333496,Consumer Cyclical ,13.04,1.5,18.21,6.7,3.9,4.3,2022-09-13,2022-10-04,84.03176143333226,88.91730380301134,2022-08-22,2022-10-17
SAIC,99.83000183105467,78.0999984741211,100.72000122070312,92.66179428100584,92.78185409545898,92.2591830444336,90.1800272623698,88.70341781616212,Technology ,21.84,4.28,14.11,-0.3,33.9,7.5,2022-09-21,2022-10-04,98.76702149016104,100.17949408954532,2022-08-22,2022-10-17
MTTR,3.299999952316284,3.220000028610229,37.59999847412109,3.722500014305116,4.194000005722046,4.279550006389618,4.969899999300639,5.983674999475479,Technology ,,,,-3.4,-692.1,-0.38,2022-10-11,2022-10-04,81.28352589919159,88.93381033112925,2022-10-10,2022-10-17
SABR,5.320000171661377,4.875,12.425000190734863,5.434499955177307,6.318599987030029,6.456550006866455,7.469033352533976,8.014675009250642,Technology ,,,,56.7,33.8,-0.04,2022-10-10,2022-10-12,77.52852823244733,87.4187001815204,2022-09-05,2022-10-17
PARA,19.09000015258789,17.93000030517578,39.91999816894531,19.145000076293947,21.743243446350103,23.581731662750244,26.536628392537438,28.0724751663208,Communication Services ,4.05,,,18.5,77.5,1.62,2022-09-21,2022-10-13,80.7060642735875,86.31238298918812,2022-08-29,2022-10-17
OTEX,27.90999984741211,24.90999984741211,52.70000076293945,26.900500202178957,30.028548011779787,34.4632762336731,36.29675871531169,38.16081576347351,Technology ,19.12,,11.3,1.0,28.6,3.42,2022-09-20,2022-09-28,82.5084576207551,86.23925465197327,2022-08-15,2022-10-17
OSPN,10.260000228881836,8.149999618530273,21.600000381469727,9.028999853134156,9.97559995651245,10.84999997138977,11.784866644541422,12.61154998779297,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-10-03,83.18176987590874,89.3389794200693,2022-09-05,2022-10-17
ORCL,72.91999816894531,60.77999877929688,106.33999633789062,65.11024227142335,70.01904235839844,70.92088539123534,72.40481094360352,74.09202129364013,Technology ,34.64,3.21,96.33,17.7,-47.0,5.66,2022-08-19,2022-10-05,87.0987715484761,93.13268547271748,2022-08-29,2022-10-17
OKTA,54.709999084472656,47.540000915527344,272.2699890136719,54.53349990844727,67.42579986572265,81.96549995422363,95.17613337198894,116.7168998336792,Technology ,,,248.42,43.2,-173.7,-0.32,2022-08-18,2022-09-27,71.43751199728118,79.0242053778726,2022-08-29,2022-10-17
NWSA,16.920000076293945,14.869999885559082,25.8700008392334,15.894000005722043,16.5515350151062,16.454757032394408,17.581942768096923,18.640601258277893,Communication Services ,16.11,8.2,14.06,7.3,89.1,1.05,2022-08-19,2022-10-04,91.66354872073454,95.93301928716434,2022-09-12,2022-10-17
NWS,17.010000228881836,15.170000076293944,24.75,16.163000106811523,16.853773498535155,16.734644861221312,17.8486718304952,18.896961035728456,Communication Services ,16.2,,,7.3,,,2022-08-22,2022-10-04,91.592455081052,95.91550219034616,2022-09-12,2022-10-17
DDD,8.5600004196167,7.610000133514404,34.970001220703125,8.442499995231628,9.34379997253418,9.962199964523316,10.9910666402181,12.55914999485016,Technology ,4.71,0.16,,-13.9,300.4,-0.06,2022-08-17,2022-10-03,82.7175859738473,88.43634347132796,2022-08-29,2022-10-17
NVDA,125.98999786376952,108.12999725341795,346.4700012207031,122.35499954223636,139.3254019165039,154.56716415405273,173.07495666503905,190.76256881713869,Technology ,41.31,1.77,52.34,3.0,123.1,4.38,2022-08-19,2022-09-28,80.59758770075848,86.25367104180957,2022-08-22,2022-10-17
NUE,134.75,88.5,187.8999938964844,118.52138023376465,125.38558776855469,122.52194831848144,129.6317932128906,126.51628936767578,Basic Materials ,4.25,0.11,,-25.4,879.5,12.74,2022-08-19,2022-10-04,86.93808670953744,95.47467543746949,2022-09-12,2022-10-17
NOC,525.9600219726562,345.8999938964844,534.6400146484375,493.1700012207031,488.27459594726565,476.5278979492188,468.4993676757812,452.4944473266602,Industrials ,14.64,4.88,,-3.8,128.8,26.55,2022-10-14,2022-10-18,101.43420366442852,102.32875168373356,2022-10-10,2022-10-17
NNDM,2.490000009536743,2.1700000762939453,6.744999885559082,2.4035000085830687,2.673200011253357,2.9519000029563904,2.9881666644414264,3.1283249974250795,Technology ,,,,1268.8,28.1,,2022-08-19,2022-09-27,82.83438533755249,88.05854285280144,2022-08-22,2022-10-17
NLOK,22.0,20.1200008392334,30.920000076293945,21.015500164031984,21.882122230529784,22.694474201202397,23.615179138183592,24.51563829421997,Technology ,15.29,1.46,23.25,3.1,21.9,1.97,2022-09-13,2022-10-04,92.2852360450593,94.49812782416927,2022-08-22,2022-10-17
NEWR,58.77999877929688,41.65999984741211,129.6999969482422,56.37550029754639,59.2933999633789,57.15680000305176,58.170466588338215,64.26869985580444,Technology ,,,122.39,19.9,-22.9,0.65,2022-10-10,2022-10-18,90.39490519305122,96.570308371155,2022-09-12,2022-10-17
MYNA,5.489999771118164,,,5.20675003528595,6.383480043411255,7.213430023193359,8.155400009155274,8.733330011367798,Technology ,,,,-43.6,,,2022-08-03,2022-10-04,69.37105546360772,80.17484504678055,2022-08-29,2022-10-17
PAYA,7.489999771118164,4.510000228881836,10.520000457763672,6.278999972343445,6.372200002670288,6.432699990272522,6.1228666528066,6.093099987506866,Technology ,192.05,20.4,25.31,13.3,18.7,0.44,2022-09-16,2022-09-29,94.2486097196564,98.26491618457872,2022-08-22,2022-10-17
PD,23.63999938964844,20.38500022888184,44.92499923706055,22.987999820709227,24.231999855041504,25.31639991760254,26.733799896240235,27.922649927139283,Technology ,,,,33.8,-46.9,0.07,2022-10-11,2022-10-18,90.11918677920148,93.11477956542286,2022-08-15,2022-10-17
PENN,30.76000022888184,25.489999771118164,81.66000366210938,29.251000022888185,30.853800048828123,31.619900035858155,33.19180000305176,36.375,Consumer Cyclical ,26.43,4.68,8.92,5.2,147.8,2.13,2022-08-18,2022-10-04,88.9344278983523,93.543045866584,2022-10-10,2022-10-17
PSTG,28.6299991607666,21.895000457763672,36.70899963378906,27.691999912261963,28.6093998336792,27.80349994659424,28.359799969991048,28.243449993133545,Technology ,,,,30.2,52.4,1.31,2022-10-12,2022-10-18,92.84441326120168,97.76616893812678,2022-09-12,2022-10-17
RPD,42.72999954223633,38.36000061035156,145.0,43.32599983215332,51.39119979858398,59.939800109863285,70.97686676025391,77.7327001953125,Technology ,,,90.91,32.5,-36.7,0.5,2022-09-15,2022-10-05,75.55655564991547,81.11294222686975,2022-08-22,2022-10-17
ROCC,40.150001525878906,23.31999969482422,53.59000015258789,35.20950050354004,36.41140029907226,36.627314224243165,36.32865921020508,35.34060127258301,Energy ,7.16,0.24,5.44,152.2,111.5,12.66,2022-09-01,2022-10-04,90.5935311682548,97.55097651673468,2022-09-12,2022-10-17
RBLX,41.84999847412109,21.64999961853028,141.60000610351562,38.41000022888184,39.93619995117187,38.88810010910034,38.299400049845374,43.60730007171631,Communication Services ,,,82.02,30.2,-82.4,-1.46,2022-10-11,2022-10-12,90.6892815213544,97.14268974747344,2022-09-12,2022-10-17
QRVO,86.01000213623047,75.37999725341797,178.5,82.34900016784668,88.66340026855468,95.17990020751954,101.49860000610352,109.74579975128174,Technology ,11.64,1.16,10.81,-6.8,46.5,9.93,2022-08-18,2022-10-03,87.54577065912143,90.81087538861688,2022-08-22,2022-10-17
PUBM,18.040000915527344,14.729999542236328,43.650001525878906,17.577499866485596,18.50919990539551,18.096299934387208,19.862533302307128,21.181849994659423,Technology ,18.83,,14.77,26.8,166.4,0.83,2022-08-23,2022-10-03,88.97299563130602,96.54124507891096,2022-10-10,2022-10-17
PTC,112.18000030517578,96.5500030517578,136.0,108.46999931335448,113.08319961547852,112.3711994934082,110.76206639607749,111.15874977111817,Technology ,26.64,2.12,30.27,6.2,258.4,5.05,2022-09-15,2022-10-05,92.3837258285676,96.48039502426153,2022-09-12,2022-10-17
PSN,44.0,29.25,44.18000030517578,41.408500289916994,41.60260002136231,41.08630012512207,40.053800150553386,38.378900108337405,Industrials ,56.85,4.62,26.86,14.7,-41.3,2.18,2022-09-22,2022-10-04,98.3078950068724,100.3384560014925,2022-08-22,2022-10-17
PFE,45.540000915527344,40.93999862670898,61.709999084472656,43.51799983978272,45.42319999694824,48.00297084808349,48.89740491231282,49.31655109405518,Healthcare ,8.78,,12.46,46.8,233.6,5.18,2022-10-07,2022-10-14,92.59269267708338,93.89685452092984,2022-07-18,2022-10-17
PRNT,20.3700008392334,18.700000762939453,39.93000030517578,20.04025011062622,21.38060005187988,21.823649959564207,23.11651995340983,24.781289949417115,Financial ,,,,,,,2022-10-11,2022-10-17,89.08415676366693,93.13803143120344,2022-09-12,2022-10-17
PRLB,38.29999923706055,34.34000015258789,79.2699966430664,37.13950023651123,38.73180023193359,43.18540012359619,44.521733373006185,46.49375003814697,Industrials ,43.28,1.73,20.81,3.2,-36.2,1.86,2022-09-26,2022-09-28,92.05941426478198,92.2875035870172,2022-08-08,2022-10-17
PLUS,45.79999923706055,40.369998931884766,69.73999786376953,43.07100009918213,45.48439979553223,49.349299926757816,51.61579989115397,50.8134499168396,Technology ,11.77,2.35,,10.0,-5.2,4.97,2022-08-26,2022-09-30,89.5990240279957,92.5262160867512,2022-08-22,2022-10-17
PLTK,9.390000343322754,9.079999923706056,30.0,9.777000045776369,10.366600036621094,11.679700021743775,13.412266686757404,14.475400013923643,Communication Services ,12.78,40.82,7.25,0.1,215.1,0.83,2022-10-13,2022-10-18,91.31386793468116,90.48863141488944,2022-10-10,2022-10-17
PLAB,15.90999984741211,12.18000030517578,25.809999465942383,15.19599995613098,17.164799995422364,19.169200019836424,18.212866713205973,18.146050028800964,Technology ,9.57,0.96,5.56,28.9,73.1,2.02,2022-08-16,2022-09-22,82.17539954261474,89.36341975585606,2022-08-22,2022-10-17
PKG,116.27999877929688,110.55999755859376,168.5,114.83663902282714,125.73052444458008,133.0515517425537,140.21621536254884,140.58667446136474,Consumer Cyclical ,10.75,1.52,11.21,19.0,82.3,10.35,2022-09-14,2022-10-04,83.59771850737609,89.40519185272295,2022-09-12,2022-10-17
DISH,14.06999969482422,12.550000190734863,44.970001220703125,14.117999982833862,16.157999992370602,17.340599994659424,20.741466623942056,23.43974995613098,Communication Services ,4.34,,6.4,-6.2,25.6,1.3,2022-10-07,2022-10-18,80.37166066209736,85.84616121768391,2022-09-19,2022-10-17
ZUO,7.210000038146973,6.135000228881836,23.25,7.181500053405761,7.859000015258789,8.537499990463257,9.839666659037272,11.200699968338013,Technology ,,,470.81,14.2,-28.6,-0.01,2022-10-11,2022-10-19,85.65053354175674,88.69707221430257,2022-10-10,2022-10-17
CHTR,337.07000732421875,297.6600036621094,739.8599853515625,321.07899932861324,371.5685998535157,418.2765008544922,448.5899340820313,483.1752505493164,Communication Services ,10.83,0.41,6.82,6.2,58.9,36.86,2022-08-22,2022-10-05,77.65995794591646,84.10719179100091,2022-08-22,2022-10-17
AI,12.31999969482422,11.289999961853027,53.81999969482422,12.547500038146971,15.043400001525878,17.122499990463258,17.81820000330607,19.296199994087218,Technology ,,,,24.6,-241.6,-0.4,2022-08-19,2022-09-28,74.39416095214634,82.5244348348734,2022-08-22,2022-10-17
CCEP,46.77000045776367,41.79999923706055,59.86000061035156,44.96650009155273,47.60419990539551,49.88369995117188,49.90880060831706,50.780404052734376,Consumer Defensive ,15.56,0.5,,261.1,96.8,,2022-08-22,2022-10-04,90.29203165488818,93.57621460815552,2022-08-22,2022-10-17
AIR,43.06999969482422,31.88999938964844,52.83000183105469,38.70349979400635,41.08479995727539,42.436099967956544,44.29406664530436,43.84609998703003,Industrials ,17.38,1.27,25.73,-1.9,66.4,3.54,2022-08-22,2022-10-04,88.43257859177167,93.90120170694624,2022-08-29,2022-10-17
AKAM,86.38999938964844,76.27999877929688,123.25,82.49850006103516,87.31300048828125,90.42340034484864,97.07933354695638,100.52465030670166,Technology ,24.57,2.05,12.45,5.9,16.6,5.71,2022-10-11,2022-10-17,89.75178323658379,93.2332983514779,2022-09-12,2022-10-17
ALGN,211.38999938964844,192.6300048828125,713.3300170898438,211.71600036621092,235.95579986572267,248.94919998168945,282.92786692301434,333.3618997955322,Healthcare ,27.08,0.63,40.57,-4.1,-56.8,10.03,2022-10-14,2022-10-17,83.24058357183605,88.10226768405403,2022-09-19,2022-10-17
CNDT,3.650000095367432,3.289999961853028,7.210000038146973,3.4910000205039977,3.83580002784729,4.177600016593933,4.495333344141642,4.57745001077652,Technology ,8.61,,17.87,-9.6,70.7,0.39,2022-08-19,2022-10-04,84.44296404199832,89.08917910028907,2022-08-22,2022-10-17
AZRE,4.590000152587891,3.259999990463257,25.301000595092773,5.197500014305115,6.4182000160217285,9.367699985504151,11.283533350626628,12.495599999427796,Utilities ,,,,27.2,-66.3,0.96,2022-08-19,2022-09-14,84.59062827257931,81.87625014849588,2022-10-10,2022-10-17
AMPL,15.0,13.420000076293944,87.9800033569336,15.592000055313113,15.895000076293943,16.0307000541687,16.72313337961833,20.26210000991821,Technology ,,,,47.8,-184.6,-0.34,2022-10-11,2022-10-03,96.389544501378,97.3466029837188,2022-10-10,2022-10-17
CTSH,60.7599983215332,55.400001525878906,93.47000122070312,59.12700004577637,62.19605590820313,65.20594314575196,70.49876210530599,74.44887557983398,Technology ,14.11,1.37,17.43,7.0,57.3,4.98,2022-10-12,2022-10-13,91.11713480399185,93.30279506123134,2022-09-12,2022-10-17
CACI,271.17999267578125,238.2899932861328,313.5199890136719,262.9550033569336,272.47680236816404,277.34830169677736,279.3996680704753,277.4824506378174,Technology ,17.5,7.29,9.18,5.0,-15.4,19.96,2022-09-23,2022-10-19,94.94079000468967,96.43555753066208,2022-08-08,2022-10-17
AMSWA,15.899999618530272,14.520000457763672,33.27000045776367,15.593499898910522,16.31319995880127,16.621640777587892,17.088348331451417,18.23810190677643,Technology ,45.3,2.83,68.73,6.8,52.7,0.5,2022-08-23,2022-09-29,90.84377841295604,94.92953616747135,2022-08-22,2022-10-17
AMZN,119.81999969482422,101.26000213623048,188.1074981689453,115.5409999847412,124.05279983520508,121.8839101409912,126.81671351114908,133.063030128479,Consumer Cyclical ,107.75,4.14,,7.2,54.9,2.28,2022-10-11,2022-10-18,87.86371826275423,94.37665698938012,2022-09-12,2022-10-17
CTRA,30.280000686645508,18.38999938964844,36.54999923706055,28.5560001373291,29.244600143432617,28.78931610107422,28.74957064310709,26.980536432266238,Energy ,8.48,0.88,42.65,692.1,358.9,4.44,2022-09-16,2022-10-05,94.13404350409328,98.44169372471634,2022-09-12,2022-10-17
BSY,34.56999969482422,26.31999969482422,62.369998931884766,32.71800003051758,34.97051239013672,35.39038684844971,36.57221045176188,37.13737153053284,Technology ,109.05,18.18,38.31,19.8,-29.8,0.9,2022-08-17,2022-10-04,87.47445119451979,93.39162149988483,2022-09-12,2022-10-17
APP,17.670000076293945,16.465999603271484,116.08999633789062,19.05600004196167,22.90379997253418,29.56999996185303,34.286333287556964,41.51340003967285,Technology ,,,23.46,-39.0,126.6,0.98,2022-09-20,2022-10-03,73.74162278192165,76.6745640213389,2022-09-12,2022-10-17
CPRT,111.13999938964844,102.20999908447266,161.1199951171875,110.4669994354248,115.04559997558594,115.90010009765624,116.45733357747396,118.760350151062,Industrials ,24.57,1.1,31.29,18.0,16.0,5.07,2022-08-11,2022-09-28,91.63139187749644,95.6878369381336,2022-08-22,2022-10-17
APPN,44.65999984741211,36.5099983215332,104.4499969482422,41.86750011444092,44.90720008850098,47.27760005950928,49.29373339335124,50.78070005416871,Technology ,,,,32.7,-157.4,-0.63,2022-10-11,2022-10-18,88.70761570532261,91.78094737954387,2022-09-19,2022-10-17
APPS,14.25,12.1899995803833,93.9800033569336,14.452000045776368,17.229000034332277,18.05889994621277,23.237066605885826,28.49605000972748,Technology ,41.79,4.18,11.17,19.3,-39.3,1.71,2022-10-11,2022-10-17,74.93807263935116,84.17775482267209,2022-09-12,2022-10-17
BMY,72.98999786376953,53.220001220703125,80.58999633789062,70.65965614318847,70.53872665405274,72.3510132598877,73.07391520182291,71.11649007797241,Healthcare ,24.26,5.46,15.56,1.6,178.0,7.92,2022-10-10,2022-10-13,99.54378859431108,98.89577567554863,2022-06-27,2022-10-17
BMRN,89.87000274658203,70.7300033569336,97.76000213623048,87.95999946594239,89.21859954833984,86.87389999389649,84.60619984944661,84.48310001373291,Healthcare ,389.05,,1052.92,6.4,328.6,1.97,2022-08-18,2022-10-04,95.97242090052718,99.44407998792585,2022-08-22,2022-10-17
ASML,472.9700012207031,363.1499938964844,881.1199951171875,428.60700073242185,468.63700134277343,491.6299658203125,525.0527018229167,556.9214895629883,Technology ,34.68,1.16,26.17,10.2,69.1,20.46,2022-10-11,2022-10-19,85.78156873408096,90.61603046709132,2022-08-22,2022-10-17
BKNG,1808.56005859375,1616.8499755859375,2715.659912109375,1716.0080017089845,1843.1747973632807,1884.7699047851563,1988.6125317382807,2075.7955932617188,Consumer Cyclical ,48.22,0.99,11.89,98.8,116.8,121.99,2022-09-19,2022-10-12,87.96625151209108,93.33711495003952,2022-09-12,2022-10-17
CRM,160.64999389648438,137.58999633789062,311.75,150.30899810791016,158.2073989868164,167.70539916992186,172.9449329630534,183.0316495513916,Technology ,300.28,19.63,27.81,21.8,-66.3,5.68,2022-09-16,2022-09-28,90.63658865103248,93.49445511071109,2022-08-22,2022-10-17
