Ticker,Price,52-Week-Low,52-Week-High,20-MA,50-MA,100-MA,150-MA,200-MA,Sector,P/E,PEG,P/FCF,Sales Q/Q %,EPS this Y %,EPS next Y %,Death MACD,Golden MACD,MTUM-MA-25,MTUM-EMA-25,Weekly Death MACD,Weekly Golden MACD
ZI,44.93999862670898,30.309999465942383,79.16999816894531,43.42250022888184,44.80519996643066,41.43349994659424,44.39319999694824,46.41569999694824,Technology ,1728.46,48.45,61.94,53.5,372.9,1.05,2022-10-14,2022-10-18,93.23783922555624,100.85212291922656,2022-10-10,2022-10-17
ZBRA,256.2300109863281,248.1699981689453,615.0,265.8060012817383,292.5447998046875,303.9235989379883,329.29093282063803,362.1449990844727,Technology ,27.86,2.79,22.5,6.6,66.1,19.95,2022-10-11,2022-10-13,85.61057148183687,90.49532963198232,2022-08-22,2022-10-17
FORM,25.64999961853028,24.26000022888184,47.47999954223633,26.065999889373774,28.545600051879884,32.934300117492675,35.08733342488607,36.63380004882813,Technology ,19.07,0.95,21.86,8.4,6.7,1.79,2022-07-29,2022-09-20,85.46155444404191,87.64081425375787,2022-10-10,2022-10-17
FOUR,44.95000076293945,29.38999938964844,79.0,45.51200008392334,46.2934001159668,41.78980001449585,45.8240666325887,47.05974997520447,Technology ,,,25.18,44.4,-269.7,1.94,2022-10-20,2022-10-19,98.14196220454934,104.5136259461166,2022-10-10,2022-10-17
FRSH,13.06999969482422,10.510000228881836,53.35599899291992,13.489999961853028,14.136199951171877,13.869699974060058,15.062800019582111,16.357000012397766,Technology ,,,,37.5,-80.7,-0.11,2022-10-10,2022-10-04,93.9011817802123,97.02260089446656,2022-10-10,2022-10-17
FTNT,51.59000015258789,45.7400016784668,74.35399627685547,50.365000534057614,50.76080017089844,54.42602005004883,56.841266606648766,57.92850002288819,Technology ,63.3,2.7,37.72,28.6,24.7,1.31,2022-10-12,2022-10-18,98.41960170620234,96.52066407263509,2022-10-10,2022-10-17
FVRR,27.559999465942383,26.25,199.69000244140625,29.870499706268312,33.46999984741211,35.172800045013425,42.61273339589437,51.67755002021789,Consumer Cyclical ,,,34.75,12.9,-294.6,1.08,2022-10-11,2022-10-04,82.44631059756841,88.10388162088836,2022-10-10,2022-10-17
XRAY,28.63999938964844,27.280000686645508,59.459999084472656,29.040067291259767,31.710327110290528,34.03007677078247,37.08175233205159,41.02188178062439,Healthcare ,17.04,3.28,13.08,0.5,604.9,2.63,2022-10-10,2022-10-13,86.36833101434969,89.69736846602628,2022-09-12,2022-10-17
GD,237.44000244140625,188.63999938964844,254.9900054931641,224.3936790466309,228.46634948730468,224.03119216918947,226.86267272949215,223.97296676635744,Industrials ,20.1,1.75,19.25,-0.3,5.0,14.08,2022-08-24,2022-10-05,96.78923381860044,99.52249777513012,2022-08-29,2022-10-17
WEX,138.97999572753906,123.01000213623048,197.6999969482422,136.4305004119873,148.80279922485352,156.02900016784668,159.60160029093424,159.92100032806397,Technology ,32.45,1.74,157.02,30.2,100.1,13.99,2022-08-09,2022-10-04,86.47416366702743,91.36684455870022,2022-08-22,2022-10-17
GENI,4.170000076293945,2.200000047683716,19.854999542236328,4.025000047683716,4.205600023269653,3.50550000667572,3.634600003560384,4.196400010585785,Communication Services ,,,,27.4,87.8,-0.25,2022-10-12,2022-10-17,94.50639128290628,108.70363985965324,2022-10-10,2022-10-17
GIS,76.66999816894531,61.15999984741211,81.23999786376953,77.35898208618164,76.6967512512207,74.22099197387695,72.31254300435384,70.70871398925782,Consumer Defensive ,16.12,2.97,30.32,3.9,16.9,4.34,2022-10-20,2022-10-13,101.18586322739584,101.96155388426192,2022-10-20,2022-10-17
GOGO,12.779999732971191,11.56999969482422,23.690000534057617,12.322499990463257,13.879399929046633,15.452000026702882,16.764666697184246,16.032050013542175,Communication Services ,8.54,0.85,23.38,18.7,308.5,0.76,2022-08-22,2022-09-29,82.29933383762115,87.8752962800066,2022-08-22,2022-10-17
GOOG,100.52999877929688,95.2699966430664,152.10000610351562,99.58649978637696,106.74120010375977,110.30498527526856,115.16768000284831,120.06151245117188,Communication Services ,18.93,2.1,,12.6,-8.9,5.88,2022-08-22,2022-10-04,88.4359297227706,92.77559811148208,2022-08-22,2022-10-17
GOOGL,99.97000122070312,94.37999725341795,151.54649353027344,98.8949993133545,105.9377995300293,109.6204647064209,114.5691232808431,119.5933599090576,Communication Services ,18.94,2.1,20.59,12.6,91.4,5.9,2022-08-22,2022-10-04,88.5432951365594,92.7829786614242,2022-08-22,2022-10-17
GPK,20.850000381469727,17.6299991607666,24.06999969482422,20.398999786376955,21.775799522399904,21.503868179321287,21.266145032246907,20.72002718925476,Consumer Cyclical ,22.64,0.82,13.45,35.8,14.4,2.43,2022-09-13,2022-10-06,89.21243778876729,95.20023646668906,2022-09-12,2022-10-17
GRMN,80.86000061035156,76.37000274658203,165.83999633789062,81.3564998626709,87.1896955871582,93.14401016235352,98.27465698242187,103.11957717895508,Technology ,15.41,2.75,,-6.5,8.4,5.52,2022-10-11,2022-10-13,88.44592985062984,91.06506453930504,2022-08-22,2022-10-17
HCP,30.57999992370605,,,30.57450008392334,32.97180015563965,33.28880001068115,37.72593330383301,42.90545000076294,Technology ,,,,51.7,-241.2,-1.01,2022-10-12,2022-10-19,86.23676453989505,92.81777803513404,2022-10-10,2022-10-17
WMB,30.89999961853028,24.86000061035156,37.970001220703125,29.70349988937378,31.91064102172852,32.111441116333005,32.68078005472819,31.80538555145264,Energy ,24.12,2.66,18.47,9.1,626.1,1.73,2022-08-31,2022-10-05,88.4342968591251,93.89392530086988,2022-09-05,2022-10-17
HLT,126.5500030517578,108.41000366210938,167.99000549316406,122.6830005645752,128.36205963134765,125.77054649353028,132.63958180745442,135.9748741912842,Consumer Cyclical ,36.73,0.78,38.73,68.5,156.5,5.63,2022-10-10,2022-10-13,93.00571131337368,97.27553730541788,2022-09-19,2022-10-17
HON,177.63999938964844,166.6300048828125,228.259994506836,174.0865005493164,184.0085998535156,183.1123390197754,186.1458085123698,187.9549008178711,Industrials ,24.22,3.17,111.32,1.6,17.8,9.46,2022-08-23,2022-10-04,90.3249903781032,95.55734160911196,2022-08-29,2022-10-17
HPQ,25.56999969482422,24.07999992370605,41.470001220703125,25.49550008773804,28.215149765014647,30.91672344207764,32.884810078938806,33.621865863800046,Technology ,4.46,3.63,7.35,-4.1,166.1,3.75,2022-08-23,2022-09-29,83.69560467027725,88.66301005161152,2022-08-22,2022-10-17
HRL,44.88999938964844,41.25,55.11000061035156,45.66138114929199,47.283527603149416,47.133963356018064,48.42336474100749,48.29107229232788,Consumer Defensive ,24.58,2.81,50.6,6.0,-0.1,2.02,2022-10-07,2022-10-11,93.7254538760732,96.69681226923386,2022-08-29,2022-10-17
MA,296.2799987792969,276.8699951171875,399.9200134277344,292.53489379882814,316.56560791015625,326.37863006591795,333.9513673909505,340.1492311096192,Financial ,30.02,1.35,37.94,21.4,37.4,12.57,2022-08-18,2022-10-05,87.69223842194046,92.3269754571646,2022-08-22,2022-10-17
LYFT,13.3100004196167,10.824999809265137,57.68000030517578,13.077500057220458,15.086800060272218,15.105499992370603,19.948866691589355,24.73600001335144,Technology ,,,,29.5,43.5,1.01,2022-09-22,2022-10-18,83.09748209232897,89.84403796722063,2022-09-26,2022-10-17
V,187.22000122070312,174.60000610351562,236.9600067138672,182.8294982910156,194.9522003173828,200.2832098388672,203.7426475016276,206.39497520446776,Financial ,28.73,1.56,30.23,18.7,15.1,8.37,2022-09-13,2022-10-05,89.72563026823809,93.53588763494449,2022-08-22,2022-10-17
VRRM,16.3700008392334,12.699999809265137,18.1299991607666,15.985000133514404,16.20840009689331,16.143800048828126,15.785266691843669,15.863750004768372,Industrials ,30.83,1.0,12.05,45.7,993.6,1.13,2022-09-22,2022-10-04,97.84831799132633,99.4081220183722,2022-08-22,2022-10-17
PARA,19.11000061035156,17.93000030517578,40.060001373291016,19.221000099182127,22.0057670211792,23.85219423294068,26.761435368855796,28.1992698097229,Communication Services ,4.05,,,18.5,77.5,1.63,2022-09-21,2022-10-13,81.07021770046963,86.53530660868849,2022-08-29,2022-10-17
PAYA,7.110000133514404,4.510000228881836,10.520000457763672,6.084500002861023,6.361200008392334,6.401699991226196,6.102266658147176,6.084749989509582,Technology ,182.31,19.36,25.78,13.3,18.7,0.44,2022-09-16,2022-09-29,90.8450400168119,96.05497269620722,2022-08-22,2022-10-17
PD,22.549999237060547,20.38500022888184,44.92499923706055,22.88499984741211,24.42599987030029,25.34649991989136,26.886666552225748,28.001299924850464,Technology ,,,,33.8,-46.9,0.07,2022-10-11,2022-10-18,88.96349853276848,92.67133088964889,2022-08-15,2022-10-17
PENN,29.100000381469727,25.489999771118164,81.66000366210938,28.828999996185303,31.096000022888184,31.64640001296997,33.37166667938232,36.53640000343323,Consumer Cyclical ,25.0,4.43,9.31,5.2,147.8,2.14,2022-08-18,2022-10-04,87.80055349675877,93.11926119834088,2022-10-10,2022-10-17
TECH,282.1300048828125,272.010009765625,531.7999877929688,291.5149978637695,319.2053985595703,338.4458276367188,358.71383890787763,370.04985107421874,Healthcare ,42.61,3.89,49.11,11.3,91.2,10.2,2022-09-13,2022-10-04,85.08897819576468,89.63683349803834,2022-08-15,2022-10-17
TDY,340.489990234375,325.0,493.9700012207031,343.7854995727539,366.86719787597656,376.2447979736328,397.9399985758464,404.2535496520996,Technology ,23.92,1.03,45.23,20.9,-5.2,19.27,2022-10-07,2022-10-17,90.65115390868992,93.60065255119764,2022-09-12,2022-10-17
PKG,112.87000274658205,110.55999755859376,168.5,114.39598731994629,126.72313034057618,133.80532112121583,140.70598241170248,140.76431735992432,Consumer Cyclical ,10.44,1.47,11.48,19.0,82.3,10.47,2022-09-14,2022-10-04,82.6617048074111,88.84107477755556,2022-09-12,2022-10-17
TDOC,23.920000076293945,23.07999992370605,156.82000732421875,25.66399993896484,29.956199951171875,33.319299964904786,39.56126654307048,47.56079989433289,Healthcare ,,,19.54,17.7,49.0,-1.46,2022-10-14,2022-10-18,79.1074064766305,84.02005940544738,2022-09-19,2022-10-17
TDC,30.26000022888184,28.64999961853028,59.380001068115234,30.61349983215332,32.17199996948242,34.889399948120115,37.56266660054525,39.462799949646,Technology ,41.06,45.98,8.79,-12.4,12.6,1.93,2022-10-11,2022-10-17,91.33703028322562,92.1910779638618,2022-08-01,2022-10-17
PLTK,9.729999542236328,9.079999923706056,30.0,9.82849998474121,10.477000007629394,11.780000019073489,13.529866676330569,14.547450008392332,Communication Services ,13.24,42.29,7.59,0.1,215.1,0.8,2022-10-13,2022-10-18,90.6041911940002,90.3243249788048,2022-10-10,2022-10-17
PRLB,37.81999969482422,34.34000015258789,79.2699966430664,36.85950012207032,39.0528002166748,43.37290008544922,44.722733357747394,46.62345003128052,Industrials ,42.73,1.71,21.56,3.2,-36.2,1.86,2022-09-26,2022-09-28,90.29296807530584,91.43962890302932,2022-08-08,2022-10-17
TBLA,1.7799999713897705,1.649999976158142,10.270000457763672,1.8095000028610229,2.237800006866455,2.5126999974250794,3.1458666626612346,3.922049998044968,Communication Services ,24.72,,17.4,4.1,-185.2,0.34,2022-08-19,2022-10-06,71.49931423280586,79.4251044358845,2022-09-12,2022-10-17
PSN,42.75,29.25,43.84000015258789,40.96500015258789,41.539400024414064,40.99990013122559,39.97973347981771,38.27655010223389,Industrials ,55.23,4.49,27.15,14.7,-41.3,2.18,2022-09-22,2022-10-04,97.65765465197968,99.87682157161152,2022-08-22,2022-10-17
PUBM,17.729999542236328,14.729999542236328,43.650001525878906,17.38449983596802,18.7161999130249,18.12949993133545,19.93859996795654,21.28664999961853,Technology ,18.51,,14.52,26.8,166.4,0.83,2022-08-23,2022-10-03,86.615757234411,95.92857217937971,2022-10-10,2022-10-17
QRVO,82.12000274658203,75.37999725341797,178.5,81.96700019836426,89.62920028686523,95.67830017089844,102.08726659138998,110.46629978179932,Technology ,11.11,1.11,11.05,-6.8,46.5,10.02,2022-08-18,2022-10-03,85.92190491455365,90.13782477721595,2022-08-22,2022-10-17
RBLX,42.56999969482422,21.64999961853028,141.60000610351562,37.73150024414063,40.25720001220703,38.63030012130737,38.37660003662109,44.072700061798095,Communication Services ,,,89.47,30.2,-82.4,-1.31,2022-10-11,2022-10-12,87.93328578883919,96.04299310959996,2022-09-12,2022-10-17
ROCC,37.41999816894531,23.31999969482422,53.59000015258789,34.068000411987306,36.332800216674805,36.71973667144776,36.26714866638184,35.24168601036072,Energy ,6.67,0.22,5.64,152.2,111.5,12.29,2022-09-01,2022-10-04,89.81177221088616,96.72963502716482,2022-09-12,2022-10-17
ROP,367.4100036621094,356.2200012207031,505.0,370.5215942382813,393.1019683837891,400.265026550293,418.1934037272136,424.48158203125,Industrials ,42.59,4.65,34.28,10.2,18.1,14.96,2022-08-18,2022-10-04,89.81221543823125,93.79054509528255,2022-08-22,2022-10-17
RPD,45.27999877929688,38.36000061035156,145.0,43.50499992370605,52.364199829101565,60.48230010986328,71.82160008748373,78.36420017242432,Technology ,,,97.75,32.5,-36.7,0.5,2022-09-15,2022-10-05,74.56759037705552,80.6796322921365,2022-08-22,2022-10-17
SABR,5.639999866485596,4.875,12.425000190734863,5.408999943733216,6.415999975204468,6.497250008583069,7.53730001449585,8.05117500782013,Technology ,,,,56.7,33.8,0.01,2022-10-10,2022-10-12,77.36292586719583,87.67711473215088,2022-09-05,2022-10-17
SAIC,96.5500030517578,78.0999984741211,97.81999969482422,91.593159866333,92.51453887939454,91.9882593536377,90.03230677286784,88.56238647460937,Technology ,21.12,4.14,14.1,-0.3,33.9,7.5,2022-09-21,2022-10-04,98.3343354313586,99.69879473784104,2022-08-22,2022-10-17
SBUX,86.79000091552734,68.38999938964844,117.8000030517578,86.99400024414062,87.30539993286133,83.16109275817871,81.65089650472005,84.54383239746093,Consumer Cyclical ,24.41,3.58,127.73,8.7,351.0,3.36,2022-10-20,2022-10-17,100.5208901242573,102.0511134231887,2022-10-20,2022-10-17
SEE,45.93000030517578,43.619998931884766,70.72000122070312,45.5295000076294,50.59448173522949,54.52512538909912,58.07265426635743,59.951098461151126,Consumer Cyclical ,12.71,1.47,18.16,6.7,3.9,4.33,2022-09-13,2022-10-04,83.14043003716866,88.36170417711278,2022-08-22,2022-10-17
SMWB,6.400000095367432,5.679999828338623,21.40999984741211,6.256499981880188,7.23899998664856,8.075500001907349,9.36400000890096,10.592100005149842,Communication Services ,,,,46.5,-322.1,-0.91,2022-09-19,2022-10-05,79.35302436861673,84.27313939579847,2022-09-19,2022-10-17
SSNC,47.310001373291016,45.25,84.8499984741211,48.62649955749512,53.641762313842776,56.7855513381958,60.60223841349284,64.8240516281128,Technology ,17.57,2.23,11.52,5.5,27.6,5.31,2022-10-12,2022-10-13,85.0785815824294,89.5991586512852,2022-08-22,2022-10-17
SPLK,78.16999816894531,65.0,176.66000366210938,76.36550025939941,89.33419998168945,94.55810005187988,103.66613321940105,107.52905002593994,Technology ,,,56.14,31.9,-45.8,1.84,2022-10-07,2022-10-18,79.02527470783338,86.17647500851115,2022-08-22,2022-10-17
SPNS,18.81999969482422,17.229999542236328,38.31999969482422,19.1375,20.47582233428955,22.19063705444336,22.83891398111979,24.293357849121094,Technology ,19.83,1.85,16.19,3.7,31.0,1.31,2022-10-07,2022-10-18,89.42774020997825,90.811072182197,2022-08-01,2022-10-17
SPOT,87.73999786376953,78.5,305.6000061035156,87.8129997253418,99.98899932861327,103.79269966125489,110.35606638590497,125.7999995803833,Communication Services ,,,66.7,22.9,94.3,-0.61,2022-10-11,2022-10-17,81.34087418548397,88.28364676284124,2022-09-12,2022-10-17
PATH,11.59000015258789,11.100000381469728,59.56999969482422,12.524499893188477,14.871199989318848,17.199700012207032,18.30553333918253,22.288849987983703,Technology ,,,,23.9,-549.6,0.05,2022-10-14,2022-10-17,75.87295636878173,82.06972759815014,2022-08-22,2022-10-17
OTEX,27.26000022888184,24.90999984741211,52.70000076293945,26.81000022888184,30.47935321807861,34.707075634002685,36.494357363382974,38.32809725761413,Technology ,18.67,,11.36,1.0,28.6,3.42,2022-09-20,2022-09-28,80.61903505024499,85.38565663685402,2022-08-15,2022-10-17
MAR,147.52000427246094,131.00999450683594,195.8999938964844,143.06100006103514,152.14997344970703,151.84979751586914,158.17437266031902,159.73285682678224,Consumer Cyclical ,27.9,0.67,25.59,69.5,507.2,7.58,2022-10-11,2022-10-12,90.7304624710203,95.28918659444628,2022-09-12,2022-10-17
OSPN,9.949999809265137,8.149999618530273,21.600000381469727,8.88199987411499,10.026399955749511,10.9153999710083,11.835999978383382,12.675099987983703,Technology ,,,,1.0,-466.6,-0.17,2022-08-31,2022-10-03,81.42181456740938,87.98561718423605,2022-08-29,2022-10-17
MCK,359.19000244140625,194.2700042724609,375.2300109863281,349.95349884033203,355.9948223876953,340.7626895141602,333.06034301757813,316.13566703796386,Healthcare ,38.21,4.04,11.79,7.1,125.7,26.0,2022-08-24,2022-10-04,96.29929213295198,100.4688622151932,2022-08-29,2022-10-17
VRNS,26.459999084472656,22.920000076293945,67.76000213623047,26.184999847412108,27.610400009155278,28.9235000038147,33.05340000152588,34.69619994163513,Technology ,,,,26.0,-11.4,0.37,2022-10-10,2022-10-18,91.94686115653114,93.70504347003995,2022-10-10,2022-10-17
MDLZ,56.90999984741211,54.720001220703125,69.47000122070312,56.95584716796875,59.93924766540528,60.78586006164551,61.48350903828939,62.2477188873291,Consumer Defensive ,20.65,4.24,53.79,9.5,23.4,3.1,2022-08-22,2022-10-12,91.7995774920675,94.9524344064658,2022-08-22,2022-10-17
MEDP,156.6300048828125,126.94499969482422,231.0,157.6315010070801,159.73080047607422,156.31800033569337,153.69713348388672,156.16424980163575,Healthcare ,27.19,1.91,19.97,26.2,25.2,6.42,2022-10-19,2022-10-18,97.31732112353076,100.26764140159916,2022-10-10,2022-10-17
META,131.52999877929688,122.52999877929688,353.8299865722656,134.68749809265137,151.02159957885743,160.79140007019043,176.03926701863608,195.1155504989624,Communication Services ,10.9,1.6,10.16,-0.9,36.4,10.74,2022-10-11,2022-10-17,82.86132031703664,88.17637928220583,2022-09-12,2022-10-17
MGA,50.2400016784668,45.58000183105469,90.1500015258789,49.60699977874756,55.00039985656738,57.230741271972654,58.50635932922364,62.43721973419189,Consumer Cyclical ,22.23,0.56,37.67,3.6,98.4,6.69,2022-10-10,2022-10-13,85.03709890343792,90.43902751905055,2022-08-22,2022-10-17
SPR,24.21999931335449,21.51000022888184,53.310001373291016,23.901000118255613,27.65767505645752,29.496234874725346,33.20462284088135,36.54391446113586,Industrials ,,,,25.5,38.0,1.07,2022-08-22,2022-10-04,78.05539566671462,86.0057326269137,2022-08-29,2022-10-17
MKC,72.79000091552734,71.19000244140625,107.3499984741211,73.91094017028809,80.14387191772461,82.66477119445801,87.65245249430339,89.90090480804443,Consumer Defensive ,28.35,5.56,320.67,3.0,0.8,2.91,2022-08-23,2022-10-07,87.13669411877203,91.96772770480293,2022-08-29,2022-10-17
MMC,154.55999755859375,142.8000030517578,183.13999938964844,153.45054550170897,159.7192855834961,157.45353576660156,159.3211122639974,157.9248777770996,Financial ,23.32,2.84,45.08,7.2,55.6,7.45,2022-08-22,2022-10-04,92.56644829619349,96.8860036045781,2022-08-29,2022-10-17
MOS,51.52999877929688,33.59000015258789,79.27999877929688,49.86849994659424,52.972841796875,51.739186668396,56.3652579498291,53.96181955337524,Basic Materials ,5.87,0.66,12.84,91.8,153.6,10.4,2022-10-14,2022-10-18,91.51971041200972,96.8024017140308,2022-09-12,2022-10-17
MQ,7.260000228881836,6.050000190734863,37.900001525878906,7.081500005722046,7.405299997329712,8.499449987411499,9.035966672897338,9.63122500181198,Technology ,,,170.01,52.7,-402.4,-0.3,2022-10-14,2022-10-18,91.94867256314052,90.82589218192469,2022-10-10,2022-10-17
UNH,520.8800048828125,398.1099853515625,553.2899780273438,512.7419998168946,521.86533203125,514.5118591308594,511.9039506022136,501.8517893981934,Healthcare ,27.21,1.9,35.2,12.6,12.8,24.87,2022-10-10,2022-10-17,96.85548409531344,98.89733307387418,2022-08-22,2022-10-17
MTCH,42.70000076293945,41.380001068115234,182.0,47.128750038146975,54.22690010070801,63.55569953918457,71.77973307291667,81.42154975891113,Communication Services ,125.22,5.84,25.56,12.2,-55.9,2.06,2022-10-20,2022-10-19,79.98026150070648,83.11507999305691,2022-09-19,2022-10-17
MTRX,4.21999979019165,3.309999942779541,11.760000228881836,4.03899998664856,4.888000011444092,5.142899990081787,5.734799995422363,6.134199993610382,Energy ,,,,14.8,-73.1,0.47,2022-09-01,2022-10-05,73.71117333208608,84.78677284073531,2022-09-12,2022-10-17
MTTR,3.400000095367432,3.3399999141693115,37.59999847412109,3.764500010013581,4.300000004768371,4.321350002288819,5.034566669464112,6.11012499332428,Technology ,,,,-3.4,-692.1,-0.37,2022-10-11,2022-10-04,80.11061371725205,89.46123967104063,2022-10-10,2022-10-17
MYNA,6.070000171661377,,,5.156500029563904,6.507880048751831,7.2757300281524655,8.218000005086264,8.803605012893676,Technology ,,,,-43.6,,,2022-08-03,2022-10-04,68.3607195257658,79.67642733084597,2022-08-29,2022-10-17
U,30.51000022888184,28.33799934387207,210.0,32.33300008773804,38.95660007476807,39.59819997787476,50.57246667226156,63.782700033187865,Technology ,,,1097.46,8.6,-82.9,-0.02,2022-10-13,2022-10-18,73.891307699862,85.85413925127143,2022-09-12,2022-10-17
NLOK,21.600000381469727,20.1200008392334,30.920000076293945,20.884500217437743,21.96584861755371,22.738456630706786,23.683758748372394,24.55902593612671,Technology ,15.01,1.43,23.52,3.1,21.9,1.97,2022-09-13,2022-10-04,91.11744767565337,93.81489299763962,2022-08-15,2022-10-17
TRGP,65.7699966430664,47.56999969482422,81.5,63.70449962615967,67.12719963073731,65.96423931121826,68.42375322977702,66.51329658508301,Energy ,84.54,1.89,10.47,77.3,99.0,5.71,2022-09-16,2022-10-05,92.57736433264418,97.28685908627834,2022-09-19,2022-10-17
NOC,512.4400024414062,345.8999938964844,516.7899780273438,488.3985015869141,486.233529663086,475.33128326416016,467.29700073242185,451.1685659790039,Industrials ,14.27,4.76,,-3.8,128.8,26.51,2022-10-14,2022-10-18,101.01230568337608,101.8870065248944,2022-10-10,2022-10-17
EA,123.5500030517578,109.23999786376952,146.72000122070312,120.05099983215332,124.29693878173828,126.902407913208,126.28475224812826,127.23024353027344,Communication Services ,39.16,3.48,22.12,13.9,-3.8,7.96,2022-09-15,2022-10-04,93.37158018402,96.20440805588407,2022-08-29,2022-10-17
NVDA,121.94000244140624,108.12999725341795,346.4700012207031,122.19449958801268,141.64042434692382,155.75798377990722,174.94795506795248,192.29652736663817,Technology ,39.98,1.71,55.17,3.0,123.1,4.38,2022-08-19,2022-09-28,78.85693817331794,85.59723000714287,2022-08-22,2022-10-17
TOST,19.43000030517578,11.90999984741211,69.93000030517578,17.861000061035156,18.70360004425049,16.86439995765686,17.28119993209839,18.623999943733214,Technology ,,,,58.9,-92.6,-0.25,2022-09-16,2022-10-17,92.97697120758818,101.5220210314958,2022-09-19,2022-10-17
NWS,16.90999984741211,15.170000076293944,24.75,15.99650011062622,16.921942863464356,16.738797216415406,17.916144262949626,18.946926140785216,Communication Services ,,,,6.7,,,2022-08-22,2022-10-04,90.59732939611638,95.45836445313444,2022-09-12,2022-10-17
NWSA,16.690000534057617,14.869999885559082,25.8700008392334,15.70649995803833,16.614876041412355,16.45769164085388,17.647071730295817,18.689497075080872,Communication Services ,15.9,8.09,14.65,7.3,89.1,1.07,2022-08-19,2022-10-04,90.46457403319828,95.34345005274864,2022-09-12,2022-10-17
OKTA,54.400001525878906,47.540000915527344,272.2699890136719,54.39850006103516,69.36419990539551,82.54310001373291,96.73740008036296,118.17234983444214,Technology ,,,261.43,43.2,-173.7,-0.32,2022-08-18,2022-09-27,68.55939322737825,77.88030910952443,2022-08-29,2022-10-17
ORCL,69.25,60.77999877929688,106.33999633789062,64.19651145935059,70.21685440063476,70.88618797302246,72.50374460856119,74.21476215362549,Technology ,32.9,3.25,97.37,17.7,-47.0,5.62,2022-08-19,2022-10-05,85.70966515230555,92.11553034955772,2022-08-22,2022-10-17
NUE,124.91999816894533,88.5,187.8999938964844,115.41995124816894,125.64855194091795,122.42611167907717,129.6657411702474,126.34628971099852,Basic Materials ,3.82,0.09,5.11,-25.4,879.5,12.53,2022-08-19,2022-10-04,84.3969978638028,93.91632163408062,2022-09-12,2022-10-17
AA,38.90999984741211,33.54999923706055,98.08999633789062,37.84799976348877,44.869399871826175,47.17062252044678,56.3266183980306,59.54420118331909,Basic Materials ,7.68,,6.69,28.6,347.0,5.21,2022-08-31,2022-10-05,75.77766086023462,86.00332546689472,2022-09-12,2022-10-17
CHD,72.20999908447266,70.16000366210938,105.27999877929688,72.87950057983399,78.97314010620117,84.50678329467773,88.9063144938151,91.45270374298096,Consumer Defensive ,22.95,5.29,29.75,4.2,6.4,3.2,2022-08-25,2022-10-04,86.98803869105107,90.3400892585785,2022-07-25,2022-10-17
APP,17.799999237060547,16.790000915527344,116.08999633789062,19.322999954223636,23.615599937438965,29.98229997634888,34.77073329925537,42.15835003852844,Technology ,,,23.93,-39.0,126.6,1.03,2022-09-20,2022-10-03,72.81751509842617,76.68282003454449,2022-09-12,2022-10-17
CHTR,328.1199951171875,297.6600036621094,739.8599853515625,319.0985000610351,377.10539978027344,421.6249008178711,451.7607342529297,486.1219505310058,Communication Services ,10.54,0.39,6.74,6.2,58.9,37.17,2022-08-22,2022-10-05,76.88961608704365,83.702085020955,2022-08-22,2022-10-17
ALLT,3.880000114440918,3.470000028610229,15.960000038146973,3.850500011444092,4.242400021553039,4.727600004673004,5.337400012016296,6.294750014543533,Technology ,,,,-7.1,-56.2,-0.55,2022-10-12,2022-10-18,84.98214753644872,87.40851830359499,2022-09-12,2022-10-17
BSY,33.41999816894531,26.31999969482422,62.369998931884766,32.42399997711182,35.2269108581543,35.38902095794678,36.65695433298747,37.23252877235413,Technology ,105.43,17.57,39.02,19.8,-29.8,0.89,2022-08-17,2022-10-04,85.79390273669506,92.6153364919673,2022-09-12,2022-10-17
ACHR,2.680000066757202,2.5,8.239999771118164,2.743499982357025,3.2626000118255614,3.5461000180244446,3.737600010236104,3.642450007200241,Industrials ,,,,,-742.7,-1.24,2022-08-18,2022-10-04,75.52318509587265,85.793120245933,2022-08-22,2022-10-17
CSCO,41.709999084472656,38.59999847412109,64.29000091552734,40.70837326049805,43.26888938903809,43.36806358337402,45.60173067728678,47.99707143783569,Technology ,14.81,2.21,26.53,-0.2,12.7,3.8,2022-10-12,2022-10-13,89.55218380050812,94.14014677288804,2022-09-12,2022-10-17
CCSI,50.91999816894531,37.75,69.30999755859375,49.34449977874756,50.91119979858399,49.59519992828369,51.1108666229248,52.69005001068116,Technology ,11.62,,,-73.1,-20.5,5.8,2022-09-30,2022-10-04,95.15676637983351,98.85508920477932,2022-08-29,2022-10-17
CHKP,112.33000183105467,107.54000091552734,149.6199951171875,112.53699989318848,117.37940017700195,120.37629997253418,124.47219991048178,125.71549987792967,Technology ,18.67,2.61,13.67,8.6,2.0,7.93,2022-10-10,2022-10-13,93.08175070081676,95.2696850938856,2022-09-12,2022-10-17
AIZ,145.3000030517578,143.75999450683594,194.1199951171875,149.2415008544922,156.33592529296874,163.61750030517578,169.824401957194,167.0973690032959,Financial ,17.27,0.99,,-1.4,27.7,14.18,2022-09-14,2022-10-04,91.7537796113399,94.1006046003305,2022-08-22,2022-10-17
BG,89.83000183105469,80.41000366210938,128.39999389648438,86.06849899291993,92.59758697509766,94.0855493927002,100.5761526997884,100.346201171875,Consumer Defensive ,7.81,,,16.5,79.1,11.8,2022-08-31,2022-10-05,88.25716794207898,93.82046048563372,2022-09-12,2022-10-17
